#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.8594278459998761*sin(0.2*n + 3.880770955042162) + 0.7596502180252489*sin(0.311*n + 2.6108062639773326) + 0.9508756723320557*sin(0.42*n + 4.671273671679662) + 0.4189312364958214*sin(0.51*n + 4.590876872618412)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-1.5603506064516208	0.0	0.0,0.0	-0.5789801123324874	0.0,0.0	0.38454381865449033	0.0,0.0	-0.9500720728086035	0.0,0.0	-0.4158422399650204	
1	1.0,0.0	-1.7991524824741734	0.0	1.0,0.0	-0.6936211817277407	1.0,0.0	0.16561981889558058	1.0,0.0	-0.8834374289723642	1.0,0.0	-0.38771369066964934	
2	2.0,0.0	-1.7739537276591935	0.0	2.0,0.0	-0.7806097634557221	2.0,0.0	-0.06919439712988272	2.0,0.0	-0.6632418188966088	2.0,0.0	-0.26090774817697987	
3	3.0,0.0	-1.529305756030033	0.48344984765171306	3.0,0.0	-0.8364778972712806	3.0,0.0	-0.29736983077918094	3.0,0.0	-0.32776011020186063	3.0,0.0	-0.06769791777771074	
4	4.0,0.0	-1.1485773994279274	0.35552960178712567	4.0,0.0	-0.8589982969812812	4.0,0.0	-0.4970144342794088	4.0,0.0	0.06469355549488415	4.0,0.0	0.14274177633787843	
5	5.0,0.0	-0.7334924944729786	0.17043693332578824	5.0,0.0	-0.8472731453165171	5.0,0.0	-0.6489735198207148	5.0,0.0	0.4459020502655792	5.0,0.0	0.3168521203986741	
6	6.0,0.0	-0.38051439773548906	0.09646335657030242	6.0,0.0	-0.8017698870730066	6.0,0.0	-0.7386675355775929	6.0,0.0	0.7496029056252825	6.0,0.0	0.41032011928982787	
7	7.0,0.0	-0.15943014295378138	0.19400065017324108	7.0,0.0	-0.7243025935630836	7.0,0.0	-0.7574908852047709	7.0,0.0	0.9230061952392538	7.0,0.0	0.39935714057481925	
8	8.0,0.0	-0.09887324932320846	0.2924212031069166	8.0,0.0	-0.6179596413168074	8.0,0.0	-0.7036375825682741	8.0,0.0	0.935970591800129	8.0,0.0	0.28675338276174406	
9	9.0,0.0	-0.1818447778530513	0.30405578331155053	9.0,0.0	-0.48698058825564616	9.0,0.0	-0.5822745251521628	9.0,0.0	0.7862425964212739	9.0,0.0	0.10116773913348377	
10	10.0,0.0	-0.35195087631932964	0.23066299209685126	10.0,0.0	-0.3365871558968438	10.0,0.0	-0.40504576160938255	10.0,0.0	0.49984824658926735	10.0,0.0	-0.11016620540237058	
11	11.0,0.0	-0.5286227971212439	0.09370039227207144	11.0,0.0	-0.1727750557946262	11.0,0.0	-0.18895531597599516	11.0,0.0	0.12656921516904776	11.0,0.0	-0.2934616405196703	
12	12.0,0.0	-0.6275889242386481	0.0842716160201461	12.0,0.0	-0.002074959441093986	12.0,0.0	0.04526424521612059	12.0,0.0	-0.26871034547953776	12.0,0.0	-0.40206786453413695	
13	13.0,0.0	-0.5817766689619208	0.22248417607864157	13.0,0.0	0.1687078589974415	13.0,0.0	0.275140976845791	13.0,0.0	-0.6172821043787756	13.0,0.0	-0.40834340042637773	
14	14.0,0.0	-0.35786320560687407	0.3228795904724509	14.0,0.0	0.3327648274861837	14.0,0.0	0.47861960192622705	14.0,0.0	-0.8585565796424004	14.0,0.0	-0.3106910553768844	
15	15.0,0.0	0.03517373944147942	0.34722468977162624	15.0,0.0	0.4835555124031896	15.0,0.0	0.6361775815504902	15.0,0.0	-0.9505949306289015	15.0,0.0	-0.13396442388329885	
16	16.0,0.0	0.5472253179236768	0.28813811512715065	16.0,0.0	0.6150683649883405	16.0,0.0	0.7326981839925951	16.0,0.0	-0.8773988561059917	16.0,0.0	0.07685762504873284	
17	17.0,0.0	1.097408337445947	0.1571460744739166	17.0,0.0	0.7220603828218716	17.0,0.0	0.758920843354024	17.0,0.0	-0.6516914528772024	17.0,0.0	0.26811856414725377	
18	18.0,0.0	1.5910305097687383	0.09469228823955145	18.0,0.0	0.8002661317855967	18.0,0.0	0.7123296546475846	18.0,0.0	-0.3127056601304729	18.0,0.0	0.3911403834660298	
19	19.0,0.0	1.9392105268999784	0.20200300239102997	19.0,0.0	0.8465677954608437	19.0,0.0	0.5973947596087167	19.0,0.0	0.08063529320081096	19.0,0.0	0.4146126786296069	
20	20.0,0.0	2.0767844780151723	0.3560482212075975	20.0,0.0	0.8591194726302303	20.0,0.0	0.42514346373092987	20.0,0.0	0.45996004897147746	20.0,0.0	0.33256149268253477	
21	21.0,0.0	1.9747263287351233	0.4502381664112891	21.0,0.0	0.8374207675341201	21.0,0.0	0.21210223324238595	21.0,0.0	0.7593335742019149	21.0,0.0	0.1658697537567025	
22	22.0,0.0	1.644728288782426	0.46757199106789127	22.0,0.0	0.7823367390704722	22.0,0.0	-0.02128891900863385	22.0,0.0	0.9267181282516905	22.0,0.0	-0.043037659531102924	
23	23.0,0.0	1.1354529423893045	0.40721719711307247	23.0,0.0	0.6960634136264273	23.0,0.0	-0.2526375287101921	23.0,0.0	0.933018573185169	23.0,0.0	-0.2409915157120996	
24	24.0,0.0	0.5218225037152137	0.28363239872139345	24.0,0.0	0.5820402364362182	24.0,0.0	-0.45974710110919415	24.0,0.0	0.7771397523110051	24.0,0.0	-0.37761038392281543	
25	25.0,0.0	-0.10988018703672758	0.12242734435881975	25.0,0.0	0.44481295175347674	25.0,0.0	-0.6227467299443037	25.0,0.0	0.48617685263928173	25.0,0.0	-0.41812326148518236	
26	26.0,0.0	-0.6776587258941343	0.08199640397238472	26.0,0.0	0.2898523783727645	26.0,0.0	-0.7259975902800168	26.0,0.0	0.11070566205054505	26.0,0.0	-0.35221917603742714	
27	27.0,0.0	-1.1169371460848223	0.19242427056125322	27.0,0.0	0.12333630534840334	27.0,0.0	-0.7595933888273847	27.0,0.0	-0.2840086213426708	27.0,0.0	-0.19667144126317007	
28	28.0,0.0	-1.3888321981734373	0.29588348676879184	28.0,0.0	-0.04809679695998179	28.0,0.0	-0.7203108126512459	28.0,0.0	-0.6293559242532257	28.0,0.0	0.008931335691016113	
29	29.0,0.0	-1.4825774751966898	0.34553314316743544	29.0,0.0	-0.21761243175179212	29.0,0.0	-0.6119187864799852	29.0,0.0	-0.8653072465686309	29.0,0.0	0.21226098960371834	
30	30.0,0.0	-1.4125505521990391	0.34192197508626565	30.0,0.0	-0.378452545605396	30.0,0.0	-0.44481686725622455	30.0,0.0	-0.9508490293745978	30.0,0.0	0.36156789003717926	
31	31.0,0.0	-1.2115028484683878	0.2947929807539038	31.0,0.0	-0.5242049507417817	31.0,0.0	-0.23503746977626194	31.0,0.0	-0.8711122186886474	31.0,0.0	0.41885179073830336	
32	32.0,0.0	-0.922190138732613	0.21928578673812416	32.0,0.0	-0.6490589587164736	32.0,0.0	-0.0027076538114013562	32.0,0.0	-0.6399568359364426	32.0,0.0	0.36953330973170445	
33	33.0,0.0	-0.5895533466009459	0.1315890884010158	33.0,0.0	-0.7480370342311272	33.0,0.0	0.22988194510048232	33.0,0.0	-0.29756279965299987	33.0,0.0	0.2261645421826987	
34	34.0,0.0	-0.2549888195236259	0.04525181734154521	34.0,0.0	-0.8171932337583511	34.0,0.0	0.44041576682469924	34.0,0.0	0.09655423311339698	34.0,0.0	0.025234414296628916	
35	35.0,0.0	0.04669370653000218	0.03480973596934489	35.0,0.0	-0.8537705178580023	35.0,0.0	0.6086943691632654	35.0,0.0	0.47388800444535845	35.0,0.0	-0.18211814922061934	
36	36.0,0.0	0.2879916913300961	0.09326654227722611	36.0,0.0	-0.8563106656393231	36.0,0.0	0.7185724417177975	36.0,0.0	0.7688495584980592	36.0,0.0	-0.34311964324643757	
37	37.0,0.0	0.448170074804746	0.1415041425789782	37.0,0.0	-0.8247124094261721	37.0,0.0	0.7595078504158971	37.0,0.0	0.9301680528117985	37.0,0.0	-0.41679341899677746	
38	38.0,0.0	0.5127516928544187	0.17671636675042127	38.0,0.0	-0.7602354719797033	38.0,0.0	0.7275730912818312	38.0,0.0	0.9298027648105168	38.0,0.0	-0.38438869125822606	
39	39.0,0.0	0.4740461357068906	0.198883940622178	39.0,0.0	-0.6654503453271655	39.0,0.0	0.6258321106020074	39.0,0.0	0.7678171896287812	39.0,0.0	-0.2541528191967325	
40	40.0,0.0	0.33304626491921063	0.2055814888373526	40.0,0.0	-0.5441358133564328	40.0,0.0	0.46404633787776395	40.0,0.0	0.4723680032529184	40.0,0.0	-0.05923226285503893	
41	41.0,0.0	0.10218419675108277	0.19215651102059977	41.0,0.0	-0.40112830362703394	41.0,0.0	0.2577381359191977	41.0,0.0	0.09481080942651458	41.0,0.0	0.15076355503240443	
42	42.0,0.0	-0.19226575807087437	0.15345008403427718	42.0,0.0	-0.24212907426558666	42.0,0.0	0.02670152435841739	42.0,0.0	-0.29922660023410164	42.0,0.0	0.32238839207039655	
43	43.0,0.0	-0.509663825259395	0.08653599902039277	43.0,0.0	-0.07347692279564882	43.0,0.0	-0.20689693637917797	43.0,0.0	-0.6412518080685303	43.0,0.0	0.4119618419839622	
44	44.0,0.0	-0.7976671600137979	0.0523428448006813	44.0,0.0	0.09810452171631633	44.0,0.0	-0.42064489199078176	44.0,0.0	-0.8718132675711959	44.0,0.0	0.39668647783186345	
45	45.0,0.0	-0.9986439247272209	0.11642130247509769	45.0,0.0	0.2657748485341696	45.0,0.0	-0.5940345236425655	45.0,0.0	-0.950834297205057	45.0,0.0	0.28045004758623204	
46	46.0,0.0	-1.0593238724129013	0.22732338706872246	46.0,0.0	0.4228495708419997	46.0,0.0	-0.7104301486988536	46.0,0.0	-0.8645792941239302	46.0,0.0	0.09283599956788291	
47	47.0,0.0	-0.9420448142356407	0.31825582289068355	47.0,0.0	0.5630666151393431	47.0,0.0	-0.7586643134879865	47.0,0.0	-0.6280412857701128	47.0,0.0	-0.1184058301168845	
48	48.0,0.0	-0.6351211577940226	0.36760360412729853	48.0,0.0	0.6808359703505372	48.0,0.0	-0.734109242692692	48.0,0.0	-0.28233581006848996	48.0,0.0	-0.2995120753833778	
49	49.0,0.0	-0.15960163527110838	0.3582404643456536	49.0,0.0	0.7714625439259989	49.0,0.0	-0.6391208462999498	49.0,0.0	0.11244587451480402	49.0,0.0	-0.4043892074119615	
50	50.0,0.0	0.42985779084550535	0.2825357696749956	50.0,0.0	0.8313333403659676	50.0,0.0	-0.4828126843387407	50.0,0.0	0.48768197887491616	50.0,0.0	-0.40634484405663773	
51	51.0,0.0	1.0511468376091653	0.14576952424074574	51.0,0.0	0.8580614999496055	51.0,0.0	-0.28018157611700684	51.0,0.0	0.7781481680858048	51.0,0.0	-0.304881254309238	
52	52.0,0.0	1.6074456660796683	0.09681983894020307	52.0,0.0	0.8505814552998976	52.0,0.0	-0.050668746443747505	52.0,0.0	0.9333549935319515	52.0,0.0	-0.1258220363084333	
53	53.0,0.0	2.0044812019944005	0.22425351084892775	53.0,0.0	0.8091914121923811	53.0,0.0	0.1837054418779833	53.0,0.0	0.9263240758727758	53.0,0.0	0.08526027205126034	
54	54.0,0.0	2.168916117956095	0.3918639125088086	54.0,0.0	0.7355414610319202	54.0,0.0	0.4004542081925546	54.0,0.0	0.7582775441169494	54.0,0.0	0.27464290461467095	
55	55.0,0.0	2.063901120699692	0.5020505331711351	55.0,0.0	0.6325677929554211	55.0,0.0	0.5787818240949094	55.0,0.0	0.4584256025679588	55.0,0.0	0.3941259010814027	
56	56.0,0.0	1.6981431580617499	0.5301928785996366	56.0,0.0	0.5043756431568932	56.0,0.0	0.7015788373354116	56.0,0.0	0.07888915120466375	56.0,0.0	0.4132995263647813	
57	57.0,0.0	1.1260631506160956	0.4670650101892513	57.0,0.0	0.35607562811508225	57.0,0.0	0.7570636199042599	57.0,0.0	-0.31435997961675116	57.0,0.0	0.32728388221350463	
58	58.0,0.0	0.43849724754981256	0.32180794042834093	58.0,0.0	0.19358000144194243	58.0,0.0	0.7399127437214029	58.0,0.0	-0.6529663925343796	58.0,0.0	0.15797089492084682	
59	59.0,0.0	-0.2544815413796485	0.12089878148380684	59.0,0.0	0.023366950988334877	59.0,0.0	0.6517717312461929	59.0,0.0	-0.8780728032207802	59.0,0.0	-0.0515474203933961	
60	60.0,0.0	-0.8451775777459267	0.10769563842636087	60.0,0.0	-0.14777766606249967	60.0,0.0	0.5010971775861701	60.0,0.0	-0.9505507382854642	60.0,0.0	-0.247946350984133	
61	61.0,0.0	-1.2497276034550842	0.28842876322030364	61.0,0.0	-0.31303085390681457	61.0,0.0	0.30234539153028267	61.0,0.0	-0.8578019294475323	61.0,0.0	-0.38124021163101995	
62	62.0,0.0	-1.4246715107915664	0.41575212902979597	62.0,0.0	-0.4658044894318473	62.0,0.0	0.0745854004742375	62.0,0.0	-0.6159481712287359	62.0,0.0	-0.41750425060522056	
63	63.0,0.0	-1.374876444997815	0.4543450915029088	63.0,0.0	-0.6000079698943025	63.0,0.0	-0.16033060700403529	63.0,0.0	-0.2670289964615747	63.0,0.0	-0.3475088716379027	
64	64.0,0.0	-1.1509178351713907	0.3989025171629066	64.0,0.0	-0.7102910260317099	64.0,0.0	-0.37986386598982136	64.0,0.0	0.12830572440522475	64.0,0.0	-0.18906866755508414	
65	65.0,0.0	-0.8363788517104398	0.2647439176671995	65.0,0.0	-0.7922570204141821	65.0,0.0	-0.5629514929088737	65.0,0.0	0.5013380723279139	65.0,0.0	0.017491589284702125	
66	66.0,0.0	-0.5278387503468633	0.09657925573190096	66.0,0.0	-0.8426382275043426	66.0,0.0	-0.6920273413490409	66.0,0.0	0.7872267739949953	66.0,0.0	0.21960004451152482	
67	67.0,0.0	-0.31203754919501125	0.0987377823090988	67.0,0.0	-0.8594261075625995	67.0,0.0	-0.7547073671773179	67.0,0.0	0.9362780493772193	67.0,0.0	0.3658178761676869	
68	68.0,0.0	-0.2454146533597199	0.2419172055282851	68.0,0.0	-0.8419513807882484	68.0,0.0	-0.7449778023999575	68.0,0.0	0.9225834898920455	68.0,0.0	0.41893103993644054	
69	69.0,0.0	-0.34073768399027277	0.31112423178240495	69.0,0.0	-0.7909107093930943	69.0,0.0	-0.6637721396962937	69.0,0.0	0.7485235128930986	69.0,0.0	0.3654216522060166	
70	70.0,0.0	-0.5639584609206227	0.2898436727656413	70.0,0.0	-0.7083389238775092	70.0,0.0	-0.5188815694627102	70.0,0.0	0.4443535924807651	70.0,0.0	0.21890843993883144	
71	71.0,0.0	-0.8421095492151985	0.18282805766402294	71.0,0.0	-0.5975279007596622	71.0,0.0	-0.3242074623887105	71.0,0.0	0.06294518887135896	71.0,0.0	0.01668062506181524	
72	72.0,0.0	-1.0805200161685269	0.09467093270547328	72.0,0.0	-0.46289532584685744	72.0,0.0	-0.09842761732428844	72.0,0.0	-0.32940448087214436	72.0,0.0	-0.18979259212523678	
73	73.0,0.0	-1.1854706903215277	0.17320041414157494	73.0,0.0	-0.309808575043207	73.0,0.0	0.13679576014050782	73.0,0.0	-0.66449636561871	73.0,0.0	-0.3479615098001186	
74	74.0,0.0	-1.0871308039548107	0.33675035332004544	74.0,0.0	-0.1443707340100801	74.0,0.0	0.3588944148065747	74.0,0.0	-0.8840840837761906	74.0,0.0	-0.4175704009751147	
75	75.0,0.0	-0.757519429441851	0.4345620486659605	75.0,0.0	0.026822712599832287	75.0,0.0	0.5465593289567785	75.0,0.0	-0.9499984327856487	75.0,0.0	-0.3809030382128131	
76	76.0,0.0	-0.21934169336467815	0.4398378497104558	76.0,0.0	0.19694682230235366	76.0,0.0	0.681785193254493	76.0,0.0	-0.8507820408050142	76.0,0.0	-0.24729166811651074	
77	77.0,0.0	0.4563944271559336	0.3461247460076521	77.0,0.0	0.35921928370131756	77.0,0.0	0.7515979068774185	77.0,0.0	-0.6036809113651367	77.0,0.0	-0.05074185205766577	
78	78.0,0.0	1.1635458058253407	0.16897364259223424	78.0,0.0	0.5071708058411136	78.0,0.0	0.7492993637352282	78.0,0.0	-0.25164668648530725	78.0,0.0	0.15872232273430611	
79	79.0,0.0	1.781932345156837	0.12018009748670633	79.0,0.0	0.63490302842205	79.0,0.0	0.6751100950896456	79.0,0.0	0.1441292987731913	79.0,0.0	0.32778992287195013	
