#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.8480611226600303*sin(0.2*n + 4.729131434276116) + 0.3350482523565793*sin(0.311*n + 0.7257255032540673) + 0.5166761982317973*sin(0.42*n + 5.633139465821009) + 0.18629802340876245*sin(0.51*n + 2.5498130062193534)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.8343579864141502	0.0	0.0,0.0	-0.8479422655306132	0.0,0.0	0.22236425684031746	0.0,0.0	-0.31270426636403503	0.0,0.0	0.10392428864018063	
1	1.0,0.0	-0.642424286722656	0.0	1.0,0.0	-0.8282191749914936	1.0,0.0	0.28839009952424843	1.0,0.0	-0.11781362144246908	1.0,0.0	0.015218410187058322	
2	2.0,0.0	-0.4285360207575041	0.0	2.0,0.0	-0.7754775995422057	2.0,0.0	0.3267466627636559	2.0,0.0	0.09755563684951593	2.0,0.0	-0.0773607208284701	
3	3.0,0.0	-0.21234944323084196	0.024252877835167913	3.0,0.0	-0.6918201793602478	3.0,0.0	0.3337538671502884	3.0,0.0	0.29596756758730286	3.0,0.0	-0.15025069860818543	
4	4.0,0.0	-0.013809092504473458	0.019944538361803876	4.0,0.0	-0.5805820717920178	4.0,0.0	0.3087394139588484	4.0,0.0	0.4429337884606877	4.0,0.0	-0.18490022313199175	
5	5.0,0.0	0.14832300866175152	0.05405447636043714	5.0,0.0	-0.44619798915411407	5.0,0.0	0.25410328812865146	5.0,0.0	0.5129083194808681	5.0,0.0	-0.172490609793654	
6	6.0,0.0	0.25860989138928686	0.08825346799883316	6.0,0.0	-0.2940254007478143	6.0,0.0	0.17508749427724776	6.0,0.0	0.49372803936361764	6.0,0.0	-0.1161802415037642	
7	7.0,0.0	0.3075683502172788	0.11317364233823304	7.0,0.0	-0.1301309474645059	7.0,0.0	0.07927311817773444	7.0,0.0	0.38872690504913043	7.0,0.0	-0.03030072554508019	
8	8.0,0.0	0.29425147779053384	0.12360375515428029	8.0,0.0	0.03895141604226018	8.0,0.0	-0.024147032401960183	8.0,0.0	0.21615643624076988	8.0,0.0	0.06329065790946398	
9	9.0,0.0	0.2280175589731397	0.11519237764538609	9.0,0.0	0.20648090950972336	9.0,0.0	-0.12525042180161428	9.0,0.0	0.006013197568408776	9.0,0.0	0.1407738736966218	
10	10.0,0.0	0.1286951915888574	0.08600549495753734	10.0,0.0	0.3657786607032232	10.0,0.0	-0.21433679353287258	10.0,0.0	-0.20517526784951604	10.0,0.0	0.18242859226802283	
11	11.0,0.0	0.024588616785516382	0.03787265598594686	11.0,0.0	0.5104939709757977	11.0,0.0	-0.28285885100615976	11.0,0.0	-0.38069973336642593	11.0,0.0	0.17765323018230433	
12	12.0,0.0	-0.05177181600932915	0.0325303494275542	12.0,0.0	0.6348574975824491	12.0,0.0	-0.3242423187540801	12.0,0.0	-0.4900501643839404	12.0,0.0	0.1276631695462422	
13	13.0,0.0	-0.0696430523957608	0.08623533841690936	13.0,0.0	0.7339112591691725	13.0,0.0	-0.33451670425490815	13.0,0.0	-0.5142190372279833	13.0,0.0	0.04518142991795814	
14	14.0,0.0	-0.006794694871545992	0.13920879031906033	14.0,0.0	0.8037062948437265	14.0,0.0	-0.3126962425881001	14.0,0.0	-0.44900526719788897	14.0,0.0	-0.04879947992928341	
15	15.0,0.0	0.14448078609096532	0.16914671734894296	15.0,0.0	0.8414600967847369	15.0,0.0	-0.2608744745945636	15.0,0.0	-0.30574445001274725	15.0,0.0	-0.13036038608646072	
16	16.0,0.0	0.37356252915358235	0.16623338553840222	16.0,0.0	0.8456675400478277	16.0,0.0	-0.18402338434132398	16.0,0.0	-0.10933848453912882	16.0,0.0	-0.17874314201379263	
17	17.0,0.0	0.6510836429049616	0.1262456327888679	17.0,0.0	0.8161608871474544	17.0,0.0	-0.08951636743156288	17.0,0.0	0.10607292804637355	17.0,0.0	-0.18163380485730354	
18	18.0,0.0	0.9324455270664282	0.05228014109884965	18.0,0.0	0.7541164752211276	18.0,0.0	0.013579201545029135	18.0,0.0	0.30304651947050276	18.0,0.0	-0.13829666917023126	
19	19.0,0.0	1.1649621583228338	0.0526860233151486	19.0,0.0	0.6620078191798847	19.0,0.0	0.11537192856275105	19.0,0.0	0.44734392261093575	19.0,0.0	-0.059761512030737735	
20	20.0,0.0	1.2974690832644822	0.14885495921981828	20.0,0.0	0.5435070004744196	20.0,0.0	0.2060954193732572	20.0,0.0	0.5138830570334384	20.0,0.0	0.033983606383367004	
21	21.0,0.0	1.2905610515888113	0.23942466293207643	21.0,0.0	0.40333827279556034	21.0,0.0	0.2770453057490679	21.0,0.0	0.49109794937128753	21.0,0.0	0.1190795236728956	
22	22.0,0.0	1.1253216472273542	0.2977463293031055	22.0,0.0	0.2470897209878631	22.0,0.0	0.3214143767771592	22.0,0.0	0.3829491553285152	22.0,0.0	0.17386839413381652	
23	23.0,0.0	0.8085773470531468	0.3098362684985365	23.0,0.0	0.080990481741084	23.0,0.0	0.3349456894244819	23.0,0.0	0.20823532749352636	23.0,0.0	0.1844058483940545	
24	24.0,0.0	0.3733389862470391	0.26999895644465055	24.0,0.0	-0.08833759243246611	24.0,0.0	0.3163409963812023	24.0,0.0	-0.0026744062952127647	24.0,0.0	0.1480099885935157	
25	25.0,0.0	-0.1259339288160538	0.1825286148888855	25.0,0.0	-0.2541439255611269	25.0,0.0	0.26738530500937374	25.0,0.0	-0.21311926911364878	25.0,0.0	0.07394396084934814	
26	26.0,0.0	-0.6225036317320317	0.06673776640410023	26.0,0.0	-0.40981834237519976	26.0,0.0	0.19277561672201837	26.0,0.0	-0.3865192888950162	26.0,0.0	-0.018941617183834126	
27	27.0,0.0	-1.0492243692025136	0.07255217759261101	27.0,0.0	-0.5491545951353389	27.0,0.0	0.09967027820959898	27.0,0.0	-0.4927337067011869	27.0,0.0	-0.1070063455755868	
28	28.0,0.0	-1.3507324965225331	0.19506157559595838	28.0,0.0	-0.6665977871449684	28.0,0.0	-0.0029978184718570952	28.0,0.0	-0.5133001073208682	28.0,0.0	-0.16783678358483958	
29	29.0,0.0	-1.4934386335646157	0.2840146004283993	29.0,0.0	-0.7574658289520875	29.0,0.0	-0.10537829266849623	29.0,0.0	-0.44464359541042425	29.0,0.0	-0.18595091653360762	
30	30.0,0.0	-1.471221147825483	0.32372561305915215	30.0,0.0	-0.8181360984805349	30.0,0.0	-0.1976483593579378	30.0,0.0	-0.2986981913790508	30.0,0.0	-0.15673849860795963	
31	31.0,0.0	-1.3056119750140085	0.30831530985355715	31.0,0.0	-0.8461898635403187	31.0,0.0	-0.27095526574524637	31.0,0.0	-0.10083243466857542	31.0,0.0	-0.08763441105986809	
32	32.0,0.0	-1.0404405419231257	0.24295394735175013	32.0,0.0	-0.8405087090472798	32.0,0.0	-0.3182656591550351	32.0,0.0	0.11456022953776997	32.0,0.0	0.0037735967414191923	
33	33.0,0.0	-0.7320985446595907	0.14273282445206048	33.0,0.0	-0.8013191247031357	33.0,0.0	-0.335040394526342	33.0,0.0	0.3100397918497314	33.0,0.0	0.09422118272015567	
34	34.0,0.0	-0.43753749023715777	0.056951507013754454	34.0,0.0	-0.7301834755658034	34.0,0.0	-0.31967003782740844	34.0,0.0	0.4516275804516685	34.0,0.0	0.1606884427043856	
35	35.0,0.0	-0.20259576221042952	0.07340026923680681	35.0,0.0	-0.629937715484866	35.0,0.0	-0.27362928148133203	35.0,0.0	0.5147125058511208	35.0,0.0	0.18625872890464767	
36	36.0,0.0	-0.053160647935456995	0.14512594014746039	36.0,0.0	-0.5045783265709616	36.0,0.0	-0.20133545657984703	36.0,0.0	0.48832901261451683	36.0,0.0	0.16442412260083483	
37	37.0,0.0	0.008977197551712376	0.17280388253955886	37.0,0.0	-0.35910299206565827	37.0,0.0	-0.10972471677945053	37.0,0.0	0.37706313545276865	37.0,0.0	0.10074177094405255	
38	38.0,0.0	0.004776965967233279	0.15363534585945163	38.0,0.0	-0.19931135448171877	38.0,0.0	-0.007586556462364082	38.0,0.0	0.20025534494829406	38.0,0.0	0.01141953196302208	
39	39.0,0.0	-0.02846467163725063	0.09537948309165328	39.0,0.0	-0.0315738021579446	39.0,0.0	0.09527948789486486	39.0,0.0	-0.011361254031343006	39.0,0.0	-0.08080910334282788	
40	40.0,0.0	-0.047047408158513465	0.043700307103225894	40.0,0.0	0.1374224980209724	40.0,0.0	0.1890040437604875	40.0,0.0	-0.2210030157564899	40.0,0.0	-0.15247093418348348	
41	41.0,0.0	-0.012021796522351968	0.06826724924064541	41.0,0.0	0.3009401968655645	41.0,0.0	0.26459480893225107	41.0,0.0	-0.39222956489449096	41.0,0.0	-0.18532723742567658	
42	42.0,0.0	0.10096600532266209	0.13157053836627688	42.0,0.0	0.45246035973283294	42.0,0.0	0.3147993083480322	42.0,0.0	-0.4952779397808482	42.0,0.0	-0.1710157229773549	
43	43.0,0.0	0.29532819895431894	0.15933658199549536	43.0,0.0	0.5859423558787851	43.0,0.0	0.3348007250435896	43.0,0.0	-0.5122360534946244	43.0,0.0	-0.1131788284734313	
44	44.0,0.0	0.5520518341887355	0.1437358333894025	44.0,0.0	0.6960646793438795	44.0,0.0	0.3226800445009188	44.0,0.0	-0.4401562107694826	44.0,0.0	-0.026536678886580126	
45	45.0,0.0	0.8333291373874089	0.08691510956701654	45.0,0.0	0.7784371006026486	45.0,0.0	0.27960017244232527	45.0,0.0	-0.2915674826321521	45.0,0.0	0.06685934697458717	
46	46.0,0.0	1.090411110123761	0.048748998426578094	46.0,0.0	0.8297756911607131	46.0,0.0	0.20969436108551662	46.0,0.0	-0.09229787672275437	46.0,0.0	0.14323893460028572	
47	47.0,0.0	1.273881173768779	0.09780723955365545	47.0,0.0	0.8480337434208135	47.0,0.0	0.11966964868325744	47.0,0.0	0.12301514173243878	47.0,0.0	0.18316263993226917	
48	48.0,0.0	1.344061575322203	0.18690157118292816	48.0,0.0	0.8324833664559552	48.0,0.0	0.01816335991652678	48.0,0.0	0.3169454075364379	48.0,0.0	0.17646944141328297	
49	49.0,0.0	1.2793052942113217	0.24822634475589922	49.0,0.0	0.7837445047236754	49.0,0.0	-0.08508559297775457	49.0,0.0	0.4557835508761574	49.0,0.0	0.12486283158924334	
50	50.0,0.0	1.0804628140888828	0.26902288167586286	50.0,0.0	0.7037602228368678	50.0,0.0	-0.1801710997180656	50.0,0.0	0.5153964314261461	50.0,0.0	0.04147725954393455	
51	51.0,0.0	0.770706239858521	0.24500029311948046	51.0,0.0	0.5957192417093609	51.0,0.0	-0.257970283127061	51.0,0.0	0.48542201194713264	51.0,0.0	-0.052464730670911494	
