#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.23188889504755683*sin(0.2*n + 1.561421208721635) + 0.15435237428343707*sin(0.311*n + 4.780142892185776) + 0.9879023119820932*sin(0.42*n + 1.1266754724317933) + 0.5398695114179535*sin(0.51*n + 1.5269837635138044)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	1.5092965981194775	0.0	0.0,0.0	0.2318787044355512	0.0,0.0	-0.1539982253631517	0.0,0.0	0.8920646755004077	0.0,0.0	0.5393514435466702	
1	1.0,0.0	1.5541497874763097	0.0	1.0,0.0	0.22768846630182912	1.0,0.0	-0.14341282171872805	1.0,0.0	0.9876149374200445	1.0,0.0	0.48225920547316437	
2	2.0,0.0	1.309275759065173	0.0	2.0,0.0	0.2144210075291579	2.0,0.0	-0.11906782838447358	2.0,0.0	0.9114958777905426	2.0,0.0	0.30242670212994593	
3	3.0,0.0	0.8318682140477639	0.5222607343742413	3.0,0.0	0.19260525983091661	3.0,0.0	-0.08329899969020681	3.0,0.0	0.6769386728815627	3.0,0.0	0.04562328102549137	
4	4.0,0.0	0.22549559750820672	0.3614985881284204	4.0,0.0	0.16311094822426137	4.0,0.0	-0.03953813762281163	4.0,0.0	0.3247145531651505	4.0,0.0	-0.22279176625839356	
5	5.0,0.0	-0.3833259135206502	0.13141396601144795	5.0,0.0	0.127113917838267	5.0,0.0	0.008016168742450735	5.0,0.0	-0.08395213837445879	5.0,0.0	-0.43450386172690914	
6	6.0,0.0	-0.8728054137270065	0.12179090531180042	6.0,0.0	0.08604925667922474	6.0,0.0	0.05480137237715741	6.0,0.0	-0.47802609129572426	6.0,0.0	-0.5356299514876643	
7	7.0,0.0	-1.1515580705754282	0.3300688541804352	7.0,0.0	0.041554083200513764	7.0,0.0	0.09632871699122365	7.0,0.0	-0.7890085359112364	7.0,0.0	-0.5004323348559293	
8	8.0,0.0	-1.1766968510023492	0.4643407197794353	8.0,0.0	-0.004597720443909215	8.0,0.0	0.1286139059509884	8.0,0.0	-0.9628438446093892	8.0,0.0	-0.3378691919000392	
9	9.0,0.0	-0.9606370799487098	0.49481242790206115	9.0,0.0	-0.05056622748317931	9.0,0.0	0.14855937135547087	9.0,0.0	-0.9693155956099955	9.0,0.0	-0.08931462821100586	
10	10.0,0.0	-0.5655947177154237	0.4201811426602071	10.0,0.0	-0.09451881860365335	10.0,0.0	0.1542514668734061	10.0,0.0	-0.8072988554380603	10.0,0.0	0.18197148945288388	
11	11.0,0.0	-0.08757102530270572	0.2619639213590786	11.0,0.0	-0.13470324269778006	11.0,0.0	0.14514407049238628	11.0,0.0	-0.5049557172445605	11.0,0.0	0.40694386414724854	
12	12.0,0.0	0.3660979571921568	0.10733604009728726	12.0,0.0	-0.16951747358620967	12.0,0.0	0.122110981610845	12.0,0.0	-0.11484010608889406	12.0,0.0	0.5283445552564155	
