#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.900840891002704*sin(0.2*n + 6.201286694827637) + 0.20827121378146918*sin(0.311*n + 5.9990556803799375) + 0.4287799118005656*sin(0.42*n + 2.498174591859429) + 0.2746199646990256*sin(0.51*n + 0.46223440714998215)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.24762780614656654	0.0	0.0,0.0	-0.07369517079089986	0.0,0.0	-0.05838302008493012	0.0,0.0	0.25723945906335605	0.0,0.0	0.12246653795904046	
1	1.0,0.0	0.4336176575262186	0.0	1.0,0.0	0.10614341021823587	1.0,0.0	0.0055956518252236725	1.0,0.0	0.09500220074237156	1.0,0.0	0.2268763947403875	
2	2.0,0.0	0.5405830187589844	0.0	2.0,0.0	0.2817503884168709	2.0,0.0	0.06903745490984639	2.0,0.0	-0.08374854145697756	2.0,0.0	0.27354371688924467	
3	3.0,0.0	0.5746296246218453	0.15194324551679117	3.0,0.0	0.44612486774408994	3.0,0.0	0.12585553327163537	3.0,0.0	-0.24794193468567785	3.0,0.0	0.2505911582917978	
4	4.0,0.0	0.5581351555084332	0.12345983034617791	4.0,0.0	0.5927137564227832	4.0,0.0	0.1705985371926681	4.0,0.0	-0.36903753534528055	4.0,0.0	0.16386039723826246	
5	5.0,0.0	0.5240857807448016	0.06809598062649247	5.0,0.0	0.7156730180493189	5.0,0.0	0.19897364704868975	5.0,0.0	-0.42598624948209857	5.0,0.0	0.03542536512889144	
6	6.0,0.0	0.5074441557242763	0.03496265539332566	6.0,0.0	0.8101006548830351	6.0,0.0	0.20825844329350057	6.0,0.0	-0.40888913090916745	6.0,0.0	-0.1020258115430919	
7	7.0,0.0	0.5355659056500062	0.06217112468936148	7.0,0.0	0.8722321350270108	7.0,0.0	0.19756210608860075	7.0,0.0	-0.32071803701204626	7.0,0.0	-0.21351029845355923	
8	8.0,0.0	0.6200482332355253	0.10112395260604445	8.0,0.0	0.8995904724351294	8.0,0.0	0.16791088405918053	8.0,0.0	-0.1767990541995785	8.0,0.0	-0.2706540690592061	
9	9.0,0.0	0.7521727173814816	0.10400273422022643	9.0,0.0	0.8910849765291553	9.0,0.0	0.12214963196813595	9.0,0.0	-0.002148485082576755	9.0,0.0	-0.25891340603323276	
10	10.0,0.0	0.9033226999422265	0.06666765497522575	10.0,0.0	0.8470547345902155	10.0,0.0	0.06466886417059645	10.0,0.0	0.17287553826492488	10.0,0.0	-0.18127643708351038	
11	11.0,0.0	1.030585950367937	0.04291223054982274	11.0,0.0	0.7692550934189524	11.0,0.0	9.835114131432222E-4	11.0,0.0	0.31784996916305713	11.0,0.0	-0.05750262362721559	
12	12.0,0.0	1.0864727598733035	0.09526317305537846	12.0,0.0	0.6607876791978982	12.0,0.0	-0.06279620329422483	12.0,0.0	0.4075750447778665	12.0,0.0	0.08090623919176375	
13	13.0,0.0	1.0306038796679702	0.18313213063104394	13.0,0.0	0.5259767454433293	13.0,0.0	-0.12055100348521562	13.0,0.0	0.42645456230487033	13.0,0.0	0.1987235754049861	
14	14.0,0.0	0.8406275347468215	0.24586315442651507	14.0,0.0	0.3701967786635356	14.0,0.0	-0.1667396666685464	14.0,0.0	0.3712068439947401	14.0,0.0	0.26596357875709215	
15	15.0,0.0	0.5196756586705673	0.2650829958709209	15.0,0.0	0.19965823454191808	15.0,0.0	-0.1969306709892822	15.0,0.0	0.2514351653347968	15.0,0.0	0.26551292978313457	
16	16.0,0.0	0.09837739076490254	0.2313219229845161	16.0,0.0	0.021159946667107663	16.0,0.0	-0.20822737285029772	16.0,0.0	0.08795849335085928	16.0,0.0	0.1974863235972333	
17	17.0,0.0	-0.36933787542752183	0.14676339011617018	17.0,0.0	-0.15818192150724886	17.0,0.0	-0.19954592228202206	17.0,0.0	-0.09080731036439021	17.0,0.0	0.07919727872613927	
18	18.0,0.0	-0.8159739658878903	0.06749617401881552	18.0,0.0	-0.33121757564302867	18.0,0.0	-0.17171925176776062	18.0,0.0	-0.2537887949373232	18.0,0.0	-0.05924834353977781	
19	19.0,0.0	-1.1737365765330332	0.10995265554728145	19.0,0.0	-0.491048630255424	19.0,0.0	-0.1274171614280444	19.0,0.0	-0.37265617330052603	19.0,0.0	-0.1826146115490387	
20	20.0,0.0	-1.3884444142516643	0.23192825274173734	20.0,0.0	-0.6313031255730951	20.0,0.0	-0.0708901679054639	20.0,0.0	-0.4267476658223114	20.0,0.0	-0.259503454950794	
21	21.0,0.0	-1.4309580436910945	0.31524898120571276	21.0,0.0	-0.7463895574663821	21.0,0.0	-0.00756169309458227	21.0,0.0	-0.4066609746323644	21.0,0.0	-0.27034581849776557	
22	22.0,0.0	-1.3034973253363136	0.342168556073412	22.0,0.0	-0.8317197930719376	22.0,0.0	0.05649228026723047	22.0,0.0	-0.3158876109645607	22.0,0.0	-0.2123822015670459	
23	23.0,0.0	-1.0393367975660937	0.3066741572096501	23.0,0.0	-0.8838919851712964	23.0,0.0	0.1151261622606122	23.0,0.0	-0.1702059932744705	23.0,0.0	-0.10036498138093887	
24	24.0,0.0	-0.6958543853290672	0.21602169388224557	24.0,0.0	-0.9008261931043299	24.0,0.0	0.16271438783160133	24.0,0.0	0.005061190896980415	24.0,0.0	0.03719622904668093	
25	25.0,0.0	-0.3424169290975061	0.08927692846134117	25.0,0.0	-0.8818473034397322	25.0,0.0	0.19469115560988418	25.0,0.0	0.17944862814015478	25.0,0.0	0.16529059059218712	
26	26.0,0.0	-0.045762850098407526	0.06673842122699714	26.0,0.0	-0.827711944617081	26.0,0.0	0.2079884888346443	26.0,0.0	0.32264392452100243	26.0,0.0	0.25131668116302674	
27	27.0,0.0	0.14388875241810561	0.16378585371504795	27.0,0.0	-0.7405783225586309	27.0,0.0	0.2013305891013254	27.0,0.0	0.40975657013801814	27.0,0.0	0.27337991573739295	
28	28.0,0.0	0.20294548072786914	0.23759735068933505	28.0,0.0	-0.6239201798098077	28.0,0.0	0.17535624147411227	28.0,0.0	0.4256444603056556	28.0,0.0	0.225864958757909	
29	29.0,0.0	0.13858003554704484	0.25401704769733746	29.0,0.0	-0.4823883083859511	29.0,0.0	0.13255752693661754	29.0,0.0	0.3675459282825728	29.0,0.0	0.12086488871380556	
30	30.0,0.0	-0.013921254157891966	0.21155801801470034	30.0,0.0	-0.32162513737108167	30.0,0.0	0.07704072234910068	30.0,0.0	0.2455597840376205	30.0,0.0	-0.014896623173531487	
