#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.11045827087436444*sin(0.2*n + 0.3501544161423384) + 0.43781494729966397*sin(0.311*n + 5.016087230350791) + 0.8496394127196434*sin(0.42*n + 5.127101235416002) + 0.9739612155533669*sin(0.51*n + 5.675649756006142)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-1.7134863685241926	0.0	0.0,0.0	0.0378919208948379	0.0,0.0	-0.417779244167049	0.0,0.0	-0.7776174325846406	0.0,0.0	-0.5559816126673409	
1	1.0,0.0	-0.9652076788417555	0.0	1.0,0.0	0.05774966794608556	1.0,0.0	-0.3576718297093354	1.0,0.0	-0.5704402202907134	1.0,0.0	-0.09484529678779231	
2	2.0,0.0	-0.06162054733518879	0.0	2.0,0.0	0.07530511797593833	2.0,0.0	-0.26324797435442127	2.0,0.0	-0.2641078799288937	2.0,0.0	0.3904301889721878	
3	3.0,0.0	0.8107604714883462	0.18651455450716126	3.0,0.0	0.08985839059113217	3.0,0.0	-0.14356707384562228	3.0,0.0	0.08813225186590554	3.0,0.0	0.7763369028769308	
4	4.0,0.0	1.4804279046672073	0.23391969832770554	4.0,0.0	0.1008292927380067	4.0,0.0	-0.010111784091768588	4.0,0.0	0.425053048856048	4.0,0.0	0.9646573471649212	
5	5.0,0.0	1.8276462432998586	0.5251626801908837	5.0,0.0	0.1077804491686498	5.0,0.0	0.1243136699644637	5.0,0.0	0.6880902240470642	5.0,0.0	0.9074619001196808	
6	6.0,0.0	1.808076250678829	0.6892374257998907	6.0,0.0	0.11043473921181432	6.0,0.0	0.24681198200474158	6.0,0.0	0.8315220981727367	6.0,0.0	0.6193074312895365	
7	7.0,0.0	1.458265984456965	0.6970286048545153	7.0,0.0	0.10868634469957587	7.0,0.0	0.34563018258622846	7.0,0.0	0.8304170388865585	7.0,0.0	0.1735324182846021	
8	8.0,0.0	0.88245086237862	0.5562451294573154	8.0,0.0	0.10260496860375948	8.0,0.0	0.4112872652159669	8.0,0.0	0.6849671299356884	8.0,0.0	-0.3164085013767947	
9	9.0,0.0	0.22455168854433427	0.3080889076124217	9.0,0.0	0.0924330561984133	9.0,0.0	0.43748383137163815	9.0,0.0	0.4204547827569235	9.0,0.0	-0.7258199817826407	
10	10.0,0.0	-0.36736160068348944	0.14806993636240284	10.0,0.0	0.07857612953181274	10.0,0.0	0.42170647955074964	10.0,0.0	0.08285809413783365	10.0,0.0	-0.9505023039038855	
11	11.0,0.0	-0.7753569412726788	0.24990383324509635	11.0,0.0	0.061586620542094336	11.0,0.0	0.36546895088778175	11.0,0.0	-0.2691411640116994	11.0,0.0	-0.9332713486908556	
12	12.0,0.0	-0.9365615759235213	0.43070865457698126	12.0,0.0	0.04214184733918226	12.0,0.0	0.27416689488114665	12.0,0.0	-0.5743577346215613	12.0,0.0	-0.6785125835222889	
13	13.0,0.0	-0.8532259378582232	0.4913309786544875	13.0,0.0	0.02101701166914651	13.0,0.0	0.15656018957684756	13.0,0.0	-0.7797382265198594	13.0,0.0	-0.251064912584358	
14	14.0,0.0	-0.5863146523336638	0.4281159201754019	14.0,0.0	-9.457059331225913E-4	14.0,0.0	0.023932484444760847	14.0,0.0	-0.8495829673264726	14.0,0.0	0.24028153648117073	
15	15.0,0.0	-0.2351398195949863	0.26783919467337935	15.0,0.0	-0.022870721224185694	15.0,0.0	-0.11099139729323645	15.0,0.0	-0.7717513961671714	15.0,0.0	0.6704736950896072	
16	16.0,0.0	0.0911002904033501	0.10919826995445903	16.0,0.0	-0.043883953032774904	16.0,0.0	-0.2352663282083346	16.0,0.0	-0.5597723616951812	16.0,0.0	0.9300229333396408	
17	17.0,0.0	0.3022620568993687	0.14001306624265886	17.0,0.0	-0.06314767011776926	17.0,0.0	-0.33696888306120926	17.0,0.0	-0.250492508945571	17.0,0.0	0.9528711190239182	
18	18.0,0.0	0.34929641255721955	0.27920575434048556	18.0,0.0	-0.07989388886916457	18.0,0.0	-0.4063413190753626	18.0,0.0	0.10232848259661553	18.0,0.0	0.7332031379051311	
19	19.0,0.0	0.234106662072619	0.32635151698061915	19.0,0.0	-0.09345499039109197	19.0,0.0	-0.4367277721244274	19.0,0.0	0.4373625204213914	19.0,0.0	0.326926904166747	
20	20.0,0.0	0.005314277279724222	0.2758267404507456	20.0,0.0	-0.10329033636040261	20.0,0.0	-0.4252128464922211	20.0,0.0	0.6963732780111614	20.0,0.0	-0.16255581787881357	
21	21.0,0.0	-0.25823649407030935	0.148361020865433	21.0,0.0	-0.10900782257052918	21.0,0.0	-0.3729013293944838	21.0,0.0	0.8343389565406487	21.0,0.0	-0.6106662986459451	
22	22.0,0.0	-0.471269133290335	0.08527651868714675	22.0,0.0	-0.11037951088884497	22.0,0.0	-0.28481219335188124	22.0,0.0	0.827278069366794	22.0,0.0	-0.9033554984164028	
23	23.0,0.0	-0.5664606185540987	0.16835928608626988	23.0,0.0	-0.10735071643071153	23.0,0.0	-0.16939705624314885	23.0,0.0	0.6764179548628272	23.0,0.0	-0.9661308007430655	
24	24.0,0.0	-0.5128052513008214	0.2666880064733029	24.0,0.0	-0.10004218767326102	24.0,0.0	-0.037729299873202005	24.0,0.0	0.4079814378610428	24.0,0.0	-0.7830152016154012	
25	25.0,0.0	-0.3231718486204392	0.28482488794414595	25.0,0.0	-0.08874529259465688	25.0,0.0	0.09755835379266461	25.0,0.0	0.06862872266443337	25.0,0.0	-0.4006136324828803	
26	26.0,0.0	-0.04932920295013553	0.2201872784170264	26.0,0.0	-0.07391040275226902	26.0,0.0	0.2234858756173549	26.0,0.0	-0.2826531825557306	26.0,0.0	0.08374850674050917	
27	27.0,0.0	0.2338343644151646	0.09353016468491787	27.0,0.0	-0.05612893838991149	27.0,0.0	0.32797128429543654	27.0,0.0	-0.5848037125358628	27.0,0.0	0.5467957310455024	
28	28.0,0.0	0.45025506236278023	0.07606379111268097	28.0,0.0	-0.036109790379055866	28.0,0.0	0.4009898391185484	28.0,0.0	-0.785302421784417	28.0,0.0	0.8706774354077047	
29	29.0,0.0	0.544548762609735	0.1888698671183454	29.0,0.0	-0.014651058976820256	29.0,0.0	0.43553585299351727	29.0,0.0	-0.8492981997277836	29.0,0.0	0.9729621683208216	
30	30.0,0.0	0.49763678658301186	0.26333267397433874	30.0,0.0	0.007391763912730903	30.0,0.0	0.42829484559255876	30.0,0.0	-0.7656671646127693	30.0,0.0	0.8276173416904915	
31	31.0,0.0	0.3317900183781525	0.2601404684518141	31.0,0.0	0.029139900501141482	31.0,0.0	0.37996154762094847	31.0,0.0	-0.5489462402086216	31.0,0.0	0.47163481046468414	
32	32.0,0.0	0.10370928913233862	0.18116875321909076	32.0,0.0	0.049726321212845113	32.0,0.0	0.29517324562305153	32.0,0.0	-0.23680631690826512	32.0,0.0	-0.0043839607952928855	
33	33.0,0.0	-0.11239601069154187	0.07420939046288783	33.0,0.0	0.06833031041827342	33.0,0.0	0.18206486248795692	33.0,0.0	0.1164957822785673	33.0,0.0	-0.4792869658763395	
34	34.0,0.0	-0.24695918886729495	0.09351755107006077	34.0,0.0	0.08421018577608884	34.0,0.0	0.051488460979421335	34.0,0.0	0.4495483376914432	34.0,0.0	-0.8322061733142484	
35	35.0,0.0	-0.25615539886012306	0.20690908983105238	35.0,0.0	0.09673286676761969	35.0,0.0	-0.08402794581139778	35.0,0.0	0.7044594482851142	35.0,0.0	-0.9733197681014591	
36	36.0,0.0	-0.1358761333633881	0.25484244367248804	36.0,0.0	0.10539911361933883	36.0,0.0	-0.2114823812736576	36.0,0.0	0.8369199245638519	36.0,0.0	-0.8667127902729213	
37	37.0,0.0	0.0756043834848612	0.22067672684107742	37.0,0.0	0.1098634304171915	37.0,0.0	-0.3186463660071741	37.0,0.0	0.8239052058074152	37.0,0.0	-0.5395178867325714	
