#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.7082395605407155*sin(0.2*n + 1.4351268462534192) + 0.5406750445067421*sin(0.311*n + 4.294149016635931) + 0.005411935555884262*sin(0.42*n + 5.784916512351156) + 0.30437336771140555*sin(0.51*n + 0.8470346977698864)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.4331465579400323	0.0	0.0,0.0	0.7017315497359403	0.0,0.0	-0.49407166657004115	0.0,0.0	-0.0025863940138150703	0.0,0.0	0.22807306878794822	
1	1.0,0.0	0.4662281707343819	0.0	1.0,0.0	0.7067745710029324	1.0,0.0	-0.5375690306249579	1.0,0.0	-4.2315332482557476E-4	1.0,0.0	0.2974457836812329	
2	2.0,0.0	0.44707973114567856	0.0	2.0,0.0	0.6836407204801709	2.0,0.0	-0.5294899093788145	2.0,0.0	0.0018136407719058418	2.0,0.0	0.2911152792724163	
3	3.0,0.0	0.37707074877032054	0.10309059516970759	3.0,0.0	0.6332522717849115	3.0,0.0	-0.4706094454727577	3.0,0.0	0.0037351839858789787	3.0,0.0	0.21069273847228778	
4	4.0,0.0	0.27269524229405406	0.08522706688756315	4.0,0.0	0.5576180533566891	4.0,0.0	-0.3665768619984521	4.0,0.0	0.00500746960316964	4.0,0.0	0.0766465813326474	
5	5.0,0.0	0.16088228251675724	0.04180397740193881	5.0,0.0	0.4597533628066591	5.0,0.0	-0.22737345383472646	5.0,0.0	0.005409346241329544	5.0,0.0	-0.07690697269650498	
6	6.0,0.0	0.07118891500175456	0.029557045563324502	6.0,0.0	0.343559756517161	6.0,0.0	-0.06635494299307217	6.0,0.0	0.0048709588513862825	6.0,0.0	-0.21088685737372054	
7	7.0,0.0	0.02699159948922858	0.06761564426477085	7.0,0.0	0.21366950690082948	7.0,0.0	0.10102992183656417	7.0,0.0	0.003485891070504774	7.0,0.0	-0.29119372031866986	
8	8.0,0.0	0.038088822813490464	0.10079059083926456	8.0,0.0	0.07526092831748181	8.0,0.0	0.258721578944556	8.0,0.0	0.0014948983158364019	8.0,0.0	-0.29738858276438374	
9	9.0,0.0	0.09679168008151029	0.1029001727805458	9.0,0.0	-0.06614806597829072	9.0,0.0	0.39159047106181216	9.0,0.0	-7.559408323413448E-4	9.0,0.0	-0.22789478416966985	
10	10.0,0.0	0.17869404852457424	0.07080514511880207	10.0,0.0	-0.20491994562580162	10.0,0.0	0.48688863453929787	10.0,0.0	-0.0028753807429191276	10.0,0.0	-0.10039925964600285	
11	11.0,0.0	0.2481044388085464	0.035691489334135906	11.0,0.0	-0.33552231370349495	11.0,0.0	0.5354727890766202	11.0,0.0	-0.004495015878751549	11.0,0.0	0.05264897931417269	
12	12.0,0.0	0.2668972709062694	0.06310953634534094	12.0,0.0	-0.45274846593571805	12.0,0.0	0.5326815799647002	12.0,0.0	-0.005333317827913364	12.0,0.0	0.1922974747052006	
13	13.0,0.0	0.20461742049608142	0.13169024069416016	13.0,0.0	-0.5519249655614871	13.0,0.0	0.47878280677444274	13.0,0.0	-0.005244571168924766	13.0,0.0	0.2830041504520505	
14	14.0,0.0	0.0472887302598759	0.17612152233392853	14.0,0.0	-0.6290979585102658	14.0,0.0	0.378947729613523	14.0,0.0	-0.004244202034138636	14.0,0.0	0.30168316119075733	
15	15.0,0.0	-0.19736148617855384	0.18237036602824175	15.0,0.0	-0.681190801086648	15.0,0.0	0.2427549181099834	15.0,0.0	-0.0025060967067212056	15.0,0.0	0.24358049350483194	
16	16.0,0.0	-0.4997039320218607	0.1450137556071013	16.0,0.0	-0.7061267160455842	16.0,0.0	0.08327124580089516	16.0,0.0	-3.3237633838184143E-4	16.0,0.0	0.12348391456121008	
17	17.0,0.0	-0.8132549428951275	0.06890079443483701	17.0,0.0	-0.7029115871474919	17.0,0.0	-0.08420179706411553	17.0,0.0	0.0018991183895253015	17.0,0.0	-0.028040677073045306	
18	18.0,0.0	-1.0838978841033307	0.05411663469502348	18.0,0.0	-0.6716735914356119	18.0,0.0	-0.24359618862819213	18.0,0.0	0.003800504334020375	18.0,0.0	-0.17242860837354695	
19	19.0,0.0	-1.261167380013516	0.1362815149630815	19.0,0.0	-0.613658089221781	19.0,0.0	-0.37961900458723447	19.0,0.0	0.005041278560480709	19.0,0.0	-0.2729315647649813	
20	20.0,0.0	-1.3089623297323607	0.2228479914893584	20.0,0.0	-0.5311779755007605	20.0,0.0	-0.47921968144474736	20.0,0.0	0.005405767063196598	20.0,0.0	-0.3039704398500493	
21	21.0,0.0	-1.2131784962729542	0.2730533293695918	21.0,0.0	-0.42752147212555797	21.0,0.0	-0.5328421388589282	21.0,0.0	0.004830613678138012	21.0,0.0	-0.2576454989666059	
22	22.0,0.0	-0.9844938199720324	0.2764796260197665	22.0,0.0	-0.30682103677872913	22.0,0.0	-0.5353416275435056	22.0,0.0	0.0034157927856617604	22.0,0.0	-0.14574694843545954	
23	23.0,0.0	-0.6557139186449734	0.23299606786765248	23.0,0.0	-0.17388861492530475	23.0,0.0	-0.48647833673175755	23.0,0.0	0.0014072315518346373	23.0,0.0	0.0032458014602541807	
24	24.0,0.0	-0.2743976837185592	0.1526315586254925	24.0,0.0	-0.03402380273206343	24.0,0.0	-0.3909404025638618	24.0,0.0	-8.459376527842925E-4	24.0,0.0	0.15141245923015034	
25	25.0,0.0	0.1073942399478095	0.05301202233930968	25.0,0.0	0.10719743110778573	25.0,0.0	-0.2578941098824852	25.0,0.0	-0.002952064181736819	25.0,0.0	0.26104298290424577	
26	26.0,0.0	0.44373074209655294	0.04593111025757979	26.0,0.0	0.2441450416504231	26.0,0.0	-0.10010444284392069	26.0,0.0	-0.00454505665808769	26.0,0.0	0.3042351999481382	
27	27.0,0.0	0.7032971965683339	0.12222546919458777	27.0,0.0	0.37135935982669055	27.0,0.0	0.06728963782484854	27.0,0.0	-0.005348017753448571	27.0,0.0	0.2699962166702433	
28	28.0,0.0	0.8738152937808551	0.16581840493622224	28.0,0.0	0.48376875221889365	28.0,0.0	0.22822768621037368	28.0,0.0	-0.005221375068447836	28.0,0.0	0.16704023042003568	
29	29.0,0.0	0.9615440133243478	0.17183773492828824	29.0,0.0	0.5768918110807075	29.0,0.0	0.3672686735069452	29.0,0.0	-0.0041871419029957165	29.0,0.0	0.021570670639690707	
30	30.0,0.0	0.9862745222976295	0.14578758823923954	30.0,0.0	0.6470160139221159	30.0,0.0	0.4710724609993372	30.0,0.0	-0.002425090857839411	30.0,0.0	-0.12938886176598413	
31	31.0,0.0	0.9733664225265009	0.10063681931462132	31.0,0.0	0.6913457300655511	31.0,0.0	0.5296797053943328	31.0,0.0	-2.4150538009557666E-4	31.0,0.0	-0.2474175075532876	
32	32.0,0.0	0.9450894501882977	0.053007481311484805	32.0,0.0	0.7081136736188834	32.0,0.0	0.5374673973538384	32.0,0.0	0.001984059074657028	32.0,0.0	-0.3024756798590812	
33	33.0,0.0	0.9136539958371721	0.01852735457999699	33.0,0.0	0.6966513595869467	33.0,0.0	0.49368835510770687	33.0,0.0	0.0038647501760867707	33.0,0.0	-0.280550469033568	
