#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.09527397152557804*sin(0.2*n + 5.190069846354575) + 0.6122937159150147*sin(0.311*n + 3.116677678614137) + 0.7624583065063*sin(0.42*n + 5.072872881833957) + 0.21802945790658168*sin(0.51*n + 2.651875031777439)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.6802518985267539	0.0	0.0,0.0	-0.08460933321269393	0.0,0.0	0.01525370435744764	0.0,0.0	-0.7134522504778997	0.0,0.0	0.10255598080639206	
1	1.0,0.0	-0.7932138130190186	0.0	1.0,0.0	-0.07422117549295355	1.0,0.0	-0.1727883942122776	1.0,0.0	-0.5417823905802084	1.0,0.0	-0.004421852733579051	
2	2.0,0.0	-0.7913395924454435	0.0	2.0,0.0	-0.060874053724772496	2.0,0.0	-0.34425249522897644	2.0,0.0	-0.27593876731160344	2.0,0.0	-0.11027427618009107	
3	3.0,0.0	-0.6779793022657516	0.22632220467195652	3.0,0.0	-0.04510007553376985	3.0,0.0	-0.48268765903292565	3.0,0.0	0.037869117308935135	3.0,0.0	-0.18806068500799128	
4	4.0,0.0	-0.47522904365785323	0.2008760380343233	4.0,0.0	-0.027528099652754087	4.0,0.0	-0.5748118719955058	4.0,0.0	0.3450945116999596	4.0,0.0	-0.21798358370955304	
5	5.0,0.0	-0.22073745959845292	0.14113129387970846	5.0,0.0	-0.008858665308524897	5.0,0.0	-0.6117863751015028	5.0,0.0	0.592334846682484	5.0,0.0	-0.1924272658709093	
6	6.0,0.0	0.038818434967497206	0.056805635958051715	6.0,0.0	0.010163936066420248	6.0,0.0	-0.5900636892229929	6.0,0.0	0.7366142832347664	6.0,0.0	-0.1178960951106966	
7	7.0,0.0	0.25654814999945985	0.0468904900405373	7.0,0.0	0.02878133338455222	7.0,0.0	-0.5117279742075213	7.0,0.0	0.7528538639130026	7.0,0.0	-0.013359073090573692	
8	8.0,0.0	0.39476501353581195	0.12133903102959803	8.0,0.0	0.04625130976539163	8.0,0.0	-0.3842950663921376	8.0,0.0	0.6382307903859342	8.0,0.0	0.09457797977662376	
9	9.0,0.0	0.43299899875283565	0.17949572981493894	9.0,0.0	0.061877392380333004	9.0,0.0	-0.21999137972998647	9.0,0.0	0.41266908822335674	9.0,0.0	0.17844389787913237	
