#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.07135264942364938*sin(0.2*n + 1.6217490057811617) + 0.8063923731653424*sin(0.311*n + 0.4615381014509321) + 0.49207375309005175*sin(0.42*n + 3.565803896154074) + 0.5731831674027474*sin(0.51*n + 0.9602899588190884)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.6974709208416995	0.0	0.0,0.0	0.0712600474604961	0.0,0.0	0.3591073294455475	0.0,0.0	-0.20253857289571273	0.0,0.0	0.4696421168313686	
1	1.0,0.0	0.8344346727703731	0.0	1.0,0.0	0.06911761940443462	1.0,0.0	0.5628256892464224	1.0,0.0	-0.3677992259866947	1.0,0.0	0.5702905901062107	
2	2.0,0.0	0.8334296362532287	0.0	2.0,0.0	0.06421968997597917	2.0,0.0	0.7125443406661623	2.0,0.0	-0.46912823811204374	2.0,0.0	0.525793843723131	
3	3.0,0.0	0.7092246148888188	0.2611687732930835	3.0,0.0	0.05676152416513215	3.0,0.0	0.793898687933193	3.0,0.0	-0.4889123856299178	3.0,0.0	0.34747678842041146	
4	4.0,0.0	0.5031340582217411	0.20508552014993342	4.0,0.0	0.04704045550716887	4.0,0.0	0.7990832752698304	4.0,0.0	-0.4237127460887248	4.0,0.0	0.0807230735334666	
5	5.0,0.0	0.27160669602262577	0.10732234083470538	5.0,0.0	0.03544403233287619	5.0,0.0	0.7276006729929526	5.0,0.0	-0.2848624590160259	5.0,0.0	-0.20657555028717708	
6	6.0,0.0	0.0709485673379367	0.05630603904646375	6.0,0.0	0.022434567439583712	6.0,0.0	0.5863092028725627	6.0,0.0	-0.09649677558667813	6.0,0.0	-0.4412984273875316	
7	7.0,0.0	-0.05776819436648939	0.10281060049468921	7.0,0.0	0.00853070713884651	7.0,0.0	0.38876492378980165	7.0,0.0	0.10864218188803679	7.0,0.0	-0.5637060071831743	
8	8.0,0.0	-0.09953972631024377	0.1588865967409347	8.0,0.0	-0.005713245535313382	8.0,0.0	0.153921010176194	8.0,0.0	0.2948967250534073	8.0,0.0	-0.5426442160045317	
9	9.0,0.0	-0.06900193575247132	0.15925455226219853	9.0,0.0	-0.01972942913916919	9.0,0.0	-0.09569069002223152	9.0,0.0	0.42989169447313474	9.0,0.0	-0.38347351106420535	
