#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.025144660122482287*sin(0.2*n + 1.7902910708290438) + 0.9460530423936934*sin(0.311*n + 2.312048557885456) + 0.5592314725577261*sin(0.42*n + 4.897280084952563) + 0.8291358488584516*sin(0.51*n + 3.434303968586302)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.06657418621367472	0.0	0.0,0.0	0.024541379041508285	0.0,0.0	0.6978310657493695	0.0,0.0	-0.5497000855416666	0.0,0.0	-0.23924654546288593	
1	1.0,0.0	-0.5645097314325003	0.0	1.0,0.0	0.022964488523371653	1.0,0.0	0.46887916657718476	1.0,0.0	-0.460003692845858	1.0,0.0	-0.5963496936871987	
2	2.0,0.0	-0.8766105435696815	0.0	2.0,0.0	0.020472076316442364	2.0,0.0	0.1949411575935271	2.0,0.0	-0.2903484833390795	2.0,0.0	-0.8016752941405715	
3	3.0,0.0	-0.9537267762528832	0.4208193125356239	3.0,0.0	0.01716350703014914	3.0,0.0	-0.09770027211640514	3.0,0.0	-0.070224285100874	3.0,0.0	-0.8029657260657531	
4	4.0,0.0	-0.8055833840599178	0.46024420433014657	4.0,0.0	0.013170682881142365	4.0,0.0	-0.3809679537834802	4.0,0.0	0.1621064472051866	4.0,0.0	-0.5998925603627666	
5	5.0,0.0	-0.4969119428028924	0.38578767394022706	5.0,0.0	0.008652785168157694	5.0,0.0	-0.6276840728621275	5.0,0.0	0.366259493293628	5.0,0.0	-0.24414014840255066	
6	6.0,0.0	-0.12989063599254572	0.21887791461738137	6.0,0.0	0.0037899282159611644	6.0,0.0	-0.8141777153594016	6.0,0.0	0.506748538016417	6.0,0.0	0.17374861313447784	
7	7.0,0.0	0.18278995236349016	0.11269058400763221	7.0,0.0	-0.001224021214395654	7.0,0.0	-0.9225559483438437	7.0,0.0	0.5591534778708152	7.0,0.0	0.5474164440509144	
8	8.0,0.0	0.34751624086498434	0.20229501830885255	8.0,0.0	-0.006189172781556812	8.0,0.0	-0.9424205382453789	8.0,0.0	0.5143651751455919	8.0,0.0	0.7817607767463282	
9	9.0,0.0	0.31453405208192986	0.3456627771390903	9.0,0.0	-0.010907581560981433	9.0,0.0	-0.8718655982463143	9.0,0.0	0.3801688275436715	9.0,0.0	0.8171384043455542	
