#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.20737620819293512*sin(0.2*n + 0.4261163190854929) + 0.8097186780647934*sin(0.311*n + 3.5293190965346213) + 0.9892924873742761*sin(0.42*n + 3.41935349705961) + 0.6635835462313432*sin(0.51*n + 1.0786459772937034)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.09313589640988651	0.0	0.0,0.0	0.08571637061815239	0.0,0.0	-0.30614216316297477	0.0,0.0	-0.271266971875708	0.0,0.0	0.5848286608304168	
1	1.0,0.0	-0.37146905527014085	0.0	1.0,0.0	0.12152291460107707	1.0,0.0	-0.5208459484716416	1.0,0.0	-0.6356238582531963	1.0,0.0	0.6634778368536199	
2	2.0,0.0	-0.8493236464083117	0.0	2.0,0.0	0.1524847234665897	2.0,0.0	-0.6855777266982898	2.0,0.0	-0.889495258463556	2.0,0.0	0.5732646152869444	
3	3.0,0.0	-1.2587684917754207	0.08165938522920535	3.0,0.0	0.17736744760086023	3.0,0.0	-0.7845324836879062	3.0,0.0	-0.9887527076734256	3.0,0.0	0.33714925198505064	
4	4.0,0.0	-1.513954385005118	0.22266869790847355	4.0,0.0	0.19517909131463196	4.0,0.0	-0.8082161111891066	4.0,0.0	-0.9161430656973514	4.0,0.0	0.015225700566708128	
5	5.0,0.0	-1.5440072016146047	0.37939202875762235	5.0,0.0	0.20520956058092885	5.0,0.0	-0.7543563089090872	5.0,0.0	-0.6842874943907026	5.0,0.0	-0.3105729588957437	
6	6.0,0.0	-1.3118766350029691	0.48731645984133287	6.0,0.0	0.20705897224307984	6.0,0.0	-0.6281205979332498	6.0,0.0	-0.333487620546991	6.0,0.0	-0.5573273887658082	
7	7.0,0.0	-0.8279230301814369	0.5140064214310189	7.0,0.0	0.20065359609427094	7.0,0.0	-0.44162052844528865	7.0,0.0	0.07527977828565223	7.0,0.0	-0.6622358761160714	
8	8.0,0.0	-0.15413702775534793	0.4416554358144533	8.0,0.0	0.18624879426822186	8.0,0.0	-0.21274965000740562	8.0,0.0	0.47096188651057436	8.0,0.0	-0.5985980585267385	
9	9.0,0.0	0.6031220485183499	0.27330547145216566	9.0,0.0	0.1644188407567564	9.0,0.0	0.036533265901564554	9.0,0.0	0.7847804014771997	9.0,0.0	-0.3826104596171707	
