#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.3034816480761562*sin(0.2*n + 4.184128711695203) + 0.4928918033240851*sin(0.311*n + 5.6198225705011895) + 0.3111543319124458*sin(0.42*n + 4.608408727679954) + 0.4526355729766989*sin(0.51*n + 3.218861746217311)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.9100342803247738	0.0	0.0,0.0	-0.2621126250737285	0.0,0.0	-0.3035079444583421	0.0,0.0	-0.309473763244553	0.0,0.0	-0.03493994754815023	
1	1.0,0.0	-1.0039288324809785	0.0	1.0,0.0	-0.2872771421022308	1.0,0.0	-0.17010501450712173	1.0,0.0	-0.29574595386986974	1.0,0.0	-0.2508007220017564	
2	2.0,0.0	-0.9548112807572411	0.0	2.0,0.0	-0.3009888260305623	2.0,0.0	-0.020381540996754165	2.0,0.0	-0.23061095599683137	2.0,0.0	-0.40282995773309327	
3	3.0,0.0	-0.7491288348922982	0.29957699802114757	3.0,0.0	-0.3027010352902212	3.0,0.0	0.13129741765086164	3.0,0.0	-0.12539067300124043	3.0,0.0	-0.4523345442516982	
4	4.0,0.0	-0.4070560613857919	0.29295522178276884	4.0,0.0	-0.2923455095012138	4.0,0.0	0.27037918608522404	4.0,0.0	0.0016252825253317495	4.0,0.0	-0.3867150204951339	
5	5.0,0.0	0.018871074018472794	0.22024468953932186	5.0,0.0	-0.27033509079799634	5.0,0.0	0.3835197128884886	5.0,0.0	0.128358727998767	5.0,0.0	-0.22267227607078643	
6	6.0,0.0	0.4531401821254325	0.09219633460045346	6.0,0.0	-0.2375472651163734	6.0,0.0	0.45986385130705837	6.0,0.0	0.23278058733112822	6.0,0.0	-0.0019569913963807073	
7	7.0,0.0	0.8127940658001812	0.08295719713490601	7.0,0.0	-0.19528917959830408	7.0,0.0	0.49208684468895514	7.0,0.0	0.2967400316241462	7.0,0.0	0.21925636908538393	
8	8.0,0.0	1.0256376315454119	0.22142554236172907	8.0,0.0	-0.14524553076029362	8.0,0.0	0.477097092421351	8.0,0.0	0.3091194947167368	8.0,0.0	0.38466657516761776	
9	9.0,0.0	1.046863433799793	0.3384280814203675	9.0,0.0	-0.08941140095964768	9.0,0.0	0.41633277024252807	9.0,0.0	0.2677671520974166	9.0,0.0	0.45217491241949603	
10	10.0,0.0	0.8700818483055911	0.38962515123943264	10.0,0.0	-0.03001272075673215	10.0,0.0	0.3156238460099007	10.0,0.0	0.17987095560141275	10.0,0.0	0.40459976745100984	
11	11.0,0.0	0.5299739472301267	0.3613337033298456	11.0,0.0	0.030582471912137116	11.0,0.0	0.18463272967355673	11.0,0.0	0.060709208388695354	11.0,0.0	0.2540495372557375	
12	12.0,0.0	0.09572142870641645	0.2574709330295083	12.0,0.0	0.08995843793444039	12.0,0.0	0.035927223694952264	12.0,0.0	-0.0690051420917459	12.0,0.0	0.03884090916876968	
13	13.0,0.0	-0.3434552658765041	0.09906879350745612	13.0,0.0	0.14574804491656432	13.0,0.0	-0.11622528130935199	13.0,0.0	-0.1867248725260014	13.0,0.0	-0.18625315695771502	
14	14.0,0.0	-0.6974309773875795	0.09012515913105534	14.0,0.0	0.19572713728241692	14.0,0.0	-0.25722667609048283	14.0,0.0	-0.2719876898776882	14.0,0.0	-0.3639437487018254	
15	15.0,0.0	-0.8946252155139023	0.24198245645659777	15.0,0.0	0.2379032063375184	15.0,0.0	-0.37354873273526734	15.0,0.0	-0.3099730305308212	15.0,0.0	-0.44900665858533223	
16	16.0,0.0	-0.8973068744311159	0.3512940525938618	16.0,0.0	0.27059482530292395	16.0,0.0	-0.4540310560145493	16.0,0.0	-0.2940782020678764	16.0,0.0	-0.41979244165161417	
17	17.0,0.0	-0.7092556873433495	0.3852454252140891	17.0,0.0	0.2924986824948522	17.0,0.0	-0.49095185555885157	17.0,0.0	-0.2270660772593907	17.0,0.0	-0.2837364370199595	
18	18.0,0.0	-0.37407850259041836	0.3378588436701448	18.0,0.0	0.3027415402486794	18.0,0.0	-0.4807688047709996	18.0,0.0	-0.12058484566342387	18.0,0.0	-0.07546639240467429	
19	19.0,0.0	0.03532352001295003	0.22135083551560203	19.0,0.0	0.3009150481489673	19.0,0.0	-0.4244589055602534	19.0,0.0	0.006856699370313746	19.0,0.0	0.15201067805392238	
20	20.0,0.0	0.4335730312745184	0.08537734919223722	20.0,0.0	0.2870920226719023	20.0,0.0	-0.3274247509397759	20.0,0.0	0.13310639838758306	20.0,0.0	0.3407993611548089	
21	21.0,0.0	0.7419174895948314	0.1010575642830554	21.0,0.0	0.2618235442221754	21.0,0.0	-0.19897617902220097	21.0,0.0	0.23621926113469857	21.0,0.0	0.4428508632601584	
22	22.0,0.0	0.905143884082606	0.23502311677379373	22.0,0.0	0.2261169872962825	22.0,0.0	-0.05143705056592655	22.0,0.0	0.29827199127409365	22.0,0.0	0.43219195607815636	
