#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.7225750943416124*sin(0.2*n + 6.248546496126589) + 0.5685763775606856*sin(0.311*n + 3.175803277953558) + 0.6692565303705937*sin(0.42*n + 4.054106119966909) + 0.7041400602017327*sin(0.51*n + 4.402243251679919)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-1.2444278813333471	0.0	0.0,0.0	-0.025024137273611614	0.0,0.0	-0.019447558893863647	0.0,0.0	-0.5294112781644349	0.0,0.0	-0.6705449070014371	
1	1.0,0.0	-1.4139322712895512	0.0	1.0,0.0	0.11894207733050785	1.0,0.0	-0.19240333685396954	1.0,0.0	-0.650346493831871	1.0,0.0	-0.6901245179342185	
2	2.0,0.0	-1.281029697776809	0.0	2.0,0.0	0.2581664466548899	2.0,0.0	-0.34689918258251257	2.0,0.0	-0.6582371036131017	2.0,0.0	-0.5340598582360845	
3	3.0,0.0	-0.8747962661881505	0.5757378215448625	3.0,0.0	0.387098534442475	3.0,0.0	-0.4681121575128321	3.0,0.0	-0.5517115449927892	3.0,0.0	-0.2420710981250043	
4	4.0,0.0	-0.28157328807217613	0.4603204046032321	4.0,0.0	0.5005982252219024	4.0,0.0	-0.5444126124954537	4.0,0.0	-0.3492863163379629	4.0,0.0	0.11152741553933802	
5	5.0,0.0	0.37625423939619396	0.2515940958797116	5.0,0.0	0.5941406444907837	5.0,0.0	-0.5684799820389087	5.0,0.0	-0.08614739990845068	5.0,0.0	0.4367409768527696	
6	6.0,0.0	0.9687564052888655	0.12992991092809414	6.0,0.0	0.6639965511830419	6.0,0.0	-0.538005148130855	6.0,0.0	0.19196584015182666	6.0,0.0	0.6507991620848519	
7	7.0,0.0	1.3874020074040083	0.23918192535322724	7.0,0.0	0.7073810107419175	7.0,0.0	-0.4559119860944001	7.0,0.0	0.43671117102923745	7.0,0.0	0.6992218117272534	
8	8.0,0.0	1.5677188553135597	0.4121853179831202	8.0,0.0	0.7225644216723776	8.0,0.0	-0.33007683649955105	8.0,0.0	0.6055464406034406	8.0,0.0	0.5696848295372924	
9	9.0,0.0	1.5006497960976728	0.4857146613310297	9.0,0.0	0.7089414692946484	9.0,0.0	-0.1725728180970109	9.0,0.0	0.669124344491734	9.0,0.0	0.29515680040830145	
10	10.0,0.0	1.2304455324280144	0.4505211115792098	10.0,0.0	0.6670552577303176	10.0,0.0	0.0014885146389002817	10.0,0.0	0.6163936366948101	10.0,0.0	-0.054491876636013716	
11	11.0,0.0	0.8402309995847705	0.3231454736273569	11.0,0.0	0.5985756580548717	11.0,0.0	0.1754070334308899	11.0,0.0	0.4565200805980941	11.0,0.0	-0.3902717724990852	
12	12.0,0.0	0.429299069255077	0.1407276666600351	12.0,0.0	0.5062327358074973	12.0,0.0	0.33249631213266584	12.0,0.0	0.21729323655439664	12.0,0.0	-0.6267232152394827	
13	13.0,0.0	0.08802180619714306	0.09037206475820936	13.0,0.0	0.3937079118932539	13.0,0.0	0.45768458802661577	13.0,0.0	-0.059703978393122595	13.0,0.0	-0.703666715329604	
14	14.0,0.0	-0.12339462615986979	0.1995154979726807	14.0,0.0	0.26548719594898845	14.0,0.0	0.5389608059669421	14.0,0.0	-0.32632332128120717	14.0,0.0	-0.6015193067945932	
15	15.0,0.0	-0.18728973052257514	0.2773821586952286	15.0,0.0	0.12668234329552952	15.0,0.0	0.5685270062105925	15.0,0.0	-0.5362204528625781	15.0,0.0	-0.346278627166119	
16	16.0,0.0	-0.12944328532599397	0.269262877553594	16.0,0.0	-0.017172934615869273	16.0,0.0	0.5435464913189106	16.0,0.0	-0.652910608874948	16.0,0.0	-0.0029062331540873933	
17	17.0,0.0	-0.008832221729318468	0.18450616795938085	17.0,0.0	-0.1603435818164623	17.0,0.0	0.46641599005736484	17.0,0.0	-0.6561104590900023	17.0,0.0	0.3412058291197813	
18	18.0,0.0	0.1006273304902382	0.07391612977721318	18.0,0.0	-0.2971218364034666	18.0,0.0	0.34453570581928433	18.0,0.0	-0.5452637987616766	18.0,0.0	0.5984772598360971	
19	19.0,0.0	0.13133595554819932	0.08990243853871438	19.0,0.0	-0.42205478099523813	19.0,0.0	0.18959931203147776	19.0,0.0	-0.33963822931392385	19.0,0.0	0.7034296538258835	
20	20.0,0.0	0.040685732754402903	0.2001097750133531	20.0,0.0	-0.5301617333396098	20.0,0.0	0.016472015172647816	20.0,0.0	-0.07497602302592225	20.0,0.0	0.6293514739472871	
21	21.0,0.0	-0.17755337675689248	0.2489477345692565	21.0,0.0	-0.6171328103978256	21.0,0.0	-0.15823567155247192	21.0,0.0	0.20271867448678377	21.0,0.0	0.3950964307066213	
22	22.0,0.0	-0.4918009677103162	0.22359736815962727	22.0,0.0	-0.6795007497806799	22.0,0.0	-0.3177616061248654	22.0,0.0	0.44517638236322654	22.0,0.0	0.06028500583200263	
23	23.0,0.0	-0.8411964093243278	0.13115633210271627	23.0,0.0	-0.7147791385583923	23.0,0.0	-0.44680024348728553	23.0,0.0	0.6102525879614288	23.0,0.0	-0.28986961524007876	
24	24.0,0.0	-1.1515284881160146	0.07421121348291282	24.0,0.0	-0.7215615386977882	24.0,0.0	-0.5329711096837562	24.0,0.0	0.669253395365862	24.0,0.0	-0.5662492351003324	
25	25.0,0.0	-1.3541732358474186	0.1467506938826077	25.0,0.0	-0.6995775573084115	25.0,0.0	-0.5680066331828685	25.0,0.0	0.6119231591886298	25.0,0.0	-0.6985122045447685	
26	26.0,0.0	-1.4030179969269088	0.2614873177121966	26.0,0.0	-0.649703626353792	26.0,0.0	-0.5485453681798557	26.0,0.0	0.4482271425863506	26.0,0.0	-0.6529961449796119	
27	27.0,0.0	-1.28504862643819	0.32061411822012276	27.0,0.0	-0.5739280620748001	27.0,0.0	-0.47645450491668717	27.0,0.0	0.20661933409813824	27.0,0.0	-0.4412853935448409	
28	28.0,0.0	-1.0220886682167476	0.31180471930093256	28.0,0.0	-0.4752717970956171	28.0,0.0	-0.3586507241126947	28.0,0.0	-0.07090348494694089	28.0,0.0	-0.11726266206149492	
29	29.0,0.0	-0.6636015337635507	0.2405177639644781	29.0,0.0	-0.3576679453731165	29.0,0.0	-0.2064365834356495	29.0,0.0	-0.3361017099674443	29.0,0.0	0.23660470501265973	
30	30.0,0.0	-0.27284555486647355	0.12779602067563478	30.0,0.0	-0.22580500135506096	30.0,0.0	-0.03441610570307917	30.0,0.0	-0.5428780234357142	30.0,0.0	0.5302535756273808	
31	31.0,0.0	0.08962342221079722	0.0605558462636866	31.0,0.0	-0.08493992450186659	31.0,0.0	0.14090638845676	31.0,0.0	-0.6552901283080705	31.0,0.0	0.6889470865639743	
32	32.0,0.0	0.38051889089629104	0.09986051021158332	32.0,0.0	0.05931143909778531	32.0,0.0	0.3027097699835357	32.0,0.0	-0.6537983142721507	32.0,0.0	0.6722959960871208	
33	33.0,0.0	0.5825445274232783	0.16044334055028348	33.0,0.0	0.20119824278867918	33.0,0.0	0.4354699866094385	33.0,0.0	-0.5386618916053921	33.0,0.0	0.4845381896305529	
34	34.0,0.0	0.7050793829857079	0.16836061312306422	34.0,0.0	0.33506390745735876	34.0,0.0	0.5264495014391397	34.0,0.0	-0.3298941173130326	34.0,0.0	0.17346009140224203	
35	35.0,0.0	0.7769420599093377	0.1301629596033575	35.0,0.0	0.4555716314910158	35.0,0.0	0.566919382294652	35.0,0.0	-0.06378344837984845	35.0,0.0	-0.18176550549648152	
36	36.0,0.0	0.8335983521139376	0.06587856335782971	36.0,0.0	0.5579171522165436	36.0,0.0	0.5529967897708606	36.0,0.0	0.21341419473178916	36.0,0.0	-0.4907297846052557	
37	37.0,0.0	0.9027555760011547	0.027707316401647142	37.0,0.0	0.6380202766925823	37.0,0.0	0.48601751210657296	37.0,0.0	0.45351573021035846	37.0,0.0	-0.674797943008359	
38	38.0,0.0	0.9927589383744471	0.03334707016869243	38.0,0.0	0.6926875461262995	38.0,0.0	0.3724078044115964	38.0,0.0	0.614786200293687	38.0,0.0	-0.6871226124571359	
39	39.0,0.0	1.0874335783812081	0.025517416119543945	39.0,0.0	0.7197395489979164	39.0,0.0	0.22306782849803425	39.0,0.0	0.6691932300792288	39.0,0.0	-0.5245670291939714	
40	40.0,0.0	1.1491999553974783	0.03757954062395963	40.0,0.0	0.7180978073204736	40.0,0.0	0.05232584852130489	40.0,0.0	0.6072796743407396	40.0,0.0	-0.22850337478503976	
41	41.0,0.0	1.1299156702690498	0.11395892513518957	41.0,0.0	0.6878277721538354	41.0,0.0	-0.12343647898918597	41.0,0.0	0.4398074785547512	41.0,0.0	0.12571689854964926	
42	42.0,0.0	0.9866082436136587	0.20507380367166128	42.0,0.0	0.6301362142774761	42.0,0.0	-0.2873558256330168	42.0,0.0	0.1958870147292309	42.0,0.0	0.4479408402399685	
43	43.0,0.0	0.6976939613488392	0.269629997136391	43.0,0.0	0.5473231140476876	43.0,0.0	-0.4237051251338693	43.0,0.0	-0.08208294515463922	43.0,0.0	0.6561589175896602	
44	44.0,0.0	0.2748797477087133	0.2795067869847348	44.0,0.0	0.44268996843877956	44.0,0.0	-0.5194024898812539	44.0,0.0	-0.3457850735471587	44.0,0.0	0.6973773426983464	
45	45.0,0.0	-0.23313470186284568	0.21910016730673954	45.0,0.0	0.320408170777198	45.0,0.0	-0.5652663386361889	45.0,0.0	-0.5493821076073365	45.0,0.0	0.5611055736034817	
46	46.0,0.0	-0.7470017099941779	0.09105279449120635	46.0,0.0	0.18535271045318177	46.0,0.0	-0.5568963135164338	46.0,0.0	-0.6574843793762932	46.0,0.0	0.28202627244536727	
47	47.0,0.0	-1.1723207810385812	0.09440049564670216	47.0,0.0	0.04290782247769881	47.0,0.0	-0.49509546762394385	47.0,0.0	-0.6513013228658537	47.0,0.0	-0.06883181302648245	
48	48.0,0.0	-1.4211200179995653	0.2650677711703481	48.0,0.0	-0.10124766497650875	48.0,0.0	-0.38579321697448327	48.0,0.0	-0.5319076900628801	48.0,0.0	-0.40217144598569315	
49	49.0,0.0	-1.4340539400241945	0.4123851490197741	49.0,0.0	-0.2413667275335832	49.0,0.0	-0.23947644902405374	49.0,0.0	-0.3200567352611135	49.0,0.0	-0.6331540282054441	
50	50.0,0.0	-1.1976114254667038	0.4852417515184748	50.0,0.0	-0.3718632603406479	50.0,0.0	-0.07018336947568875	50.0,0.0	-0.05257284041589219	50.0,0.0	-0.7029919552344749	
51	51.0,0.0	-0.7515527306208389	0.4589926168704941	51.0,0.0	-0.4875347784403079	51.0,0.0	0.10584337834209545	51.0,0.0	0.22404937697200114	51.0,0.0	-0.5939107074946276	
52	52.0,0.0	-0.18400053087453327	0.331109685188815	52.0,0.0	-0.5837698234285132	52.0,0.0	0.2717150965054943	52.0,0.0	0.46172685680988906	52.0,0.0	-0.3336726607614034	
53	53.0,0.0	0.3854203320505299	0.12336216807919831	53.0,0.0	-0.6567318077488311	53.0,0.0	0.4115174005423029	53.0,0.0	0.6191459958245463	53.0,0.0	0.011488743432511763	
54	54.0,0.0	0.830995142550754	0.12571471560359665	54.0,0.0	-0.7035119673312635	54.0,0.0	0.5118371080174652	54.0,0.0	0.6689438656421995	54.0,0.0	0.3537261362223529	
55	55.0,0.0	1.0492046638854071	0.3512113415904101	55.0,0.0	-0.7222453248365909	55.0,0.0	0.5630491519661225	55.0,0.0	0.6024644949907639	55.0,0.0	0.6059363417651116	
56	56.0,0.0	0.9832475684907453	0.511531905894886	56.0,0.0	-0.7121850404176038	56.0,0.0	0.5602400476421681	56.0,0.0	0.43126346897161266	56.0,0.0	0.7039290922945685	
57	57.0,0.0	0.6378105948322612	0.5636464949931372	57.0,0.0	-0.6737321858670238	57.0,0.0	0.5036793115534728	57.0,0.0	0.18509931276663757	57.0,0.0	0.6227641563791746	
58	58.0,0.0	0.08023355134240845	0.49161994809519105	58.0,0.0	-0.6084197551507817	58.0,0.0	0.3987936029889922	58.0,0.0	-0.09323919827836356	58.0,0.0	0.38309890178256156	
59	59.0,0.0	-0.5726453855922129	0.30744196327613715	59.0,0.0	-0.518851548776243	59.0,0.0	0.2556460690012603	59.0,0.0	-0.35537067426975577	59.0,0.0	0.04593076845252555	
60	60.0,0.0	-1.1792856384305601	0.14154057754104254	60.0,0.0	-0.4085983684827394	60.0,0.0	0.0879708465326863	60.0,0.0	-0.5557308664957219	60.0,0.0	-0.30292724998478515	
61	61.0,0.0	-1.6043800027372472	0.22778457262793417	61.0,0.0	-0.28205566064454324	61.0,0.0	-0.08814464465419555	61.0,0.0	-0.6594927417050821	61.0,0.0	-0.5746869557334265	
62	62.0,0.0	-1.7488741852603777	0.4621460703152167	62.0,0.0	-0.14426828369455683	62.0,0.0	-0.25580319224801173	62.0,0.0	-0.6486201908385831	62.0,0.0	-0.7001825184792261	
63	63.0,0.0	-1.5721254045798592	0.6018431449872057	63.0,0.0	-7.293855385616482E-4	63.0,0.0	-0.3989189763392399	63.0,0.0	-0.5250031037308565	63.0,0.0	-0.6474739389712013	
64	64.0,0.0	-1.10102730941467	0.6155922776883196	64.0,0.0	0.1428385909171443	64.0,0.0	-0.5037609061953103	64.0,0.0	-0.3101288644539767	64.0,0.0	-0.4299761296825273	
65	65.0,0.0	-0.42395003246422003	0.5003284962699315	65.0,0.0	0.28071204350622303	65.0,0.0	-0.5602700350650123	65.0,0.0	-0.04134736867822528	65.0,0.0	-0.10304467222720551	
66	66.0,0.0	0.3291037382774037	0.28195567557643464	66.0,0.0	0.40739439275878725	66.0,0.0	-0.5630246550587832	66.0,0.0	0.23462121435176841	66.0,0.0	0.2501127862256312	
67	67.0,0.0	1.015495969890615	0.1426380329195861	67.0,0.0	0.5178352131794078	67.0,0.0	-0.5117604771094987	67.0,0.0	0.4698074406527137	67.0,0.0	0.5396137931679922	
68	68.0,0.0	1.5113434940398776	0.25720624659236113	68.0,0.0	0.6076315777740783	68.0,0.0	-0.4113959879041587	68.0,0.0	0.6233307419210771	68.0,0.0	0.691777162248881	
69	69.0,0.0	1.7380240550362753	0.4597116706168135	69.0,0.0	0.6732035888552209	69.0,0.0	-0.2715605509427952	69.0,0.0	0.6685053725568912	69.0,0.0	0.6678756445669584	
70	70.0,0.0	1.6777379911465393	0.5561335880389986	70.0,0.0	0.7119370972654792	70.0,0.0	-0.10567052756344958	70.0,0.0	0.5974789825210354	70.0,0.0	0.4739924389234744	
71	71.0,0.0	1.3747163421088322	0.5297022100341049	71.0,0.0	0.7222879202551898	71.0,0.0	0.07035794148732064	71.0,0.0	0.4225975294611246	71.0,0.0	0.1594729509051971	
72	72.0,0.0	0.9221045196246711	0.3923257585944251	72.0,0.0	0.7038434031756643	72.0,0.0	0.2396359931438542	72.0,0.0	0.1742592781874841	72.0,0.0	-0.19563415488233152	
73	73.0,0.0	0.4379419872207746	0.1811408833661894	73.0,0.0	0.6573388707178224	73.0,0.0	0.3859224259126328	73.0,0.0	-0.10436909014153335	73.0,0.0	-0.5009502192681471	
74	74.0,0.0	0.03618550432142664	0.11395675942428396	74.0,0.0	0.5846283118372216	74.0,0.0	0.49518194456715886	74.0,0.0	-0.3648558020248689	74.0,0.0	-0.678768950058085	
75	75.0,0.0	-0.20021380352107798	0.24776322456139188	75.0,0.0	0.48861046706499384	75.0,0.0	0.5569317615269522	75.0,0.0	-0.5619225051338359	75.0,0.0	-0.6838335269791881	
76	76.0,0.0	-0.23780898548489027	0.36416130093553567	76.0,0.0	0.37311326487037694	76.0,0.0	0.5652473566925805	76.0,0.0	-0.6613146474757132	76.0,0.0	-0.5148549595721345	
77	77.0,0.0	-0.09852371222354375	0.37568458110385117	77.0,0.0	0.2427412142323725	77.0,0.0	0.5193308991857825	77.0,0.0	-0.6457556762193792	77.0,0.0	-0.21484014942231947	
78	78.0,0.0	0.14818338576428827	0.2843022799516443	78.0,0.0	0.10269183739711855	78.0,0.0	0.42358779437919064	78.0,0.0	-0.5179500847239079	78.0,0.0	0.13985383871188697	
79	79.0,0.0	0.40459264992969096	0.11712399090405615	79.0,0.0	-0.041451538932323576	79.0,0.0	0.2872040119928133	79.0,0.0	-0.3001133117710667	79.0,0.0	0.4589534886402679	
80	80.0,0.0	0.5704566021742584	0.10024747809840584	80.0,0.0	-0.1839423732124293	80.0,0.0	0.12326474806068592	80.0,0.0	-0.030110206913413116	80.0,0.0	0.6612444342394149	
81	81.0,0.0	0.5687670999377874	0.2580987664018737	81.0,0.0	-0.31910000553628065	81.0,0.0	-0.05250102019796446	81.0,0.0	0.24512671792475688	81.0,0.0	0.6952414077472757	
82	82.0,0.0	0.3652812412154561	0.3693498109668988	82.0,0.0	-0.4415361276177004	82.0,0.0	-0.22322963426381667	82.0,0.0	0.47775519713771825	82.0,0.0	0.5522918059592549	
83	83.0,0.0	-0.02279318939259528	0.38638492837158034	83.0,0.0	-0.5463695976388239	83.0,0.0	-0.3725407199854789	83.0,0.0	0.6273392554415966	83.0,0.0	0.26877787279011084	
84	84.0,0.0	-0.5307949276705944	0.3045158795556678	84.0,0.0	-0.6294210359710564	84.0,0.0	-0.4861087850460747	84.0,0.0	0.6678778747972408	84.0,0.0	-0.08314298145070409	
85	85.0,0.0	-1.0619955939827408	0.143126235704095	85.0,0.0	-0.6873794438520608	85.0,0.0	-0.5530376629914873	85.0,0.0	0.5923245464717029	85.0,0.0	-0.4139030336108955	
86	86.0,0.0	-1.5103482437095048	0.10604694461952957	86.0,0.0	-0.717934202457954	86.0,0.0	-0.5669059342589959	86.0,0.0	0.4138121101203895	86.0,0.0	-0.6393202171129444	
87	87.0,0.0	-1.7849036192376029	0.2566452907840483	87.0,0.0	-0.7198671899842355	87.0,0.0	-0.5263830224045889	87.0,0.0	0.16336997576474996	87.0,0.0	-0.7020233826135286	
88	88.0,0.0	-1.8299815588913155	0.4032747100730514	88.0,0.0	-0.6931013443181271	88.0,0.0	-0.43535685483581266	88.0,0.0	-0.11546947402062367	88.0,0.0	-0.586053885716752	
89	89.0,0.0	-1.6364295874221333	0.4681073469972803	89.0,0.0	-0.6387037352618266	89.0,0.0	-0.30256083977777415	89.0,0.0	-0.3742377751085676	89.0,0.0	-0.32092723727396516	
90	90.0,0.0	-1.2416553272245068	0.43985219985133917	90.0,0.0	-0.5588430238268265	90.0,0.0	-0.1407359487680595	90.0,0.0	-0.5679552729768164	90.0,0.0	0.025878918347195617	
91	91.0,0.0	-0.7189622789509745	0.32914107680435	91.0,0.0	-0.4567030045629923	91.0,0.0	0.03459170222120215	91.0,0.0	-0.6629495815858096	91.0,0.0	0.36609860497662516	
92	92.0,0.0	-0.15932160208519286	0.16486641666815516	92.0,0.0	-0.33635567771690095	92.0,0.0	0.20660048936319877	92.0,0.0	-0.642708588884533	92.0,0.0	0.6131421751530423	
93	93.0,0.0	0.34957200168127844	0.0876947016915598	93.0,0.0	-0.20259891143195916	93.0,0.0	0.3587872136708747	93.0,0.0	-0.5107506271225869	93.0,0.0	0.7041343265649498	
94	94.0,0.0	0.7416889651487314	0.16752371339832872	94.0,0.0	-0.06076516588606114	94.0,0.0	0.47655048276091844	94.0,0.0	-0.29001290888188447	94.0,0.0	0.6159165571557585	
95	95.0,0.0	0.984159447000212	0.26642312191499073	95.0,0.0	0.08349109506814453	95.0,0.0	0.5485916258185954	95.0,0.0	-0.018864532173112538	95.0,0.0	0.37094125828658453	
96	96.0,0.0	1.0795378140107488	0.29673859645691614	96.0,0.0	0.22441882953337197	96.0,0.0	0.5679987324764758	96.0,0.0	0.25556291749901494	96.0,0.0	0.03155733450188603	
97	97.0,0.0	1.0590191037727645	0.2629891920894648	97.0,0.0	0.35639969345967065	97.0,0.0	0.53290980865705	97.0,0.0	0.485567879217707	97.0,0.0	-0.3158582775616629	
98	98.0,0.0	0.9691493645891652	0.18524810619413612	98.0,0.0	0.47417202629200206	98.0,0.0	0.4466914236016648	98.0,0.0	0.6311704030701648	98.0,0.0	-0.5828844883746666	
99	99.0,0.0	0.8561576804540507	0.09247297389713027	99.0,0.0	0.5730406167724289	99.0,0.0	0.31761570798778965	99.0,0.0	0.6670615497739539	99.0,0.0	-0.7015601940801217	
100	100.0,0.0	0.7524520995851725	0.03240804821775145	100.0,0.0	0.6490638861963757	100.0,0.0	0.158066693204553	100.0,0.0	0.5870026441422055	100.0,0.0	-0.6416811239579618	
101	101.0,0.0	0.6689857011508364	0.029525285700778503	101.0,0.0	0.69921102671721	101.0,0.0	-0.016647861284670735	101.0,0.0	0.4049096948267042	101.0,0.0	-0.4184871591084069	
102	102.0,0.0	0.5953685444447122	0.030088424162754035	102.0,0.0	0.7214828300908174	102.0,0.0	-0.1897651545405889	102.0,0.0	0.15243448420078945	102.0,0.0	-0.08878361530630559	
103	103.0,0.0	0.5072948789745662	0.024305750492233602	103.0,0.0	0.7149913897994329	103.0,0.0	-0.34467563314344274	103.0,0.0	-0.1265372115348039	103.0,0.0	0.26351633385337986	
104	104.0,0.0	0.3787134624790387	0.054964259789403225	104.0,0.0	0.6799954990825497	104.0,0.0	-0.46651657701921373	104.0,0.0	-0.38351394098156627	104.0,0.0	0.548748481397269	
105	105.0,0.0	0.1947828946436223	0.09585690236527034	105.0,0.0	0.6178903336671308	105.0,0.0	-0.5435980872100502	105.0,0.0	-0.5738274643969066	105.0,0.0	0.6943181125834483	
106	106.0,0.0	-0.03859375476427018	0.10479523291236503	106.0,0.0	0.5311518305141041	106.0,0.0	-0.5685246607184687	106.0,0.0	-0.6643970817949727	106.0,0.0	0.6631761572350672	
107	107.0,0.0	-0.29189796935730267	0.06937364675761609	107.0,0.0	0.4232379800250091	107.0,0.0	-0.5389047441272865	107.0,0.0	-0.6394797903286182	107.0,0.0	0.46324858507359296	
