#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.11503280672300686*sin(0.2*n + 3.7236694545648374) + 0.1313150088533146*sin(0.311*n + 0.701816186469653) + 0.6656655201848292*sin(0.42*n + 5.548491904535514) + 0.11548120406428786*sin(0.51*n + 0.7220838571460051)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.34837074172330884	0.0	0.0,0.0	-0.06324042663853482	0.0,0.0	0.08477772084011663	0.0,0.0	-0.4462353256144803	0.0,0.0	0.07632728968958971	
1	1.0,0.0	-0.06679203743325124	0.0	1.0,0.0	-0.08106986833221538	1.0,0.0	0.11139797605928867	1.0,0.0	-0.20604008353338749	1.0,0.0	0.10891993837306296	
2	2.0,0.0	0.21542371031532537	0.0	2.0,0.0	-0.09566731020625394	2.0,0.0	0.12733027169100045	2.0,0.0	0.06996948254375977	2.0,0.0	0.1137912662868191	
3	3.0,0.0	0.44811347420489117	0.05016302731752981	3.0,0.0	-0.10645079831802416	3.0,0.0	0.13104600068267344	3.0,0.0	0.3338168048735518	3.0,0.0	0.08970146696669005	
4	4.0,0.0	0.5916192740234245	0.13870994793004326	4.0,0.0	-0.11299042902577433	4.0,0.0	0.12218866139302266	4.0,0.0	0.5396393826971042	4.0,0.0	0.04278165895907194	
5	5.0,0.0	0.6232167219944336	0.20109231591855675	5.0,0.0	-0.11502548789018456	5.0,0.0	0.10160806176047811	5.0,0.0	0.6516606993218226	5.0,0.0	-0.015026551197682647	
6	6.0,0.0	0.5402025749181572	0.22651994689480975	6.0,0.0	-0.11247484353633039	6.0,0.0	0.071278785390053	6.0,0.0	0.6504089720767768	6.0,0.0	-0.06901033901234238	
7	7.0,0.0	0.3593421014917936	0.21245792139737263	7.0,0.0	-0.10544018210557626	7.0,0.0	0.034110742242692255	7.0,0.0	0.5361017788445812	7.0,0.0	-0.10543023748990366	
8	8.0,0.0	0.11305928289528935	0.1632686715202278	8.0,0.0	-0.09420195335000851	8.0,0.0	-0.006330019561550853	8.0,0.0	0.32860823821270746	8.0,0.0	-0.11501698240585875	
9	9.0,0.0	-0.1567069691006093	0.08890577856953508	9.0,0.0	-0.07920818998583007	9.0,0.0	-0.04616345441377033	9.0,0.0	0.06399531717048997	9.0,0.0	-0.09533064187149885	
