#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.16254399483029858*sin(0.2*n + 1.25534237368965) + 0.07831625173113521*sin(0.311*n + 0.4182596667240235) + 0.5738104811538491*sin(0.42*n + 5.152369313816893) + 0.1622535178221748*sin(0.51*n + 5.811977622215338)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.40648470042429635	0.0	0.0,0.0	0.15452336523895382	0.0,0.0	0.031809771273817906	0.0,0.0	-0.5191607937735077	0.0,0.0	-0.07365704316356043	
1	1.0,0.0	-0.15444601476658373	0.0	1.0,0.0	0.16146187319473743	1.0,0.0	0.05218351059154642	1.0,0.0	-0.3743840096220642	1.0,0.0	0.006292611069196629	
2	2.0,0.0	0.1496236878289816	0.0	2.0,0.0	0.16196340578865182	2.0,0.0	0.06755055883584454	2.0,0.0	-0.1645310034578596	2.0,0.0	0.08464072666234486	
3	3.0,0.0	0.4478124875051745	0.05791191985722516	3.0,0.0	0.1560079684988552	3.0,0.0	0.07643654100975365	3.0,0.0	0.07392113043034867	3.0,0.0	0.141446847566217	
4	4.0,0.0	0.6835992156532199	0.0682829744475199	4.0,0.0	0.14383298581662268	4.0,0.0	0.07798890106396919	4.0,0.0	0.29952413676052964	4.0,0.0	0.16225319201209845	
5	5.0,0.0	0.8128100749774408	0.16897794035197194	5.0,0.0	0.1259238358811153	5.0,0.0	0.07205869947452874	5.0,0.0	0.4730632228349131	5.0,0.0	0.14176431678688375	
6	6.0,0.0	0.8117777256879993	0.23681907743748692	6.0,0.0	0.10299449998467093	6.0,0.0	0.059214903086033686	6.0,0.0	0.5643734569175828	6.0,0.0	0.08519486569971191	
7	7.0,0.0	0.681174380639292	0.25981420437292824	7.0,0.0	0.07595909839177725	7.0,0.0	0.04068979619669017	7.0,0.0	0.5575831005996265	7.0,0.0	0.006942385451198225	
8	8.0,0.0	0.44495165746180987	0.23519037388804065	8.0,0.0	0.04589544724879959	8.0,0.0	0.018260750360190554	8.0,0.0	0.45387246800754555	8.0,0.0	-0.07307700815472587	
9	9.0,0.0	0.14485304647434472	0.16949526593875786	9.0,0.0	0.014002089455471238	9.0,0.0	-0.005920303625743862	9.0,0.0	0.27126876110025716	9.0,0.0	-0.1344975004556398	
