#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.898566453278952*sin(0.2*n + 4.4470054854317045) + 0.22246603248990948*sin(0.311*n + 1.229257165893184) + 0.31964922668514417*sin(0.42*n + 2.422194768080261) + 0.1497532754749994*sin(0.51*n + 1.256228858971135)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.3044609848346215	0.0	0.0,0.0	-0.8671094290289032	0.0,0.0	0.20961645201353224	0.0,0.0	0.2106270656717846	0.0,0.0	0.14240492650896497	
1	1.0,0.0	-0.4331026943682924	0.0	1.0,0.0	-0.896646450997829	1.0,0.0	0.22236230015332129	1.0,0.0	0.09427891916750902	1.0,0.0	0.1469025373087064	
2	2.0,0.0	-0.6011083233021487	0.0	2.0,0.0	-0.8904370084969705	2.0,0.0	0.213773835391873	2.0,0.0	-0.03845698887888341	2.0,0.0	0.1140118386818322	
3	3.0,0.0	-0.7764579305049659	0.04670789766914629	3.0,0.0	-0.848728652403808	3.0,0.0	0.18467506878877643	3.0,0.0	-0.16450822161355277	3.0,0.0	0.05210387472361847	
4	4.0,0.0	-0.920355697205434	0.03879581877131011	4.0,0.0	-0.7731841632574469	4.0,0.0	0.13785785036232373	4.0,0.0	-0.2619642866126792	4.0,0.0	-0.023065097697631588	
5	5.0,0.0	-0.9952501669217914	0.10045513748645984	5.0,0.0	-0.6668152614457318	5.0,0.0	0.07781400802752937	5.0,0.0	-0.3138851641121293	5.0,0.0	-0.09236374939145968	
6	6.0,0.0	-0.9729588248645549	0.16618910875770454	6.0,0.0	-0.5338625394174153	6.0,0.0	0.01030438397427806	6.0,0.0	-0.311245857145119	6.0,0.0	-0.1381548122762985	
7	7.0,0.0	-0.8411093793029519	0.20674391527796032	7.0,0.0	-0.37962640264319064	7.0,0.0	-0.05819388317094597	7.0,0.0	-0.25450513564233623	7.0,0.0	-0.148783957846479	
8	8.0,0.0	-0.6064363035208903	0.21238173372482516	8.0,0.0	-0.2102557591759717	8.0,0.0	-0.12110880047831094	8.0,0.0	-0.15352579207028316	8.0,0.0	-0.12154595179632452	
9	9.0,0.0	-0.29414038144227217	0.18044647651701518	9.0,0.0	-0.03250288209082223	9.0,0.0	-0.17240406354250495	9.0,0.0	-0.02586026994178905	9.0,0.0	-0.06337316586715594	
10	10.0,0.0	0.056616705112628854	0.11608401077283936	10.0,0.0	0.14654578233451265	10.0,0.0	-0.20715820324844755	10.0,0.0	0.10630033911560634	10.0,0.0	0.010928786910957417	
11	11.0,0.0	0.40014819932017576	0.04568675682363699	11.0,0.0	0.31975212887012877	11.0,0.0	-0.22203677085825185	11.0,0.0	0.21998359793760508	11.0,0.0	0.08244924337069377	
12	12.0,0.0	0.6930130121872051	0.05789227368787164	12.0,0.0	0.48021096706388494	12.0,0.0	-0.21561225812663107	12.0,0.0	0.2954288415382671	12.0,0.0	0.13298546171168418	
13	13.0,0.0	0.902221688361115	0.134322818033637	13.0,0.0	0.6215253093941404	13.0,0.0	-0.18850105805167833	13.0,0.0	0.3195220177781332	13.0,0.0	0.14967541924051972	
14	14.0,0.0	1.0111036113995135	0.18398288982863087	14.0,0.0	0.7380613989753843	14.0,0.0	-0.14330432570836935	14.0,0.0	0.2880751997007053	14.0,0.0	0.1282713384317934	
15	15.0,0.0	1.0215902292988117	0.19872205827461176	15.0,0.0	0.8251733096669072	15.0,0.0	-0.08435841320882374	15.0,0.0	0.20655453987181394	15.0,0.0	0.07422079296891443	
16	16.0,0.0	0.9524797140044768	0.17799243833273337	16.0,0.0	0.8793881644869697	16.0,0.0	-0.017318823039961084	16.0,0.0	0.08913013215579677	16.0,0.0	0.0012802404016715443	
17	17.0,0.0	0.8341537798858603	0.12881255201791475	17.0,0.0	0.8985445882587633	17.0,0.0	0.05138240306971044	17.0,0.0	-0.04378706403174901	17.0,0.0	-0.07198614741086437	
18	18.0,0.0	0.7010083044192725	0.06403496017225285	18.0,0.0	0.8818788748180978	18.0,0.0	0.11515379950973541	18.0,0.0	-0.16909309994807054	18.0,0.0	-0.12693126996049015	
19	19.0,0.0	0.5833543166073955	0.03031102900268179	19.0,0.0	0.8300554335681519	19.0,0.0	0.16787688790107988	19.0,0.0	-0.26500701485966494	19.0,0.0	-0.14957099000217147	
20	20.0,0.0	0.5006334106354562	0.050424569494648463	20.0,0.0	0.7451403015732362	20.0,0.0	0.20449320795580408	20.0,0.0	-0.3148568487990087	20.0,0.0	-0.13414325009457537	
21	21.0,0.0	0.45745624572261423	0.07447682289903512	21.0,0.0	0.6305187771807919	21.0,0.0	0.2214896460354868	21.0,0.0	-0.30997759798025404	21.0,0.0	-0.08457457951341041	
22	22.0,0.0	0.44329782239784504	0.06856248264717008	22.0,0.0	0.490760458859211	22.0,0.0	0.21723549707929518	22.0,0.0	-0.2512173841216807	22.0,0.0	-0.013480749418980404	
23	23.0,0.0	0.4358300379363992	0.0357093804513961	23.0,0.0	0.3314370697270971	23.0,0.0	0.19213892085575696	23.0,0.0	-0.14879003213113776	23.0,0.0	0.0610440794846828	
