#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.5074048921572358*sin(0.2*n + 4.02849730839405) + 0.6036615480051922*sin(0.311*n + 2.2773873229727064) + 0.32025324043169956*sin(0.42*n + 5.1687689324042685) + 0.5968868787593784*sin(0.51*n + 2.908858394563914)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.08397809893265795	0.0	0.0,0.0	-0.3932995686453007	0.0,0.0	0.45913263996113585	0.0,0.0	-0.28747651780336003	0.0,0.0	0.13766534755486692	
1	1.0,0.0	-0.5003020496939269	0.0	1.0,0.0	-0.44915030347426055	1.0,0.0	0.3171741374363197	1.0,0.0	-0.20494192193434047	1.0,0.0	-0.1633839617216456	
2	2.0,0.0	-0.8519442761839779	0.0	2.0,0.0	-0.4870948330794467	2.0,0.0	0.14478470175610458	2.0,0.0	-0.08678388684582944	2.0,0.0	-0.42285025801480647	
3	3.0,0.0	-1.0753537873567571	0.19291443958848975	3.0,0.0	-0.5056204288063876	3.0,0.0	-0.04149594717584988	3.0,0.0	0.046459107381857115	3.0,0.0	-0.5746965187563767	
4	4.0,0.0	-1.136433566982673	0.2905624468641351	4.0,0.0	-0.5039885336143483	4.0,0.0	-0.22379531186774937	4.0,0.0	0.17162648110014075	4.0,0.0	-0.5802762026007162	
5	5.0,0.0	-1.0380949234836487	0.3217481546718035	5.0,0.0	-0.48226420601489217	5.0,0.0	-0.3846228748831755	5.0,0.0	0.26696137613265886	5.0,0.0	-0.43816921871823994	
6	6.0,0.0	-0.8185126107477357	0.28066209236182893	6.0,0.0	-0.4413135263943295	6.0,0.0	-0.5085482078170044	6.0,0.0	0.3158924789744291	6.0,0.0	-0.18454335551083104	
7	7.0,0.0	-0.5404851959006803	0.17968877134803107	7.0,0.0	-0.38276906912178976	7.0,0.0	-0.5836814272340608	7.0,0.0	0.30991448162612034	7.0,0.0	0.11605081882904993	
8	8.0,0.0	-0.2746034965220145	0.07059081757953195	8.0,0.0	-0.30896481696101114	8.0,0.0	-0.6028139568099609	8.0,0.0	0.250066492256436	8.0,0.0	0.3871087849925215	
9	9.0,0.0	-0.08055853069810603	0.08398244902314694	9.0,0.0	-0.22284311254285757	9.0,0.0	-0.564110146471455	9.0,0.0	0.14675141521797008	9.0,0.0	0.5596433130982365	
