#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.03743613190269246*sin(0.2*n + 4.656745351172782) + 0.25364900760233267*sin(0.311*n + 4.627184487201825) + 0.5549020027715078*sin(0.42*n + 5.429806261566902) + 0.45993063115746513*sin(0.51*n + 3.8695794142803246)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-1.014252304787993	0.0	0.0,0.0	-0.03737819172663729	0.0,0.0	-0.25272884323866146	0.0,0.0	-0.41812211336066085	0.0,0.0	-0.3060231564620335	
1	1.0,0.0	-0.9519760797370782	0.0	1.0,0.0	-0.037046747481115985	1.0,0.0	-0.24721046135040986	1.0,0.0	-0.23302546570091934	1.0,0.0	-0.4346934052046331	
2	2.0,0.0	-0.7133653477172412	0.0	2.0,0.0	-0.035238366321294665	2.0,0.0	-0.21797373632902667	2.0,0.0	-0.0074238377246082605	2.0,0.0	-0.4527294073423117	
3	3.0,0.0	-0.3359214819148437	0.31516764075148274	3.0,0.0	-0.032025142697338686	3.0,0.0	-0.16782375446559422	3.0,0.0	0.21946821745889314	3.0,0.0	-0.355540802210804	
4	4.0,0.0	0.11124140475221286	0.20855215464721966	4.0,0.0	-0.027535177695221635	4.0,0.0	-0.10157210209614222	4.0,0.0	0.4082118419481522	4.0,0.0	-0.1678631574045755	
5	5.0,0.0	0.5410140286538315	0.08710928363009707	5.0,0.0	-0.021947472050674016	5.0,0.0	-0.02557522310031798	5.0,0.0	0.5259992189158545	5.0,0.0	0.06253750488896898	
6	6.0,0.0	0.8667686354426527	0.12140827987823544	6.0,0.0	-0.01548478995471913	6.0,0.0	0.05287544330355573	6.0,0.0	0.5523562968618065	6.0,0.0	0.2770216852320095	
7	7.0,0.0	1.0215506900600928	0.27499056928417853	7.0,0.0	-0.008404778148350008	7.0,0.0	0.12625303189049789	7.0,0.0	0.4827016326369008	7.0,0.0	0.42100080368104403	
8	8.0,0.0	0.9735010547203475	0.37380424212856644	8.0,0.0	-9.896943600173809E-4	8.0,0.0	0.1875174084571265	8.0,0.0	0.3291427476010913	8.0,0.0	0.45783059302214707	
9	9.0,0.0	0.7337645132860003	0.3945185960517873	9.0,0.0	0.006464845419288016	9.0,0.0	0.23079062796298078	9.0,0.0	0.11837157260022317	9.0,0.0	0.3781374673035084	
10	10.0,0.0	0.35481154229164774	0.33090333565460733	10.0,0.0	0.013661652212725845	10.0,0.0	0.25192088767645887	10.0,0.0	-0.1129752000238128	10.0,0.0	0.2022042024262758	
11	11.0,0.0	-0.08068195757687183	0.1957569584341724	11.0,0.0	0.020313812044278873	11.0,0.0	0.24888086744436513	11.0,0.0	-0.32468438394285176	11.0,0.0	-0.025192253122664068	
12	12.0,0.0	-0.47801488059138	0.09470110572817841	12.0,0.0	0.02615612429356734	12.0,0.0	0.2219622387542352	12.0,0.0	-0.4799562401168535	12.0,0.0	-0.246177003522329	
13	13.0,0.0	-0.7516047327359167	0.1619036477239829	13.0,0.0	0.03095567440769452	13.0,0.0	0.17374768062563092	13.0,0.0	-0.5518010854263034	13.0,0.0	-0.40450700234293874	
14	14.0,0.0	-0.8442320155638512	0.30470564018657365	14.0,0.0	0.034521119469466434	14.0,0.0	0.10886308723576348	14.0,0.0	-0.5277306965933163	14.0,0.0	-0.45988552567576474	
15	15.0,0.0	-0.7399031127454135	0.37791875496297433	15.0,0.0	0.03671031643568271	15.0,0.0	0.0335337414536017	15.0,0.0	-0.4119290396190314	15.0,0.0	-0.39821813101566655	
16	16.0,0.0	-0.4673018259784617	0.36522856959488637	16.0,0.0	0.037435988931710865	16.0,0.0	-0.045012963262277904	16.0,0.0	-0.22452500394590028	16.0,0.0	-0.23519984770199442	
17	17.0,0.0	-0.0929859164892336	0.26998700667079045	17.0,0.0	0.03666920668512621	17.0,0.0	-0.11924094739383549	17.0,0.0	0.0019064437658735582	17.0,0.0	-0.012320619546397862	
18	18.0,0.0	0.2941129034410308	0.11449753316331257	18.0,0.0	0.0344405388843788	18.0,0.0	-0.18202848644731107	18.0,0.0	0.22800650938179326	18.0,0.0	0.21369434162216977	
19	19.0,0.0	0.6032830840775157	0.09071154973481577	19.0,0.0	0.030838835481716446	19.0,0.0	-0.22735149718763337	19.0,0.0	0.41447400030558645	19.0,0.0	0.3853217454778462	
20	20.0,0.0	0.7629234477015657	0.22745845630621442	20.0,0.0	0.02600768502597103	20.0,0.0	-0.25086151185703287	20.0,0.0	0.5288967420702693	20.0,0.0	0.45888053246235827	
21	21.0,0.0	0.7368715174440738	0.3352221108939769	21.0,0.0	0.020139690240236166	21.0,0.0	-0.2503028872600408	21.0,0.0	0.5513855311975623	21.0,0.0	0.4156491832663161	
22	22.0,0.0	0.5324014393664067	0.364110441701717	22.0,0.0	0.01346878955909085	22.0,0.0	-0.22572922003573817	22.0,0.0	0.47803131869917365	22.0,0.0	0.2666305511438804	
23	23.0,0.0	0.1980989305089977	0.308250578599917	23.0,0.0	0.006260930741447867	23.0,0.0	-0.1794982043855821	23.0,0.0	0.3215846892566843	23.0,0.0	0.0497515148964476	
24	24.0,0.0	-0.18779225808305128	0.18142111051438192	24.0,0.0	-0.0011965316273472376	24.0,0.0	-0.1160454256266086	24.0,0.0	0.1092395275689256	24.0,0.0	-0.17978982839802102	
25	25.0,0.0	-0.5357316505082502	0.08954047590149	25.0,0.0	-0.008606292056033839	25.0,0.0	-0.04145879270544902	25.0,0.0	-0.12209388032043118	25.0,0.0	-0.3635726854263362	
26	26.0,0.0	-0.7655943585127107	0.15602848058758845	26.0,0.0	-0.015672946779171523	26.0,0.0	0.03710555970986813	26.0,0.0	-0.3322046711697245	26.0,0.0	-0.45482230027368276	
27	27.0,0.0	-0.8248904972822846	0.2886432536556251	27.0,0.0	-0.02211477057306719	27.0,0.0	0.11210985891166826	27.0,0.0	-0.48457094200989537	27.0,0.0	-0.43031464361099026	
28	28.0,0.0	-0.7003122985543252	0.3544409067324199	28.0,0.0	-0.027674948251408794	28.0,0.0	0.1763578976876411	28.0,0.0	-0.5527080647221794	28.0,0.0	-0.2962871832683781	
29	29.0,0.0	-0.4200700267405627	0.33953841058333634	29.0,0.0	-0.03213181307631619	29.0,0.0	0.22368546671996464	29.0,0.0	-0.5247723002285877	29.0,0.0	-0.08685138015562348	
30	30.0,0.0	-0.04668635993665404	0.24880546807594928	30.0,0.0	-0.03530768391167051	30.0,0.0	0.2495517730509555	30.0,0.0	-0.40561950231976857	30.0,0.0	0.14468905324382952	
31	31.0,0.0	0.33784262316214664	0.10428671128503819	31.0,0.0	-0.03707594880930618	31.0,0.0	0.2514751016035339	31.0,0.0	-0.21596106285773772	31.0,0.0	0.3394045332256566	
32	32.0,0.0	0.6508788255448371	0.08263809701100222	32.0,0.0	-0.03736611262783702	32.0,0.0	0.22927092067819738	32.0,0.0	0.011236186252783765	32.0,0.0	0.447737831241693	
33	33.0,0.0	0.827500249790259	0.20790755885337875	33.0,0.0	-0.03616660745148309	33.0,0.0	0.18506958664943104	33.0,0.0	0.23648033765515164	33.0,0.0	0.4421169329371595	
34	34.0,0.0	0.8341780896872216	0.3063583624857279	34.0,0.0	-0.03352525376636813	34.0,0.0	0.12311194920340737	34.0,0.0	0.42061897557569317	34.0,0.0	0.3239724186744892	
35	35.0,0.0	0.6748132103737889	0.3359863035588546	35.0,0.0	-0.02954735400864415	35.0,0.0	0.0493424675536868	35.0,0.0	0.5316447317121662	35.0,0.0	0.12337336511658017	
36	36.0,0.0	0.38808068991919004	0.2934103603515615	36.0,0.0	-0.024391494488662957	36.0,0.0	-0.029161124335870578	36.0,0.0	0.5502588738276729	36.0,0.0	-0.10862556508394931	
37	37.0,0.0	0.037117650122459434	0.19159816048329792	37.0,0.0	-0.018263223055230718	37.0,0.0	-0.10486688336120421	37.0,0.0	0.4732258522893416	37.0,0.0	-0.31297809575044727	
38	38.0,0.0	-0.3056567089619553	0.07241920005444757	38.0,0.0	-0.011406854551519522	38.0,0.0	-0.17051130149798402	38.0,0.0	0.3139357101628558	38.0,0.0	-0.43767426307530755	
39	39.0,0.0	-0.5747928512334252	0.08182689752526073	39.0,0.0	-0.004095730753250278	39.0,0.0	-0.21979619530511382	39.0,0.0	0.10007659754824476	39.0,0.0	-0.45097752272330577	
40	40.0,0.0	-0.7252943918226024	0.19227281849523753	40.0,0.0	0.0033786769053251973	40.0,0.0	-0.24799297839425088	40.0,0.0	-0.1311780413520796	40.0,0.0	-0.3495020489815971	
41	41.0,0.0	-0.740383452897286	0.2540470811967862	41.0,0.0	0.010718387377716949	41.0,0.0	-0.25239634058998706	41.0,0.0	-0.3396310350890721	41.0,0.0	-0.15907446459594374	
42	42.0,0.0	-0.6321623405352659	0.25872265295119734	42.0,0.0	0.01763078956918636	42.0,0.0	-0.23258380601922438	42.0,0.0	-0.4890486425012283	42.0,0.0	0.0718393184160005	
43	43.0,0.0	-0.435605531928018	0.21164586968193155	43.0,0.0	0.023840307817706123	43.0,0.0	-0.19045626710665808	43.0,0.0	-0.5534587783961659	43.0,0.0	0.2844692057570998	
44	44.0,0.0	-0.19792319828122978	0.12946122128476806	44.0,0.0	0.02909938822597577	44.0,0.0	-0.13005560548555073	44.0,0.0	-0.5216655364433714	44.0,0.0	0.4246985554217166	
45	45.0,0.0	0.033663642064565846	0.04722101834053288	45.0,0.0	0.03319836785410542	45.0,0.0	-0.05717689799032058	45.0,0.0	-0.39919528534089443	45.0,0.0	0.45683745754167543	
46	46.0,0.0	0.22253156390263373	0.048814411808720315	46.0,0.0	0.035973833319399816	46.0,0.0	0.021187585788058932	46.0,0.0	-0.20733606369580104	46.0,0.0	0.372706208490976	
47	47.0,0.0	0.34911427217072977	0.1050041320776996	47.0,0.0	0.03731513557224539	47.0,0.0	0.09751924932437142	47.0,0.0	0.020562751963844328	47.0,0.0	0.19371713531026866	
48	48.0,0.0	0.41197556374419164	0.126006630264606	48.0,0.0	0.03716880112454523	48.0,0.0	0.1644945328558664	48.0,0.0	0.24488730649694573	48.0,0.0	-0.034575076733165705	
49	49.0,0.0	0.42380570681022245	0.11475256520206523	49.0,0.0	0.035540663868944083	49.0,0.0	0.21568756448553114	49.0,0.0	0.4266450304066174	49.0,0.0	-0.25406755195087016	
50	50.0,0.0	0.40402768265475253	0.0826393157289318	50.0,0.0	0.032495632499938566	50.0,0.0	0.24618668358385717	50.0,0.0	0.534242410910037	50.0,0.0	-0.40889704433908014	
51	51.0,0.0	0.3705396835809086	0.04531814213987473	51.0,0.0	0.02815510280905872	51.0,0.0	0.2530656848111482	51.0,0.0	0.5489766432888591	51.0,0.0	-0.45965774732815745	
52	52.0,0.0	0.33321277540253624	0.017548884022902445	52.0,0.0	0.0226921180177465	52.0,0.0	0.23566456975701805	52.0,0.0	0.4682865920436275	52.0,0.0	-0.3934305044158558	
53	53.0,0.0	0.2911044363556714	0.008620339973020918	53.0,0.0	0.01632447009018601	53.0,0.0	0.19565286978150054	53.0,0.0	0.30619797289429806	53.0,0.0	-0.2270708764103132	
54	54.0,0.0	0.23414163876760188	0.019635889409697155	54.0,0.0	0.009306017054974169	54.0,0.0	0.13686946461555521	54.0,0.0	0.09088537314803405	54.0,0.0	-0.002919216050961533	
55	55.0,0.0	0.14862112972157765	0.043412169999159395	55.0,0.0	0.0019165624866155212	55.0,0.0	0.06495426515390555	55.0,0.0	-0.14022511477904206	55.0,0.0	0.22197541686009864	
56	56.0,0.0	0.024671290639876997	0.06698704149363113	56.0,0.0	-0.005549299380021885	56.0,0.0	-0.013192901759546254	56.0,0.0	-0.3469613760655704	56.0,0.0	0.39037486784501557	
57	57.0,0.0	-0.1368366668395401	0.07598744843339286	57.0,0.0	-0.012793928192204602	57.0,0.0	-0.09007428983360229	57.0,0.0	-0.49338807562298054	57.0,0.0	0.4594196268092473	
58	58.0,0.0	-0.32035807007524514	0.059571564154004386	58.0,0.0	-0.019528503460939213	58.0,0.0	-0.1583135965730895	58.0,0.0	-0.554053014201063	58.0,0.0	0.41153704415984654	
59	59.0,0.0	-0.4963457340966882	0.029547184970549922	59.0,0.0	-0.025484538922442575	59.0,0.0	-0.21136367472714784	59.0,0.0	-0.5184112836043973	59.0,0.0	0.25891376315729947	
60	60.0,0.0	-0.6268233972077368	0.0530437401246564	60.0,0.0	-0.030424586238221044	60.0,0.0	-0.24413469132502014	60.0,0.0	-0.39265820498350157	60.0,0.0	0.04039408533900593	
61	61.0,0.0	-0.6746929434615264	0.12811811776765347	61.0,0.0	-0.03415170131101565	61.0,0.0	-0.25348246625295257	61.0,0.0	-0.19865244498224116	61.0,0.0	-0.18840633091531703	
62	62.0,0.0	-0.6143991954126968	0.19077141115987822	62.0,0.0	-0.03651729582446559	62.0,0.0	-0.23851013725009712	62.0,0.0	0.029883504024935798	62.0,0.0	-0.36925526636306993	
63	63.0,0.0	-0.44098091072045525	0.22128783094603116	63.0,0.0	-0.03742706099038487	63.0,0.0	-0.20065420839824713	63.0,0.0	0.2532250390281338	63.0,0.0	-0.45612468035995707	
64	64.0,0.0	-0.1747463453577262	0.20594081731389946	64.0,0.0	-0.03684472734253827	64.0,0.0	-0.14354672627515194	64.0,0.0	0.43255046106854783	64.0,0.0	-0.4269053528085838	
65	65.0,0.0	0.14019480387397965	0.14152286453946428	65.0,0.0	-0.034793510685805384	65.0,0.0	-0.07266680713287342	65.0,0.0	0.5366890452292287	65.0,0.0	-0.2890339235365702	
66	66.0,0.0	0.44376888082311294	0.06007365615154936	66.0,0.0	-0.03135518655530156	66.0,0.0	0.005185051046902188	66.0,0.0	0.5475392021026132	66.0,0.0	-0.07760018577110085	
67	67.0,0.0	0.672671191083465	0.08603883897135384	67.0,0.0	-0.026666830083850897	67.0,0.0	0.08253943505337041	67.0,0.0	0.46321493442541445	67.0,0.0	0.15358365168853103	
68	68.0,0.0	0.7751117378957006	0.2011335301368976	68.0,0.0	-0.020915351249005686	68.0,0.0	0.15197466130285472	68.0,0.0	0.2983736651200634	68.0,0.0	0.34567876272178827	
69	69.0,0.0	0.7239620824046396	0.2800519657514131	69.0,0.0	-0.014330043362070066	69.0,0.0	0.20682884132706128	69.0,0.0	0.08166845297773953	69.0,0.0	0.4497948314619088	
70	70.0,0.0	0.5248662396473982	0.30153638956947704	70.0,0.0	-0.0071734418673557775	70.0,0.0	0.2418390495321718	70.0,0.0	-0.149232542747284	70.0,0.0	0.4394331747298662	
71	71.0,0.0	0.21695273745126092	0.2567638467050762	71.0,0.0	2.691421175053916E-4	71.0,0.0	0.2536462689622082	71.0,0.0	-0.354193621612197	71.0,0.0	0.3172309479837443	
72	72.0,0.0	-0.13447938937166454	0.1523362840656841	72.0,0.0	0.007700996255468557	72.0,0.0	0.2411176685858298	72.0,0.0	-0.49758801449923296	72.0,0.0	0.11428996028627006	
73	73.0,0.0	-0.4519485543443571	0.07748158647702108	73.0,0.0	0.01482583597462518	73.0,0.0	0.20545529155720402	73.0,0.0	-0.5544906041302256	73.0,0.0	-0.11773907774596072	
74	74.0,0.0	-0.6633723460687677	0.14000833509851485	74.0,0.0	0.021359616399104494	74.0,0.0	0.1500807264720865	74.0,0.0	-0.5150104617775649	74.0,0.0	-0.31980222716239376	
75	75.0,0.0	-0.7191336232560558	0.2617078877854045	75.0,0.0	0.027041856321918623	75.0,0.0	0.08030682671201386	75.0,0.0	-0.3860101094582322	75.0,0.0	-0.44047219683175604	
76	76.0,0.0	-0.6044758185798302	0.32608159640063616	76.0,0.0	0.03164602276869036	76.0,0.0	0.0028279744127823166	76.0,0.0	-0.1899126618125491	76.0,0.0	-0.44903715394875376	
77	77.0,0.0	-0.34405505835025946	0.31618203741685885	77.0,0.0	0.03498856215247404	77.0,0.0	-0.07492220486479668	77.0,0.0	0.03919580720561491	77.0,0.0	-0.3433172228435517	
78	78.0,0.0	0.0027240552522828643	0.23212130892631677	78.0,0.0	0.03693621797603129	78.0,0.0	-0.1454840533833664	78.0,0.0	0.26149117794467	78.0,0.0	-0.15021928728505202	
79	79.0,0.0	0.35476845817903957	0.09162364269718593	79.0,0.0	0.03741134334786025	79.0,0.0	-0.2020875901068119	79.0,0.0	0.43833359793541654	79.0,0.0	0.08111110700257465	
80	80.0,0.0	0.6278747237494173	0.08420342668059333	80.0,0.0	0.03639499651873091	80.0,0.0	-0.23930204928508472	80.0,0.0	0.5389839429395912	80.0,0.0	0.2917978335761799	
81	81.0,0.0	0.7545365294309421	0.22538259724523196	81.0,0.0	0.03392769602945271	81.0,0.0	-0.2535569294617232	81.0,0.0	0.5459469566727054	81.0,0.0	0.42821880619050706	
82	82.0,0.0	0.7002889460508313	0.3273538489504886	82.0,0.0	0.03010780536451626	82.0,0.0	-0.24348456141470384	82.0,0.0	0.45801231333042947	82.0,0.0	0.45565338877058936	
83	83.0,0.0	0.4726204614681347	0.3543302902642213	83.0,0.0	0.0250876115103707	83.0,0.0	-0.21005132771617746	83.0,0.0	0.2904649989850354	83.0,0.0	0.36711917868890603	
84	84.0,0.0	0.12017985740839701	0.29819302067962683	84.0,0.0	0.019067253753842668	84.0,0.0	-0.15646494419087126	84.0,0.0	0.07242844291169348	84.0,0.0	0.18514910493373213	
