#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.828714654659051*sin(0.2*n + 5.228303566158482) + 0.719941266632225*sin(0.311*n + 1.2337352671593322) + 0.610442556196053*sin(0.42*n + 5.119170070822516) + 0.2618342352639512*sin(0.51*n + 0.15266343269331556)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.5622325568990623	0.0	0.0,0.0	-0.7208507239731228	0.0,0.0	0.6794306692800182	0.0,0.0	-0.5606299288024297	0.0,0.0	0.03981742659647201	
1	1.0,0.0	-0.1578982817809209	0.0	1.0,0.0	-0.625259660458703	1.0,0.0	0.7196967960359711	1.0,0.0	-0.41342075245736243	1.0,0.0	0.16108533509917333	
2	2.0,0.0	0.23317626817833584	0.0	2.0,0.0	-0.5047414674027525	2.0,0.0	0.6909123839637933	2.0,0.0	-0.19434990472639072	2.0,0.0	0.24135525634368576	
3	3.0,0.0	0.5504391668036099	0.08707137649286723	3.0,0.0	-0.3641008248452623	3.0,0.0	0.5958391226727512	3.0,0.0	0.0585032553445261	3.0,0.0	0.2601976136315949	
4	4.0,0.0	0.7486581587123026	0.1928555580505641	4.0,0.0	-0.20894463138778596	4.0,0.0	0.4435987144636647	4.0,0.0	0.30118725558109816	4.0,0.0	0.21281682005532565	
5	5.0,0.0	0.8061292842924711	0.2597917730451056	5.0,0.0	-0.045458474839791825	5.0,0.0	0.24879770236430998	5.0,0.0	0.4915182487237085	5.0,0.0	0.11127180804424443	
6	6.0,0.0	0.7277854253980824	0.2765628508030813	6.0,0.0	0.11983996764755203	6.0,0.0	0.030126060991515952	6.0,0.0	0.5964124981614869	6.0,0.0	-0.018593101402472445	
7	7.0,0.0	0.5428359765858946	0.24242057439235642	7.0,0.0	0.2803607688016747	7.0,0.0	-0.19143599306018783	7.0,0.0	0.5976370631468688	7.0,0.0	-0.14372586230246112	
8	8.0,0.0	0.29777381992694346	0.16671829776456243	8.0,0.0	0.42970447083324104	8.0,0.0	-0.3946309256453073	8.0,0.0	0.49497908719878203	8.0,0.0	-0.2322788124597724	
9	9.0,0.0	0.04652233913010195	0.06630203198465362	9.0,0.0	0.5619172116235583	9.0,0.0	-0.55996341642974	9.0,0.0	0.3062827972673103	9.0,0.0	-0.26171425333102666	
10	10.0,0.0	-0.16003548960443179	0.05088297620019819	10.0,0.0	0.671728086418746	10.0,0.0	-0.6715708165350395	10.0,0.0	0.06434778238661384	10.0,0.0	-0.2245405418747522	
11	11.0,0.0	-0.28297688764340156	0.12831008275787173	11.0,0.0	0.7547592821689741	11.0,0.0	-0.71874507340779	11.0,0.0	-0.18877230040563087	11.0,0.0	-0.1302187959989548	
12	12.0,0.0	-0.30109401432951155	0.18844070204842375	12.0,0.0	0.807700607119771	12.0,0.0	-0.6969601034613736	12.0,0.0	-0.40907958186200033	12.0,0.0	-0.002754936125908605	
