#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.11657355410389802*sin(0.2*n + 2.6944431683641206) + 0.44049482321882194*sin(0.311*n + 5.317282047597976) + 0.047303433948309825*sin(0.42*n + 6.105225297152865) + 0.10464865849928007*sin(0.51*n + 0.8548623614398523)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.24134702090680998	0.0	0.0,0.0	0.0504060588832155	0.0,0.0	-0.3623347046150845	0.0,0.0	-0.00837375657462742	0.0,0.0	0.07895538139968646	
1	1.0,0.0	-0.12600368222819025	0.0	1.0,0.0	0.02851867769123685	1.0,0.0	-0.2682976972773223	1.0,0.0	0.011337859714568336	1.0,0.0	0.10243747764332688	
2	2.0,0.0	-0.014097991928881143	0.0	2.0,0.0	0.0054943468156002755	2.0,0.0	-0.14851915452438794	2.0,0.0	0.029078705198997044	2.0,0.0	0.09984811058090948	
3	3.0,0.0	0.08137120431542366	0.01987414243431493	3.0,0.0	-0.01774902632916033	3.0,0.0	-0.014491100445721945	3.0,0.0	0.041765028517044105	3.0,0.0	0.07184630257326184	
4	4.0,0.0	0.15339297236391128	0.03988392225082149	4.0,0.0	-0.04028480180446875	4.0,0.0	0.12092728675586607	4.0,0.0	0.04719166606248524	4.0,0.0	0.02555882135002872	
5	5.0,0.0	0.2007105730293396	0.048151595578876494	5.0,0.0	-0.06121454935787643	5.0,0.0	0.24474343485411498	5.0,0.0	0.044415348196089825	5.0,0.0	-0.027233660662988782	
6	6.0,0.0	0.22619785352397864	0.046534487553848564	6.0,0.0	-0.07970386600206672	6.0,0.0	0.34507793603604286	6.0,0.0	0.03391866037345447	6.0,0.0	-0.07309487688345201	
7	7.0,0.0	0.23446217804875047	0.039053276140656484	7.0,0.0	-0.0950156410288484	7.0,0.0	0.41230430397042883	7.0,0.0	0.01752615911833143	7.0,0.0	-0.10035264401116141	
8	8.0,0.0	0.2294507972962106	0.030498661247178926	8.0,0.0	-0.10653944228700386	8.0,0.0	0.43997257673595347	8.0,0.0	-0.0019127762592501835	8.0,0.0	-0.10206956089348883	
9	9.0,0.0	0.2127844171911237	0.02493070462985872	9.0,0.0	-0.11381585218582833	9.0,0.0	0.42542815151456054	9.0,0.0	-0.021019228813558014	9.0,0.0	-0.07780865332405049	
