#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.04970816138044121*sin(0.2*n + 1.6899426174888343) + 0.25604881474778163*sin(0.311*n + 3.0881552785416737) + 0.5027415753549466*sin(0.42*n + 0.9716405741904086) + 0.04444015451850358*sin(0.51*n + 2.9585928697026245)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.4862890778077074	0.0	0.0,0.0	0.04935575405195979	0.0,0.0	0.01367606558679065	0.0,0.0	0.41517003520824475	0.0,0.0	0.00808722296071225	
1	1.0,0.0	0.4623968137452047	0.0	1.0,0.0	0.04719807920108254	1.0,0.0	-0.06522186426224263	1.0,0.0	0.49469493873715153	1.0,0.0	-0.014274339930786776	
2	2.0,0.0	0.3605246067852369	0.0	2.0,0.0	0.04315876587460991	2.0,0.0	-0.1378621521494268	2.0,0.0	0.4882309195704912	2.0,0.0	-0.033002926510437416	
3	3.0,0.0	0.19369310680400956	0.14293923591872462	3.0,0.0	0.037398848748078056	3.0,0.0	-0.19727540339790975	3.0,0.0	0.3969015672194957	3.0,0.0	-0.04333190576565446	
4	4.0,0.0	-0.013663815407992788	0.10548471525203457	4.0,0.0	0.030147957540852203	4.0,0.0	-0.2377612772046823	4.0,0.0	0.23658194327099627	4.0,0.0	-0.042632439015158966	
5	5.0,0.0	-0.22968364102738834	0.04918832563816819	5.0,0.0	0.021695162403854096	5.0,0.0	-0.2554353997380376	5.0,0.0	0.03513914453718553	5.0,0.0	-0.0310825482303904	
6	6.0,0.0	-0.4202580188840525	0.034108351170124535	6.0,0.0	0.01237744960485829	6.0,0.0	-0.2486020462275383	6.0,0.0	-0.1724116147731167	6.0,0.0	-0.01162180748825581	
7	7.0,0.0	-0.5545471593896368	0.08173068511381121	7.0,0.0	0.002566286949417713	7.0,0.0	-0.21791683546223836	7.0,0.0	-0.34999342179862364	7.0,0.0	0.01079681092180735	
8	8.0,0.0	-0.6099421207431649	0.1351794165031361	8.0,0.0	-0.0073471854683093765	8.0,0.0	-0.16632382714765404	8.0,0.0	-0.4667386304796513	8.0,0.0	0.030467522352449865	
9	9.0,0.0	-0.5757112325838469	0.1685200286649023	9.0,0.0	-0.016967748786799474	9.0,0.0	-0.09877305724824764	9.0,0.0	-0.502354341216342	9.0,0.0	0.04238391466754222	
10	10.0,0.0	-0.4547940941512491	0.1763120997861259	10.0,0.0	-0.025911861505987507	10.0,0.0	-0.021745612084675646	10.0,0.0	-0.45064975568538346	10.0,0.0	0.04351313512479747	
11	11.0,0.0	-0.2634992473312903	0.15706395866064082	11.0,0.0	-0.03382295007653927	11.0,0.0	0.057368192556755286	11.0,0.0	-0.3206122745251929	11.0,0.0	0.03356778471368658	
12	12.0,0.0	-0.029173980948092322	0.11340812795060018	12.0,0.0	-0.040385624362030505	12.0,0.0	0.1309778673625967	12.0,0.0	-0.134845288309271	12.0,0.0	0.015079064360612482	
13	13.0,0.0	0.21379610781416225	0.05167524194229578	13.0,0.0	-0.04533825124841494	13.0,0.0	0.19202101086558812	13.0,0.0	0.07436079170835297	13.0,0.0	-0.007247443511363902	
14	14.0,0.0	0.42906944277828657	0.03634157617718681	14.0,0.0	-0.048483385130650376	14.0,0.0	0.23464090399478113	14.0,0.0	0.2706413213127996	14.0,0.0	-0.02772939739864385	
