#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.041257422969363855*sin(0.2*n + 5.503059296648287) + 0.10437563727074162*sin(0.311*n + 0.03408962727672269) + 0.5526082856907452*sin(0.42*n + 4.710808337307743) + 0.870627552316945*sin(0.51*n + 5.89847026615764)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.9048115364572671	0.0	0.0,0.0	-0.029019192180141536	0.0,0.0	0.003557437459963396	0.0,0.0	-0.5526075953636284	0.0,0.0	-0.3267421863734607	
1	1.0,0.0	-0.38345074828235326	0.0	1.0,0.0	-0.022614403838437904	1.0,0.0	0.03530829723942579	1.0,0.0	-0.5049360526682883	1.0,0.0	0.10879141098494724	
2	2.0,0.0	0.19550443370661685	0.0	2.0,0.0	-0.015308050579573814	2.0,0.0	0.06367154022954749	2.0,0.0	-0.36949545514910626	2.0,0.0	0.5166363992057494	
3	3.0,0.0	0.7016978459985374	0.1303561635111059	3.0,0.0	-0.007391413651449219	3.0,0.0	0.08592588543787678	3.0,0.0	-0.1698283745163346	3.0,0.0	0.7929917487284444	
4	4.0,0.0	1.0276366806669819	0.2530163473205256	4.0,0.0	8.198956140041057E-4	4.0,0.0	0.09993616353148588	4.0,0.0	0.05935863410494274	4.0,0.0	0.8675219874165491	
5	5.0,0.0	1.1128428415759422	0.4209872513829602	5.0,0.0	0.008998518228657314	5.0,0.0	0.10435817337341809	5.0,0.0	0.278227799142871	5.0,0.0	0.7212583508309958	
6	6.0,0.0	0.9557474078909738	0.4830342683534129	6.0,0.0	0.0168183983180003	6.0,0.0	0.09876764996211924	6.0,0.0	0.4487348184646369	6.0,0.0	0.3914265411462174	
7	7.0,0.0	0.6108829296594915	0.4300706391404425	7.0,0.0	0.02396778193992959	7.0,0.0	0.08370097008293516	7.0,0.0	0.5412418006033517	7.0,0.0	-0.038027622966724926	
8	8.0,0.0	0.17263098249649206	0.2811565134780311	8.0,0.0	0.030161645730623486	8.0,0.0	0.060603690211507896	8.0,0.0	0.5396689858666434	8.0,0.0	-0.4578033393122826	
9	9.0,0.0	-0.24992839868973626	0.10908003490828838	9.0,0.0	0.035153059886614546	9.0,0.0	0.03169185414485119	9.0,0.0	0.44428976424543104	9.0,0.0	-0.761063076966633	
