#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.5158604781503048*sin(0.2*n + 3.2545392522558094) + 0.899741394656014*sin(0.311*n + 2.27655454525303) + 0.1808040883418519*sin(0.42*n + 3.782743806646333) + 0.24856819880081782*sin(0.51*n + 0.5925930118026274)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.6573567862806287	0.0	0.0,0.0	-0.058140885591024455	0.0,0.0	0.6848111538125352	0.0,0.0	-0.10814224849850165	0.0,0.0	0.13882876655761955	
1	1.0,0.0	0.37855268356393335	0.0	1.0,0.0	-0.15881458800928722	1.0,0.0	0.47337693108977796	1.0,0.0	-0.15782708366823148	1.0,0.0	0.22181742415167405	
2	2.0,0.0	0.031641241420631905	0.0	2.0,0.0	-0.25315685397203297	2.0,0.0	0.21652506535319468	2.0,0.0	-0.18007808065991335	2.0,0.0	0.24835111069938354	
3	3.0,0.0	-0.3578584335973839	0.11069557230132049	3.0,0.0	-0.3374065550495635	3.0,0.0	-0.061101066039126316	3.0,0.0	-0.17102752401823784	3.0,0.0	0.21167671150954384	
4	4.0,0.0	-0.7521901792166192	0.0474203034759339	4.0,0.0	-0.40820492152522336	4.0,0.0	-0.33286492104476145	4.0,0.0	-0.13224860068018796	4.0,0.0	0.12112826403355365	
5	5.0,0.0	-1.1061524558849285	0.04520153955214562	5.0,0.0	-0.4627294459447931	5.0,0.0	-0.5726924074550094	5.0,0.0	-0.07048194528747886	5.0,0.0	-2.486571976471429E-4	
6	6.0,0.0	-1.3744062025751913	0.12607799892897253	6.0,0.0	-0.498806407581751	6.0,0.0	-0.7575735337656199	6.0,0.0	0.003536031212799502	6.0,0.0	-0.12156229244061999	
7	7.0,0.0	-1.519765231665525	0.20860324757797555	7.0,0.0	-0.5149975318230673	7.0,0.0	-0.869770078184841	7.0,0.0	0.07693936727349156	7.0,0.0	-0.2119369889311083	
8	8.0,0.0	-1.5205772471991699	0.26744173115661796	8.0,0.0	-0.5106573296392881	8.0,0.0	-0.8985174633385999	8.0,0.0	0.13696893945130428	8.0,0.0	-0.2483713936725862	
9	9.0,0.0	-1.3754186534728092	0.29051762281669435	9.0,0.0	-0.4859588311951806	9.0,0.0	-0.8410575521256891	9.0,0.0	0.17319028028509276	9.0,0.0	-0.2215925504370324	
10	10.0,0.0	-1.1038986113542648	0.27233205765218926	10.0,0.0	-0.4418866876830924	10.0,0.0	-0.7029032742299999	10.0,0.0	0.1793073195445097	10.0,0.0	-0.13841596898568215	
11	11.0,0.0	-0.7432618328366892	0.21547818479121494	11.0,0.0	-0.3801979163871591	11.0,0.0	-0.4973096939823062	11.0,0.0	0.15425678050118088	11.0,0.0	-0.02001100296840487	
12	12.0,0.0	-0.3414741372857977	0.13026765343234714	12.0,0.0	-0.30335185394877473	12.0,0.0	-0.24400226739950204	12.0,0.0	0.10239300094311347	12.0,0.0	0.1034869831193656	
13	13.0,0.0	0.051681033386675124	0.04978344191173473	13.0,0.0	-0.21441211037558447	13.0,0.0	0.0327156955814364	13.0,0.0	0.032731052951908465	13.0,0.0	0.2006463952289147	
14	14.0,0.0	0.3934891732638309	0.05997955567373575	14.0,0.0	-0.11692443257826096	14.0,0.0	0.30629478616433464	14.0,0.0	-0.04262027603278518	14.0,0.0	0.24673909571054242	
15	15.0,0.0	0.6551821323430906	0.13146221159321309	15.0,0.0	-0.014775346630425524	15.0,0.0	0.5504867513058168	15.0,0.0	-0.11056325830909626	15.0,0.0	0.2300339859767957	
16	16.0,0.0	0.8253204392767849	0.17166983294346155	16.0,0.0	0.08796278576126243	16.0,0.0	0.7418628542609206	16.0,0.0	-0.15928790070107224	16.0,0.0	0.15478269995567404	
17	17.0,0.0	0.9090685730730285	0.17794482528301614	17.0,0.0	0.18719411946727105	17.0,0.0	0.8620617196550957	17.0,0.0	-0.18032478260233223	17.0,0.0	0.04013751655299393	
18	18.0,0.0	0.9237732760211768	0.15543360398554595	18.0,0.0	0.2789626143553233	18.0,0.0	0.8995509959929453	18.0,0.0	-0.17001722861574958	18.0,0.0	-0.08472310571134228	
19	19.0,0.0	0.892165878371853	0.11535553144556732	19.0,0.0	0.3596097501264641	19.0,0.0	0.8507338147797597	19.0,0.0	-0.13015691962084824	19.0,0.0	-0.18802076691352265	
20	20.0,0.0	0.83507673160491	0.07179384971509128	20.0,0.0	0.4259203799742524	20.0,0.0	0.7202938882196329	20.0,0.0	-0.06767245900607965	20.0,0.0	-0.24346507758289557	
21	21.0,0.0	0.7656271640447666	0.03784216991081968	21.0,0.0	0.47525090834194966	21.0,0.0	0.5207461354608619	21.0,0.0	0.006574971856469785	21.0,0.0	-0.23694485161451487	
22	22.0,0.0	0.6864306038435632	0.02210741343426037	22.0,0.0	0.5056346827350199	22.0,0.0	0.27123595207256496	22.0,0.0	0.07967952717609356	22.0,0.0	-0.17011955814011517	
23	23.0,0.0	0.5904997733132794	0.026481262970140418	23.0,0.0	0.5158603979499561	23.0,0.0	-0.004297674442517169	23.0,0.0	0.13893401821114082	23.0,0.0	-0.05999696840530029	
24	24.0,0.0	0.46553563439264023	0.04576757871943582	24.0,0.0	0.505520386990249	24.0,0.0	-0.27941896518287	24.0,0.0	0.17403870374738908	24.0,0.0	0.06539550883787217	
25	25.0,0.0	0.3003308947776213	0.06927390908473507	25.0,0.0	0.47502687346307104	25.0,0.0	-0.5277317023615762	25.0,0.0	0.17889161294492187	25.0,0.0	0.17414411073120456	
26	26.0,0.0	0.09140407771705716	0.08396267813992497	26.0,0.0	0.42559553752490425	26.0,0.0	-0.7254117861708872	26.0,0.0	0.15264920284188763	26.0,0.0	0.23857112352115248	
27	27.0,0.0	-0.15214381246950193	0.07834315057154018	27.0,0.0	0.3591970505500023	27.0,0.0	-0.8534930125401369	27.0,0.0	0.09987298477991338	27.0,0.0	0.2422791647407193	
28	28.0,0.0	-0.4071471246019691	0.046076495071903034	28.0,0.0	0.2784785106815115	28.0,0.0	-0.8996867652864036	28.0,0.0	0.029736632835149684	28.0,0.0	0.18432449716777322	
29	29.0,0.0	-0.6390145061975259	0.03459135248281853	29.0,0.0	0.186657911381907	29.0,0.0	-0.8595610342420835	29.0,0.0	-0.04556860365210794	29.0,0.0	0.07945722031475859	
30	30.0,0.0	-0.8081555903367253	0.0858622279932677	30.0,0.0	0.08739585018860789	30.0,0.0	-0.7369656397269891	30.0,0.0	-0.11295300887557876	30.0,0.0	-0.04563279192276523	
31	31.0,0.0	-0.8788257134757543	0.16119725845652777	31.0,0.0	-0.015350407758157408	31.0,0.0	-0.5436628656580981	31.0,0.0	-0.16070368270647045	31.0,0.0	-0.15910875735302846	
32	32.0,0.0	-0.8282939312880598	0.21967286632689398	32.0,0.0	-0.11748469338861785	32.0,0.0	-0.29819893980792145	32.0,0.0	-0.18052050181789403	32.0,0.0	-0.23208979627362647	
33	33.0,0.0	-0.6540201681847967	0.24494388624229213	33.0,0.0	-0.21493523503806394	33.0,0.0	-0.024124635830279625	33.0,0.0	-0.16895886471262353	33.0,0.0	-0.24600143260382956	
34	34.0,0.0	-0.37688414835967293	0.22660423763742926	34.0,0.0	-0.3038169871338986	34.0,0.0	0.2522642805123031	34.0,0.0	-0.12802843965574637	34.0,0.0	-0.19730300208233106	
35	35.0,0.0	-0.03936917434394628	0.16324121091246352	35.0,0.0	-0.38058651470264837	35.0,0.0	0.504449970451201	35.0,0.0	-0.06484383987758355	35.0,0.0	-0.09838879021491535	
36	36.0,0.0	0.3012319920416939	0.06346514656051638	36.0,0.0	-0.44218325894040145	36.0,0.0	0.7082367478711815	36.0,0.0	0.009612053576538278	36.0,0.0	0.025566449534375525	
37	37.0,0.0	0.5833328630283385	0.06158648776890896	37.0,0.0	-0.48615155203416555	37.0,0.0	0.8440725085188938	37.0,0.0	0.08239715950643708	37.0,0.0	0.14301474703717315	
38	38.0,0.0	0.7531101558153418	0.17082387359863688	38.0,0.0	-0.5107385168882647	38.0,0.0	0.898924635719489	38.0,0.0	0.14085981654041493	38.0,0.0	0.22406422044370258	
39	39.0,0.0	0.775491262228168	0.25971976457381846	39.0,0.0	-0.5149639488026196	39.0,0.0	0.8675304008351133	39.0,0.0	0.17483792172851056	39.0,0.0	0.24808688846716379	
40	40.0,0.0	0.6416365440187648	0.30363201099640647	40.0,0.0	-0.498659393140927	40.0,0.0	0.752901890131543	40.0,0.0	0.17842532881456885	40.0,0.0	0.20896871821358004	
41	41.0,0.0	0.37122633310974623	0.29279131732184477	41.0,0.0	-0.46247486108541785	41.0,0.0	0.5660370133851498	41.0,0.0	0.15099846709582918	41.0,0.0	0.11666571371418516	
42	42.0,0.0	0.00900614079758505	0.22836547410275798	42.0,0.0	-0.40785291574225124	42.0,0.0	0.32486432120010506	42.0,0.0	0.09732473180405808	42.0,0.0	-0.005329996464326845	
43	43.0,0.0	-0.38368365092549445	0.12227958081406093	43.0,0.0	-0.3369711617027431	43.0,0.0	0.05252286940899277	43.0,0.0	0.026733805362465314	43.0,0.0	-0.12596916399420943	
44	44.0,0.0	-0.7405651070334439	0.06627793502604834	44.0,0.0	-0.2526554308201375	44.0,0.0	-0.22485783287408534	44.0,0.0	-0.048504047786200745	44.0,0.0	-0.21454779555302025	
45	45.0,0.0	-1.002764397199948	0.13049050155657538	45.0,0.0	-0.15826712521105182	45.0,0.0	-0.4806647910399181	45.0,0.0	-0.11531082455038394	45.0,0.0	-0.2485216563985942	
46	46.0,0.0	-1.129242144186631	0.23040370912126656	46.0,0.0	-0.057569208760596235	46.0,0.0	-0.6903548802689627	46.0,0.0	-0.16207402940429685	46.0,0.0	-0.21924402575277507	
47	47.0,0.0	-1.103217364194074	0.28822407015906115	47.0,0.0	0.045423810373000646	47.0,0.0	-0.8338096093744658	47.0,0.0	-0.18066518297144643	47.0,0.0	-0.13416638222116242	
48	48.0,0.0	-0.9334540945498967	0.2962410166308601	48.0,0.0	0.14660592553015048	48.0,0.0	-0.8972653679072249	48.0,0.0	-0.16785273153715782	48.0,0.0	-0.01494192063566446	
49	49.0,0.0	-0.6504689746311184	0.25696033992622125	49.0,0.0	0.24194332507816255	49.0,0.0	-0.8746339610294003	49.0,0.0	-0.12586376256413334	49.0,0.0	0.10808542388425271	
50	50.0,0.0	-0.298844573991521	0.18186113099542023	50.0,0.0	0.32763520775162125	50.0,0.0	-0.7680867348522442	50.0,0.0	-0.061996887629650776	50.0,0.0	0.2036038407387527	
51	51.0,0.0	0.07236832095103268	0.08822777502377538	51.0,0.0	0.40026530860470894	51.0,0.0	-0.587846248957372	51.0,0.0	0.01264641770729464	51.0,0.0	0.24730284359640115	
52	52.0,0.0	0.41888466298034954	0.04428504721619303	52.0,0.0	0.45693809471394997	52.0,0.0	-0.3512054838585707	52.0,0.0	0.0850914959158523	52.0,0.0	0.22806055620911794	
53	53.0,0.0	0.7080456584953609	0.08205189942754226	53.0,0.0	0.4953942009384879	53.0,0.0	-0.08086868449450545	53.0,0.0	0.14274578996349424	53.0,0.0	0.15077435208788426	
54	54.0,0.0	0.9220296053464786	0.1325323951781992	54.0,0.0	0.5141005036784098	54.0,0.0	0.1972269742523221	54.0,0.0	0.17558770826776862	54.0,0.0	0.03511441914797808	
55	55.0,0.0	1.0571372235125334	0.15405337734895663	55.0,0.0	0.5123112416746278	55.0,0.0	0.4563999020399805	55.0,0.0	0.1779085989846728	55.0,0.0	-0.08948251918674766	
56	56.0,0.0	1.1198816433748349	0.15123952698881615	56.0,0.0	0.4900977471568898	56.0,0.0	0.6717840296960463	56.0,0.0	0.14930503997095584	56.0,0.0	-0.19130517344905712	
57	57.0,0.0	1.1213705625029526	0.133618699037937	57.0,0.0	0.44834560205288254	57.0,0.0	0.8227145576110254	57.0,0.0	0.09474896247606136	57.0,0.0	-0.24443855963701666	
58	58.0,0.0	1.0717937226553533	0.11232125970990081	58.0,0.0	0.38871933263138864	58.0,0.0	0.8947106178200386	58.0,0.0	0.023723419514958717	58.0,0.0	-0.23535964731103254	
59	59.0,0.0	0.9766557775816539	0.09662686420181721	59.0,0.0	0.31359605009267116	59.0,0.0	0.8808646253813206	59.0,0.0	-0.051425778505064794	59.0,0.0	-0.16637911938727312	
60	60.0,0.0	0.8357863851986848	0.09129255253536983	60.0,0.0	0.22597068264632109	60.0,0.0	0.7825050192204988	60.0,0.0	-0.11763603871480947	60.0,0.0	-0.05505327795332563	
61	61.0,0.0	0.6452910577579777	0.09535738236700764	61.0,0.0	0.12933657717458721	61.0,0.0	0.6090688064796588	61.0,0.0	-0.16339855336022088	61.0,0.0	0.07028422746395262	
62	62.0,0.0	0.40171720926550314	0.1027044561095054	62.0,0.0	0.027546230516073616	62.0,0.0	0.37719613896721116	62.0,0.0	-0.18075878515768726	62.0,0.0	0.17773362493990563	
63	63.0,0.0	0.10704021486934065	0.10418166695545539	63.0,0.0	-0.07534229742596052	63.0,0.0	0.10913379160203483	63.0,0.0	-0.16669914182332482	63.0,0.0	0.23994786251659114	
64	64.0,0.0	-0.22719721335581372	0.0906635797326798	64.0,0.0	-0.17522716572598804	64.0,0.0	-0.16939928059613182	64.0,0.0	-0.12366350035917424	64.0,0.0	0.24109273332548037	
65	65.0,0.0	-0.5780613520133101	0.05618714426133392	65.0,0.0	-0.26812627988981796	65.0,0.0	-0.43167952011991767	65.0,0.0	-0.059132407173213324	65.0,0.0	0.18087685516963883	
66	66.0,0.0	-0.9125757386489163	0.03297646245423225	66.0,0.0	-0.3503360453958456	66.0,0.0	-0.6525427300980289	66.0,0.0	0.015677206351363108	66.0,0.0	0.07462583049359492	
67	67.0,0.0	-1.192233957696926	0.07120591960948658	67.0,0.0	-0.41857901832126276	67.0,0.0	-0.8107984262316623	67.0,0.0	0.08776177464206096	67.0,0.0	-0.0506182877860619	
68	68.0,0.0	-1.3797855923524713	0.14696275198006092	68.0,0.0	-0.47013456668868797	68.0,0.0	-0.8912629351310838	68.0,0.0	0.14459140526433048	68.0,0.0	-0.16297949579703008	
69	69.0,0.0	-1.4467362895513893	0.2127075218490918	69.0,0.0	-0.5029473334776512	69.0,0.0	-0.8862161756084256	69.0,0.0	0.17628785138008946	69.0,0.0	-0.23386063184540204	
70	70.0,0.0	-1.379731629477082	0.25455629472985253	70.0,0.0	-0.5157091772229508	70.0,0.0	-0.7961423536047103	70.0,0.0	0.1773415695488287	70.0,0.0	-0.24522166819824948	
71	71.0,0.0	-1.1841965251167237	0.26248580155927637	71.0,0.0	-0.5079113234867885	71.0,0.0	-0.6296835055690689	71.0,0.0	0.1475694002452336	71.0,0.0	-0.1941710963060999	
72	72.0,0.0	-0.8842304380660873	0.23296142697632916	72.0,0.0	-0.4798646480900748	72.0,0.0	-0.4028103475209133	72.0,0.0	0.09214640503605753	72.0,0.0	-0.09370184749115669	
73	73.0,0.0	-0.5186553880603934	0.17003994564533553	73.0,0.0	-0.4326872834744731	73.0,0.0	-0.1372899817943794	73.0,0.0	0.020706326410691332	73.0,0.0	0.030615550797767822	
74	74.0,0.0	-0.13404953264201128	0.08463976836774567	74.0,0.0	-0.36826004229042625	74.0,0.0	0.14140252429851566	74.0,0.0	-0.054332969755858516	74.0,0.0	0.14714095510575784	
75	75.0,0.0	0.2236662572753281	0.04592087091373093	75.0,0.0	-0.2891514353320249	75.0,0.0	0.40652831653600774	75.0,0.0	-0.11992799396748763	75.0,0.0	0.2262173700388329	
76	76.0,0.0	0.5171770106900403	0.09109510200366988	76.0,0.0	-0.19851527311705533	76.0,0.0	0.6326501845371868	76.0,0.0	-0.16467688009524967	76.0,0.0	0.2477189793651585	
77	77.0,0.0	0.7234802796828583	0.15141252092452134	77.0,0.0	-0.09996493341407883	77.0,0.0	0.7980731076873933	77.0,0.0	-0.1808012819127293	77.0,0.0	0.20617338732227314	
78	78.0,0.0	0.8361524351271197	0.18083859797045088	78.0,0.0	0.0025706927265294706	78.0,0.0	0.8869257606716325	78.0,0.0	-0.16549842172235238	78.0,0.0	0.1121544034513101	
79	79.0,0.0	0.8638497210594352	0.17860598306050246	79.0,0.0	0.10500383346041926	79.0,0.0	0.8906832707953706	79.0,0.0	-0.12142827511491497	79.0,0.0	-0.010409108081439727	
