#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.07119564650318089*sin(0.2*n + 4.63952782235092) + 0.007701632553615223*sin(0.311*n + 2.6560781030139364) + 0.5459221443572148*sin(0.42*n + 4.059033425593321) + 0.0231819607885142*sin(0.51*n + 3.364368957870539)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.5060231651669232	0.0	0.0,0.0	-0.07100675020682456	0.0,0.0	0.0035940708626090384	0.0,0.0	-0.433488705902692	0.0,0.0	-0.0051217799200156955	
1	1.0,0.0	-0.6159164473010884	0.0	1.0,0.0	-0.0706210078158703	1.0,0.0	0.0013372350930954797	1.0,0.0	-0.5311254289330474	1.0,0.0	-0.015507245645266175	
2	2.0,0.0	-0.6268544802303256	0.0	2.0,0.0	-0.06741982870077462	2.0,0.0	-0.0010479002662268874	2.0,0.0	-0.5364408042521007	2.0,0.0	-0.021945947011223405	
3	3.0,0.0	-0.5361733955766029	0.20057436678788787	3.0,0.0	-0.0615308337709515	3.0,0.0	-0.003332495956038916	3.0,0.0	-0.4485109020566189	3.0,0.0	-0.02279916379299366	
4	4.0,0.0	-0.35895578480843254	0.18815564369740762	4.0,0.0	-0.05318879867045488	4.0,0.0	-0.0052973588880083555	4.0,0.0	-0.2826198843026905	4.0,0.0	-0.017849742947278775	
5	5.0,0.0	-0.12544091213388306	0.14283378802082677	5.0,0.0	-0.042726294013927475	5.0,0.0	-0.006753972391054838	5.0,0.0	-0.06760327928164234	5.0,0.0	-0.008357366447258414	
6	6.0,0.0	0.12430331255041399	0.07252661391612666	6.0,0.0	-0.03056042684568237	6.0,0.0	-0.0075625832415935484	6.0,0.0	0.15916427102086644	6.0,0.0	0.0032620516168234627	
7	7.0,0.0	0.34749497008232555	0.04278191916213306	7.0,0.0	-0.01717621189810358	7.0,0.0	-0.007645610136998844	7.0,0.0	0.3582655504056903	7.0,0.0	0.014051241711737635	
8	8.0,0.0	0.5062542662265588	0.09098492854006382	8.0,0.0	-0.0031072355848184175	8.0,0.0	-0.006995087150651988	8.0,0.0	0.4950923525198088	8.0,0.0	0.02126423644222035	
9	9.0,0.0	0.5743385904406486	0.15510733331782173	9.0,0.0	0.011085616405784489	9.0,0.0	-0.005673428014244918	9.0,0.0	0.5458611526323898	9.0,0.0	0.023065249416719252	
10	10.0,0.0	0.5417721953132228	0.191325691271659	10.0,0.0	0.024836519852974335	10.0,0.0	-0.0038074378990924	10.0,0.0	0.501747210309719	10.0,0.0	0.018995903049621843	
11	11.0,0.0	0.41653151759237594	0.19332500193493674	11.0,0.0	0.03759726962979674	11.0,0.0	-0.0015761472296855926	11.0,0.0	0.37041850450032676	11.0,0.0	0.010091890691938036	
12	12.0,0.0	0.222987750589806	0.1609773718751442	12.0,0.0	0.048859134911524334	12.0,0.0	8.063651987754553E-4	12.0,0.0	0.17470286918282768	12.0,0.0	-0.0013806187033214817	
13	13.0,0.0	-0.002597082140371019	0.10034415500933011	13.0,0.0	0.05817314066824564	13.0,0.0	0.0031115117812658345	13.0,0.0	-0.05137998911699088	13.0,0.0	-0.012501745472891608	
14	14.0,0.0	-0.21868681492805592	0.041536165670099184	14.0,0.0	0.06516796688248497	14.0,0.0	0.00511812769605022	14.0,0.0	-0.26853186881500996	14.0,0.0	-0.020441040691581154	
15	15.0,0.0	-0.3859863942378313	0.05828525342040161	15.0,0.0	0.0695647519065312	15.0,0.0	0.0066336903267988885	15.0,0.0	-0.43900696995577154	15.0,0.0	-0.023177866515389885	
16	16.0,0.0	-0.4744876194318862	0.12758850759363	16.0,0.0	0.07118820979633309	16.0,0.0	0.00751279063896093	16.0,0.0	-0.5331729491582556	16.0,0.0	-0.02001567070892463	
17	17.0,0.0	-0.46877624048225863	0.173010958259403	17.0,0.0	0.06997361840894184	17.0,0.0	0.007671084293957776	17.0,0.0	-0.5346616763444283	17.0,0.0	-0.01175926684072994	
18	18.0,0.0	-0.370661594542483	0.18661587113383055	18.0,0.0	0.06596939967010797	18.0,0.0	0.007093383976477191	18.0,0.0	-0.44321437779961703	18.0,0.0	-5.100003894510949E-4	
19	19.0,0.0	-0.19868724433479354	0.16626297125806186	19.0,0.0	0.059335189144905896	19.0,0.0	0.005835116525186414	19.0,0.0	-0.2747266167680345	19.0,0.0	0.010869066763148666	
20	20.0,0.0	0.015349021005525671	0.11592161940054357	20.0,0.0	0.05033547187151338	20.0,0.0	0.004017005064017742	20.0,0.0	-0.05848529296100251	20.0,0.0	0.019481837030997057	
21	21.0,0.0	0.23220085872157464	0.044877487508359515	21.0,0.0	0.03932903817737058	21.0,0.0	0.0018134863512487846	21.0,0.0	0.16792206842079935	21.0,0.0	0.02313626577215593	
22	22.0,0.0	0.4122337751814436	0.03963449363190974	22.0,0.0	0.026754679841052884	22.0,0.0	-5.640253685766201E-4	22.0,0.0	0.3651408599798015	22.0,0.0	0.02090226072916587	
23	23.0,0.0	0.5224647686826004	0.10662084421489218	23.0,0.0	0.013113696848746817	23.0,0.0	-0.002887422278071531	23.0,0.0	0.49889009338656304	23.0,0.0	0.013348400725362052	
24	24.0,0.0	0.5423345431324884	0.16016314200998094	24.0,0.0	-0.0010500878542553554	24.0,0.0	-0.004933788547408885	24.0,0.0	0.54592119342549	24.0,0.0	0.002397226108662719	
25	25.0,0.0	0.46721624910245146	0.18534928753119373	25.0,0.0	-0.01517200886825209	25.0,0.0	-0.006506787755034856	25.0,0.0	0.4980591146112597	25.0,0.0	-0.00916406888552128	
26	26.0,0.0	0.309085767295141	0.1780002562571985	26.0,0.0	-0.028689069766714242	26.0,0.0	-0.007455500175502498	26.0,0.0	0.36362334492107246	26.0,0.0	-0.018393007683714734	
27	27.0,0.0	0.09428978017958686	0.13967769308551717	27.0,0.0	-0.041062387987172426	27.0,0.0	-0.007688902611005389	27.0,0.0	0.1659817947623397	27.0,0.0	-0.022940723984575036	
28	28.0,0.0	-0.14114411666702248	0.07730341503929886	28.0,0.0	-0.051798678378440634	28.0,0.0	-0.007184601514672064	28.0,0.0	-0.06051106273971451	28.0,0.0	-0.021649774034195268	
29	29.0,0.0	-0.357795378284745	0.039420544959942044	29.0,0.0	-0.060469918922942414	29.0,0.0	-0.0059909815154535395	29.0,0.0	-0.276485759070693	29.0,0.0	-0.014848718775656028	
30	30.0,0.0	-0.5196225940932919	0.07360668103806242	30.0,0.0	-0.06673041462385032	30.0,0.0	-0.004222563206683054	30.0,0.0	-0.4444011147828935	30.0,0.0	-0.004268501479864969	
31	31.0,0.0	-0.6000512254039734	0.13622263030704107	31.0,0.0	-0.07033057927370585	31.0,0.0	-0.0020490155903163023	31.0,0.0	-0.5350697268707475	31.0,0.0	0.00739809633079621	
32	32.0,0.0	-0.5863553506960086	0.17552309051651166	32.0,0.0	-0.07112688566889581	32.0,0.0	3.2112263387012E-4	32.0,0.0	-0.5327313850203209	32.0,0.0	0.017181797359338054	
33	33.0,0.0	-0.48162713904068344	0.18515684296600665	33.0,0.0	-0.06908758758633407	33.0,0.0	0.0026604510906367467	33.0,0.0	-0.4377925447678791	33.0,0.0	0.022592542222892965	
34	34.0,0.0	-0.3040518996092007	0.163879364723518	34.0,0.0	-0.06429398540519513	34.0,0.0	0.0047445254149045355	34.0,0.0	-0.26675567653714116	34.0,0.0	0.022253236918231067	
35	35.0,0.0	-0.08366432647395353	0.11565936147992198	35.0,0.0	-0.05693718491735462	35.0,0.0	0.006373391326147035	35.0,0.0	-0.049350771255304626	35.0,0.0	0.016250238372558675	
36	36.0,0.0	0.14282405582117388	0.048913142863644676	36.0,0.0	-0.0473104785425363	36.0,0.0	0.007390769027831088	36.0,0.0	0.17663238967894046	36.0,0.0	0.006111375656938618	
37	37.0,0.0	0.338231429613958	0.037181817662223504	37.0,0.0	-0.03579765268507547	37.0,0.0	0.007699047305234128	37.0,0.0	0.37191293428885186	37.0,0.0	-0.005582899295052496	
38	38.0,0.0	0.4711014807355119	0.09361833117357354	38.0,0.0	-0.022857687381086095	38.0,0.0	0.007268648728970707	38.0,0.0	0.5025467844375586	38.0,0.0	-0.015856265049931352	
39	39.0,0.0	0.5208672594738737	0.14564159505442234	39.0,0.0	-0.009006458212816485	39.0,0.0	0.006140867429799138	39.0,0.0	0.5458268874300444	39.0,0.0	-0.022094037173153305	
40	40.0,0.0	0.4811493070984382	0.17258800349698938	40.0,0.0	0.005203830022875578	40.0,0.0	0.0044239071774416295	40.0,0.0	0.49423020403737083	40.0,0.0	-0.022708634139249846	
41	41.0,0.0	0.3606709027133093	0.17024418312349066	41.0,0.0	0.019206657977190844	41.0,0.0	0.002282499885705177	41.0,0.0	0.3567253791195942	41.0,0.0	-0.017543634269180892	
42	42.0,0.0	0.1816660836757523	0.1392868666621215	42.0,0.0	0.032443777088069656	42.0,0.0	-7.789941468155665E-5	42.0,0.0	0.15721379276826114	42.0,0.0	-0.007913586765896945	
43	43.0,0.0	-0.02393783228973381	0.08512551158035725	43.0,0.0	0.044387465188706184	43.0,0.0	-0.0024308247390998337	43.0,0.0	-0.06962502823709166	43.0,0.0	0.0037305554977515006	
44	44.0,0.0	-0.2199252109250869	0.036215634258062096	44.0,0.0	0.054561565125015546	44.0,0.0	-0.004550527185556022	44.0,0.0	-0.284361479272704	44.0,0.0	0.014425230408157581	
45	45.0,0.0	-0.371894256122384	0.053634870768188986	45.0,0.0	0.06256046763876569	45.0,0.0	-0.006233634171471914	45.0,0.0	-0.4496696153124143	45.0,0.0	0.021448525722736467	
46	46.0,0.0	-0.45305567023445925	0.11482596452327787	46.0,0.0	0.06806528172873012	46.0,0.0	-0.007318661798457229	46.0,0.0	-0.5368152257998083	46.0,0.0	0.023012935635076184	
47	47.0,0.0	-0.4487751358113275	0.15624957962042887	47.0,0.0	0.07085654782858739	47.0,0.0	-0.0077015082521098375	47.0,0.0	-0.5306504760257045	47.0,0.0	0.018720300637899406	
48	48.0,0.0	-0.35910624714182066	0.17083030278158207	48.0,0.0	0.07082298696728564	48.0,0.0	-0.007345441739181864	48.0,0.0	-0.4322469358612561	48.0,0.0	0.009663143491331697	
49	49.0,0.0	-0.1988813946021966	0.15594431811649231	49.0,0.0	0.06796593711045763	49.0,0.0	-0.006284624680170038	49.0,0.0	-0.25870931721188983	49.0,0.0	-0.0018533898205943655	
50	50.0,0.0	0.004677951980683661	0.1138904579133734	50.0,0.0	0.06239929981995289	50.0,0.0	-0.004620836032444039	50.0,0.0	-0.04020229674259301	50.0,0.0	-0.012898215064232178	
51	51.0,0.0	0.21646376240025905	0.051560957879951325	51.0,0.0	0.05434499935800404	51.0,0.0	-0.0025137062171122935	51.0,0.0	0.18529277215025766	51.0,0.0	-0.020660302890890346	
52	52.0,0.0	0.39937447571669826	0.03710156093983133	52.0,0.0	0.04412413526721412	52.0,0.0	-1.6540154911585584E-4	52.0,0.0	0.37857985868301214	52.0,0.0	-0.023164116684412164	
53	53.0,0.0	0.520631937034537	0.09052834910173663	53.0,0.0	0.03214418114508091	53.0,0.0	0.0021987723934867266	53.0,0.0	0.5060613918266511	53.0,0.0	-0.019772408330681713	
54	54.0,0.0	0.5574645838758671	0.14607806647510918	54.0,0.0	0.01888273995752291	54.0,0.0	0.004351987472069176	54.0,0.0	0.545578261308926	54.0,0.0	-0.011348404862650999	
55	55.0,0.0	0.5011816127134119	0.17754043248029394	55.0,0.0	0.004868503515790198	55.0,0.0	0.006087655770431375	55.0,0.0	0.4902615611253465	55.0,0.0	-3.6107698156218315E-5	
56	56.0,0.0	0.35891136226447556	0.17910289729026635	56.0,0.0	-0.009339824797665805	56.0,0.0	0.007239250451315004	56.0,0.0	0.3497265573386745	56.0,0.0	0.011285379272151858	
57	57.0,0.0	0.15265643463025036	0.14997195647177003	57.0,0.0	-0.023175803769960385	57.0,0.0	0.0076962829955761645	57.0,0.0	0.14840134215353895	57.0,0.0	0.01973461325109564	
58	58.0,0.0	-0.08423107014073855	0.09461725432205259	58.0,0.0	-0.03608783658142486	58.0,0.0	0.007414903904902447	58.0,0.0	-0.07871930884287788	58.0,0.0	0.023161171378661742	
59	59.0,0.0	-0.3126028972039598	0.03914825484453138	59.0,0.0	-0.04756116123014146	59.0,0.0	0.006422109794997862	59.0,0.0	-0.2921568027404586	59.0,0.0	0.020692956971642352	
60	60.0,0.0	-0.49417804352087175	0.05531235845407695	60.0,0.0	-0.05713837246853571	60.0,0.0	0.004813153234182694	60.0,0.0	-0.4548109819957584	60.0,0.0	0.012958157709239729	
61	61.0,0.0	-0.5981788407466035	0.12437102983748943	61.0,0.0	-0.06443765710717057	61.0,0.0	0.002742403837671666	61.0,0.0	-0.5384089524453552	61.0,0.0	0.0019253649682505207	
62	62.0,0.0	-0.6067764702586217	0.17297751680489382	62.0,0.0	-0.06916801570172837	62.0,0.0	4.085374400588339E-4	62.0,0.0	-0.5284195376902207	62.0,0.0	-0.009597454306731519	
63	63.0,0.0	-0.5183621244373747	0.19241514304697876	63.0,0.0	-0.07114086378255383	63.0,0.0	-0.001964525644996411	63.0,0.0	-0.42657911897441214	63.0,0.0	-0.018677616035412365	
64	64.0,0.0	-0.34802058757405496	0.1789391663753379	64.0,0.0	-0.07027755012234652	64.0,0.0	-0.004149104419608924	64.0,0.0	-0.2505898137171863	64.0,0.0	-0.023004119314913224	
65	65.0,0.0	-0.12506637160470574	0.13453987014810226	65.0,0.0	-0.06661249231239515	65.0,0.0	-0.0059356018113305015	65.0,0.0	-0.031042455945756296	65.0,0.0	-0.021475821535223795	
66	66.0,0.0	0.11197465715783482	0.06669949189922081	66.0,0.0	-0.060291804641823765	66.0,0.0	-0.007152614239941149	66.0,0.0	0.19390076730878025	66.0,0.0	-0.014481691269180514	
67	67.0,0.0	0.3220870870107391	0.04101541170282763	67.0,0.0	-0.05156747298197467	67.0,0.0	-0.007683376750505736	67.0,0.0	0.3851397482411933	67.0,0.0	-0.0038018114979737443	
68	68.0,0.0	0.4690143181329674	0.0901137976403123	68.0,0.0	-0.040787308904905256	68.0,0.0	-0.007476965902005604	68.0,0.0	0.5094329218786199	68.0,0.0	0.007845671061258407	
69	69.0,0.0	0.5277374604125215	0.15138928757335024	69.0,0.0	-0.028381083533593705	69.0,0.0	-0.006553185562385434	69.0,0.0	0.5451753853555099	69.0,0.0	0.01749634415299073	
70	70.0,0.0	0.4890042526130369	0.1856604389217128	70.0,0.0	-0.014843393923485946	70.0,0.0	-0.005000666847638712	70.0,0.0	0.4861543079186149	70.0,0.0	0.022694005465546695	
71	71.0,0.0	0.3610623418929891	0.1866650529996019	71.0,0.0	-7.139450386870008E-4	71.0,0.0	-0.0029683645042426765	71.0,0.0	0.3426288583358325	71.0,0.0	0.022115793100086278	
72	72.0,0.0	0.16824850386945253	0.15408063022405202	72.0,0.0	0.013443966581820543	72.0,0.0	-6.512656054288657E-4	72.0,0.0	0.1395469344379473	72.0,0.0	0.01590886845511355	
73	73.0,0.0	-0.05334414336777715	0.09365073651718184	73.0,0.0	0.027065909679600986	73.0,0.0	0.0017283182748699037	73.0,0.0	-0.08779133335627984	73.0,0.0	0.005652962034031794	
74	74.0,0.0	-0.2623603099666549	0.04135528985204509	74.0,0.0	0.039608820369872566	74.0,0.0	0.003942080508047839	74.0,0.0	-0.29986952552372426	74.0,0.0	-0.006041685320851015	
75	75.0,0.0	-0.4196721421931561	0.06428081501072849	75.0,0.0	0.05057265238485797	75.0,0.0	0.0057776240459587605	75.0,0.0	-0.4598237612285476	75.0,0.0	-0.01619865739542517	
76	76.0,0.0	-0.49550419747392677	0.13318411131810703	76.0,0.0	0.059520312340492355	76.0,0.0	0.007058839628378997	76.0,0.0	-0.539850456217464	76.0,0.0	-0.02223289322533411	
77	77.0,0.0	-0.47488992660062374	0.17792610309980422	77.0,0.0	0.06609508527031838	77.0,0.0	0.007662802397495656	77.0,0.0	-0.5260392007608934	77.0,0.0	-0.02260861350754439	
78	78.0,0.0	-0.36045446833924016	0.19026751354215427	78.0,0.0	0.07003485572551969	78.0,0.0	0.007531565791827102	78.0,0.0	-0.4207906965535313	78.0,0.0	-0.01723019330305571	
79	79.0,0.0	-0.17200568263432067	0.16783451483161646	79.0,0.0	0.07118255749071188	79.0,0.0	0.006677721167046032	79.0,0.0	-0.24239946165779	79.0,0.0	-0.007466499634288594	
80	80.0,0.0	0.05699928665762247	0.11456951103055957	80.0,0.0	0.06949243531829921	80.0,0.0	0.005183189731835565	80.0,0.0	-0.021873838601239242	80.0,0.0	0.004197500208726933	
81	81.0,0.0	0.28547036333116227	0.041090076205426984	81.0,0.0	0.06503186904580682	81.0,0.0	0.0031913627051996882	81.0,0.0	0.20245394143985038	81.0,0.0	0.01479319014030538	
82	82.0,0.0	0.47208663016007435	0.04238870246303106	82.0,0.0	0.05797868737438799	82.0,0.0	8.933437994227728E-4	82.0,0.0	0.39159074830396906	82.0,0.0	0.021623850682294537	
83	83.0,0.0	0.5827351174426493	0.11782258939096488	83.0,0.0	0.048614078399680564	83.0,0.0	-0.0014903860210736088	83.0,0.0	0.5126604213700989	83.0,0.0	0.022951003693943435	
84	84.0,0.0	0.5966355048090837	0.17271587946247768	84.0,0.0	0.03731137952977354	84.0,0.0	-0.0037311223498886644	84.0,0.0	0.5446183734738004	84.0,0.0	0.018436874155398374	
85	85.0,0.0	0.5100472768328705	0.19723671525878805	85.0,0.0	0.02452119370088127	85.0,0.0	-0.00561388013813979	85.0,0.0	0.4819096056495128	85.0,0.0	0.009230357620616282	
