#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.1620170902640633*sin(0.2*n + 0.02919977021425634) + 0.9186942426686052*sin(0.311*n + 5.466523981927886) + 0.8589368051234809*sin(0.42*n + 6.071807267348755) + 0.6066508563213387*sin(0.51*n + 4.729052345374013)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-1.4516510016432567	0.0	0.0,0.0	0.004730189558731666	0.0,0.0	-0.6696032011820834	0.0,0.0	-0.18021135543366235	0.0,0.0	-0.6065666345862426	
1	1.0,0.0	-0.7547396775241844	0.0	1.0,0.0	0.03681000647005594	1.0,0.0	-0.4450027299936831	1.0,0.0	0.17789606528452628	1.0,0.0	-0.5244430192850835	
2	2.0,0.0	0.08595369662069019	0.0	2.0,0.0	0.06742232458411171	2.0,0.0	-0.17770694814765806	2.0,0.0	0.505081214906417	2.0,0.0	-0.30884289472218046	
3	3.0,0.0	0.9318186804182753	0.14895365967851282	3.0,0.0	0.09534672738044761	3.0,0.0	0.10663873664455877	3.0,0.0	0.7444720772965808	3.0,0.0	-0.014638860903311903	
4	4.0,0.0	1.6379711882357562	0.14488408563281485	4.0,0.0	0.11946995704012249	4.0,0.0	0.380753081981306	4.0,0.0	0.8544572253952587	4.0,0.0	0.2832909238190688	
5	5.0,0.0	2.082205641117975	0.4016305309153665	5.0,0.0	0.1388302965218584	5.0,0.0	0.6183364803747149	5.0,0.0	0.8159188076601228	5.0,0.0	0.5091200565612785	
6	6.0,0.0	2.1901783530416408	0.5981797958938149	6.0,0.0	0.15265591018560273	6.0,0.0	0.7965942469435385	6.0,0.0	0.6355556535392685	6.0,0.0	0.6053725423732312	
7	7.0,0.0	1.9510891805510149	0.6833236253728445	7.0,0.0	0.16039561444382877	7.0,0.0	0.8984236310576882	7.0,0.0	0.34471886873921165	7.0,0.0	0.5475510663102863	
8	8.0,0.0	1.4201297219234879	0.638932170551193	8.0,0.0	0.16174085171181024	8.0,0.0	0.9140547214429345	8.0,0.0	-0.006037680413779562	8.0,0.0	0.3503718291825226	
9	9.0,0.0	0.7069001671207775	0.47414038231208444	9.0,0.0	0.15663799162481445	9.0,0.0	0.8419878098617016	9.0,0.0	-0.35574474716113635	9.0,0.0	0.06401911279539772	
10	10.0,0.0	-0.047814930903396585	0.2237556393966471	10.0,0.0	0.1452904691115037	10.0,0.0	0.6891372790148325	10.0,0.0	-0.6436155080002846	10.0,0.0	-0.23862717102944817	
11	11.0,0.0	-0.7018329921744494	0.14218257997458517	11.0,0.0	0.12815067408530562	11.0,0.0	0.4701682094935911	11.0,0.0	-0.8196116571759592	11.0,0.0	-0.48054021857738694	
12	12.0,0.0	-1.14130040253565	0.3152476876629736	12.0,0.0	0.10590191608616382	12.0,0.0	0.20608935431788195	12.0,0.0	-0.8531411710365385	12.0,0.0	-0.6001505019031572	
13	13.0,0.0	-1.3037231089391943	0.4915953548675084	13.0,0.0	0.07943118288548828	13.0,0.0	-0.07776252338727588	13.0,0.0	-0.7383758784211503	13.0,0.0	-0.5670158900162564	
14	14.0,0.0	-1.189193811268813	0.5539967080315819	14.0,0.0	0.04979377908276071	14.0,0.0	-0.3541535590126836	14.0,0.0	-0.4952645257229372	14.0,0.0	-0.38956950561595305	
15	15.0,0.0	-0.857433102257083	0.49418341541527433	15.0,0.0	0.018171254441359964	15.0,0.0	-0.5965657104573928	15.0,0.0	-0.1660652435121191	15.0,0.0	-0.112973402728931	
16	16.0,0.0	-0.4115411806555462	0.3313626239311555	16.0,0.0	-0.014175700771908531	16.0,0.0	-0.7817410032967032	16.0,0.0	0.19199985128056465	16.0,0.0	0.1923756721325009	
17	17.0,0.0	0.02758364247391859	0.12089831106187898	17.0,0.0	-0.04595751552941165	17.0,0.0	-0.891912992246103	17.0,0.0	0.5166911250039022	17.0,0.0	0.44876302524553097	
18	18.0,0.0	0.35008681830982624	0.12338874576562919	18.0,0.0	-0.07590714917008379	18.0,0.0	-0.916511343739257	18.0,0.0	0.7515700523166103	18.0,0.0	0.5909352589025567	
19	19.0,0.0	0.4825108586127417	0.30670078282654933	19.0,0.0	-0.10283060431220574	19.0,0.0	-0.8531759952689522	19.0,0.0	0.8558094802765775	19.0,0.0	0.582707977917322	
20	20.0,0.0	0.4038272894485852	0.4011867450000641	20.0,0.0	-0.12565452776113675	20.0,0.0	-0.707983589058455	20.0,0.0	0.8112902905933246	20.0,0.0	0.4261751156748524	
21	21.0,0.0	0.14859345141313285	0.3876578783383678	21.0,0.0	-0.14346900171402352	21.0,0.0	-0.49486445512702915	21.0,0.0	0.6257509031704682	21.0,0.0	0.16117600508371732	
22	22.0,0.0	-0.20323190171178612	0.2731417839607625	22.0,0.0	-0.15556381931118773	22.0,0.0	-0.23426608068540547	22.0,0.0	0.33144216755746275	22.0,0.0	-0.14484416927265564	
23	23.0,0.0	-0.547126555750963	0.10452221417520868	23.0,0.0	-0.1614567983424345	23.0,0.0	0.048808702140386025	23.0,0.0	-0.02047854807075448	23.0,0.0	-0.41399991147816	
24	24.0,0.0	-0.7803401856682168	0.11861172320766517	24.0,0.0	-0.16091300433015876	24.0,0.0	0.32720058627765003	24.0,0.0	-0.36883963907157974	24.0,0.0	-0.5777881285441284	
25	25.0,0.0	-0.827365718629966	0.29686912107742774	25.0,0.0	-0.1539541166255887	25.0,0.0	0.5741995603564066	25.0,0.0	-0.6530882422993339	25.0,0.0	-0.59452292006145	
26	26.0,0.0	-0.6585107528316421	0.40206859571557774	26.0,0.0	-0.14085756412146544	26.0,0.0	0.7661075721634569	26.0,0.0	-0.8238156631114724	26.0,0.0	-0.45994509776216114	
27	27.0,0.0	-0.2972851472453503	0.4082511385480409	27.0,0.0	-0.1221454650375671	27.0,0.0	0.8845122128987346	27.0,0.0	-0.8513456993869385	27.0,0.0	-0.20830619571957937	
28	28.0,0.0	0.18494536375914472	0.3133755452061711	28.0,0.0	-0.09856381171492538	28.0,0.0	0.9180532760314419	28.0,0.0	-0.7308930218738493	28.0,0.0	0.09634892131647743	
29	29.0,0.0	0.6855471791525962	0.13937620980715976	29.0,0.0	-0.07105273025530366	29.0,0.0	0.8635127001571955	29.0,0.0	-0.48339497026196776	29.0,0.0	0.3764821795126721	
30	30.0,0.0	1.0943387288471695	0.11018157008783463	30.0,0.0	-0.0407090006602594	30.0,0.0	0.7261233224552858	30.0,0.0	-0.15187218042375278	30.0,0.0	0.560796587475896	
31	31.0,0.0	1.3187559454818185	0.2761845987588025	31.0,0.0	-0.00874233167357075	31.0,0.0	0.5190668197260415	31.0,0.0	0.20604935368988223	31.0,0.0	0.6023821037394655	
32	32.0,0.0	1.3045915830657908	0.422955912110601	32.0,0.0	0.023572866488920246	32.0,0.0	0.262209006518133	32.0,0.0	0.5281549524492112	32.0,0.0	0.49065475760952637	
33	33.0,0.0	1.047648043650094	0.4813607560503459	33.0,0.0	0.05494828885297984	33.0,0.0	-0.01980616918658036	33.0,0.0	0.7584555380152157	33.0,0.0	0.25405038596847873	
34	34.0,0.0	0.5939192080936901	0.43956447314037606	34.0,0.0	0.08413309633982376	34.0,0.0	-0.2999210631865713	34.0,0.0	0.8569197745114174	34.0,0.0	-0.047212599570979785	
35	35.0,0.0	0.028676370762658332	0.30829929791533495	35.0,0.0	0.10996378277293715	35.0,0.0	-0.5512603517746639	35.0,0.0	0.806432399667369	35.0,0.0	-0.3364594599029839	
36	36.0,0.0	-0.5426034515101001	0.11755098671635467	36.0,0.0	0.13141056019767677	36.0,0.0	-0.7497095559073536	36.0,0.0	0.6157692359801633	36.0,0.0	-0.5400736917805867	
37	37.0,0.0	-1.01677174370961	0.10314851501497513	37.0,0.0	0.1476184132773379	37.0,0.0	-0.8762286790877112	37.0,0.0	0.3180717586487231	37.0,0.0	-0.6062332365479599	
38	38.0,0.0	-1.3137511825979185	0.27430038338444995	38.0,0.0	0.1579411860564726	38.0,0.0	-0.9186789794514064	38.0,0.0	-0.03491362588449098	38.0,0.0	-0.5180997633184935	
39	39.0,0.0	-1.3909547253244006	0.39696474947302773	39.0,0.0	0.1619673421597699	39.0,0.0	-0.8729876083631889	39.0,0.0	-0.38183024997138637	39.0,0.0	-0.2981042091495951	
40	40.0,0.0	-1.248616194002412	0.43931797021029695	40.0,0.0	0.1595363714486617	40.0,0.0	-0.7435383755201631	40.0,0.0	-0.6623763307666225	40.0,0.0	-0.0022378591642881977	
41	41.0,0.0	-0.9255946633315688	0.4002250733973254	41.0,0.0	0.15074518905402812	41.0,0.0	-0.5427511490222452	41.0,0.0	-0.8277867539239124	41.0,0.0	0.29419805056056064	
42	42.0,0.0	-0.4874981771294815	0.2957579548800988	42.0,0.0	0.13594427167576306	42.0,0.0	-0.28989024441988853	42.0,0.0	-0.8493095291232797	42.0,0.0	0.5157573247379237	
43	43.0,0.0	-0.010645273032924396	0.15383137342571385	43.0,0.0	0.11572368518274218	43.0,0.0	-0.009216130576551195	43.0,0.0	-0.7232035219647301	43.0,0.0	0.6060506943256148	
44	44.0,0.0	0.4339405346386249	0.07102351431947762	44.0,0.0	0.09088956054869142	44.0,0.0	0.27234221505123535	44.0,0.0	-0.4713887458785279	44.0,0.0	0.5420975049172261	
45	45.0,0.0	0.7927413010792206	0.11805213765596145	45.0,0.0	0.062431955954158666	45.0,0.0	0.5277709783347445	45.0,0.0	-0.1376361789340183	45.0,0.0	0.3401745457243358	
46	46.0,0.0	1.035762734510722	0.2015643742400478	46.0,0.0	0.03148538629116316	46.0,0.0	0.7325633199576489	46.0,0.0	0.22004060033553463	46.0,0.0	0.051673427926375345	
47	47.0,0.0	1.1558445627297347	0.23871893822158308	47.0,0.0	-7.164063653787493E-4	47.0,0.0	0.8670706578853697	47.0,0.0	0.5394694561061305	47.0,0.0	-0.24997914489638684	
48	48.0,0.0	1.1626154996613705	0.23625049649986574	48.0,0.0	-0.03288963816088431	48.0,0.0	0.9183878295391612	48.0,0.0	0.7651265876780756	48.0,0.0	-0.4880092793949819	
49	49.0,0.0	1.073791702477076	0.20890562540330704	49.0,0.0	-0.06375166387217017	49.0,0.0	0.8815912638077623	49.0,0.0	0.8577877941893612	49.0,0.0	-0.6018356916478774	
50	50.0,0.0	0.9069974548368167	0.17356518457189507	50.0,0.0	-0.09207211192488156	50.0,0.0	0.7602113678081317	50.0,0.0	0.8013465083403171	50.0,0.0	-0.5624883093867505	
51	51.0,0.0	0.6748038707685017	0.14336978688402058	51.0,0.0	-0.11672193542549897	51.0,0.0	0.5658938057530889	51.0,0.0	0.6056134740574965	51.0,0.0	-0.37998147361658485	
52	52.0,0.0	0.384409987830748	0.1235996352974944	52.0,0.0	-0.13671842369806855	52.0,0.0	0.31728216816238225	52.0,0.0	0.30461142219171133	52.0,0.0	-0.10076517882527704	
53	53.0,0.0	0.04172298085395457	0.11049342290847841	53.0,0.0	-0.15126437985773108	53.0,0.0	0.038229232523886165	53.0,0.0	-0.04933883266538427	53.0,0.0	0.20409696085318377	
54	54.0,0.0	-0.3419701934606509	0.09329929137685178	54.0,0.0	-0.15977990253481963	54.0,0.0	-0.2444915659136383	54.0,0.0	-0.3947129070610782	54.0,0.0	0.4570141820488853	
55	55.0,0.0	-0.7435412611042703	0.058884060666826	55.0,0.0	-0.16192550471248457	55.0,0.0	-0.5037548827307688	55.0,0.0	-0.6714771474065943	55.0,0.0	0.5936162737455773	
56	56.0,0.0	-1.1246889282845989	0.03830129379230485	56.0,0.0	-0.15761564800274155	56.0,0.0	-0.7146859764763897	56.0,0.0	-0.8315238068777612	56.0,0.0	0.5791365030722934	
57	57.0,0.0	-1.4338425471105825	0.09241744881763586	57.0,0.0	-0.14702215279206876	57.0,0.0	-0.8570472891136104	57.0,0.0	-0.8470332359263478	57.0,0.0	0.41726013072144447	
58	58.0,0.0	-1.6138705462745802	0.20111966801633085	58.0,0.0	-0.1305673483048083	58.0,0.0	-0.9171801168660301	58.0,0.0	-0.7153095527248272	58.0,0.0	0.14918647162108523	
59	59.0,0.0	-1.614328345938801	0.3086958191617628	59.0,0.0	-0.1089072356697292	59.0,0.0	-0.8893150799331082	59.0,0.0	-0.4592492470592211	59.0,0.0	-0.15685678327674246	
60	60.0,0.0	-1.405370522438338	0.3889858226644607	60.0,0.0	-0.08290533522515392	60.0,0.0	-0.7761256594603518	60.0,0.0	-0.12336126394822973	60.0,0.0	-0.42297826380460246	
61	61.0,0.0	-0.9895474483304064	0.4162808737721523	61.0,0.0	-0.05359826068806566	61.0,0.0	-0.5884716932521479	61.0,0.0	0.23396963551106623	61.0,0.0	-0.5814471299012591	
62	62.0,0.0	-0.40781171024745644	0.372777914582487	62.0,0.0	-0.022154392636436863	62.0,0.0	-0.34435744025654486	62.0,0.0	0.5506314370563431	62.0,0.0	-0.5919313144108178	
63	63.0,0.0	0.2627873579354302	0.2547759940749551	63.0,0.0	0.010172701137378176	63.0,0.0	-0.0672041812098411	63.0,0.0	0.7715813152177754	63.0,0.0	-0.4517624772098823	
64	64.0,0.0	0.9202893193129974	0.10196043690525602	64.0,0.0	0.04209424141866045	64.0,0.0	0.21639691107664122	64.0,0.0	0.8584132938976071	64.0,0.0	-0.19661512707991133	
65	65.0,0.0	1.4561806376468376	0.13470774984904643	65.0,0.0	0.07233761713064103	65.0,0.0	0.47923603333229087	65.0,0.0	0.7960340545321518	65.0,0.0	0.10857293265175387	
66	66.0,0.0	1.77720696469691	0.33647563432749483	66.0,0.0	0.09969712032217447	66.0,0.0	0.6960953672802588	66.0,0.0	0.5952864887129414	66.0,0.0	0.38612798838153534	
67	67.0,0.0	1.8257247835160892	0.4873734995146609	67.0,0.0	0.12308201393891881	67.0,0.0	0.8461685762222387	67.0,0.0	0.29106496379011426	67.0,0.0	0.5654092295648174	
68	68.0,0.0	1.5936545837659857	0.553096526800176	68.0,0.0	0.14156001606767404	68.0,0.0	0.9150570467446559	68.0,0.0	-0.06375009001463026	68.0,0.0	0.6007876109682861	
69	69.0,0.0	1.1263207931874408	0.5158516093977241	69.0,0.0	0.15439446707427398	69.0,0.0	0.8961513482722753	69.0,0.0	-0.4074839680626602	69.0,0.0	0.48325894590355173	
70	70.0,0.0	0.514686517186595	0.3795640762507423	70.0,0.0	0.16107369789853793	70.0,0.0	0.7912653678108894	70.0,0.0	-0.6803881191705432	70.0,0.0	0.2427355706477109	
71	71.0,0.0	-0.12279873193890647	0.17015145854695657	71.0,0.0	0.16133142868503414	71.0,0.0	0.61046227849989	71.0,0.0	-0.8350257654063757	71.0,0.0	-0.05956667371745486	
72	72.0,0.0	-0.6649795849088904	0.12115536928017301	72.0,0.0	0.15515738452062156	72.0,0.0	0.37108903923568864	72.0,0.0	-0.8445174633662192	72.0,0.0	-0.3467085452989815	
73	73.0,0.0	-1.0139128652747527	0.2885519687596392	73.0,0.0	0.1427977050628122	73.0,0.0	0.0961120592662738	73.0,0.0	-0.7072133459942225	73.0,0.0	-0.5456092836096162	
74	74.0,0.0	-1.1159675294891638	0.44012618875557286	74.0,0.0	0.12474513172836516	74.0,0.0	-0.18808628936390376	74.0,0.0	-0.446979905970958	74.0,0.0	-0.6056464658826672	
75	75.0,0.0	-0.9731109777279332	0.4917898321270928	75.0,0.0	0.1017193636479353	75.0,0.0	-0.4542389002635605	75.0,0.0	-0.10905147137360778	75.0,0.0	-0.5115399697387002	
76	76.0,0.0	-0.6415800915812145	0.4335855503611298	76.0,0.0	0.0746383655328761	76.0,0.0	-0.6768100460342149	76.0,0.0	0.24783252109890702	76.0,0.0	-0.2872409321787827	
77	77.0,0.0	-0.21806178760398337	0.2806617522160006	77.0,0.0	0.044581771319004065	77.0,0.0	-0.8344453763053952	77.0,0.0	0.5616377395038604	77.0,0.0	0.010164077878547279	
78	78.0,0.0	0.18352721871588346	0.11391671548787685	78.0,0.0	0.012747842568557892	78.0,0.0	-0.9120207380260833	78.0,0.0	0.7778178957070583	78.0,0.0	0.3049822184663506	
79	79.0,0.0	0.45928758252478497	0.14775794016832966	79.0,0.0	-0.019594302436952912	79.0,0.0	-0.9020932461423169	79.0,0.0	0.8587960967903533	79.0,0.0	0.5221790343137015	
