#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.8912577107885281*sin(0.2*n + 2.3048062437744887) + 0.1354999461454799*sin(0.311*n + 5.787902086456845) + 0.2284553852961373*sin(0.42*n + 3.902161666933899) + 0.3892261881280319*sin(0.51*n + 6.097271391161911)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.3679248218477551	0.0	0.0,0.0	0.6617537938482294	0.0,0.0	-0.06440053060735738	0.0,0.0	-0.15748201314756488	0.0,0.0	-0.071946428245552	
1	1.0,0.0	0.4177911974028466	0.0	1.0,0.0	0.5299549854135791	1.0,0.0	-0.024829272730554974	1.0,0.0	-0.2112807066169289	1.0,0.0	0.12394619133675139	
2	2.0,0.0	0.45409175105665067	0.0	2.0,0.0	0.3770285440801542	2.0,0.0	0.017124203144435864	2.0,0.0	-0.22835413987900968	2.0,0.0	0.28829314371107034	
3	3.0,0.0	0.4400376317684226	0.06392049484331958	3.0,0.0	0.20907116447662535	3.0,0.0	0.0574347156761988	3.0,0.0	-0.2057345725791782	3.0,0.0	0.3792663241947766	
4	4.0,0.0	0.35137176638655243	0.12496641903567424	4.0,0.0	0.03277877730762538	4.0,0.0	0.0922347158828745	4.0,0.0	-0.14735378584484538	4.0,0.0	0.37371205904089794	
5	5.0,0.0	0.18304927670280413	0.15426837039552022	5.0,0.0	-0.14482039627321663	5.0,0.0	0.11818535498991609	5.0,0.0	-0.06335965175697514	5.0,0.0	0.2730439697430798	
6	6.0,0.0	-0.049318228840116635	0.1437016401610506	6.0,0.0	-0.31664603766183325	6.0,0.0	0.13279682670230428	6.0,0.0	0.03164779128217876	6.0,0.0	0.10288319083723357	
7	7.0,0.0	-0.31348909386989565	0.09584837534603075	7.0,0.0	-0.475848000763227	7.0,0.0	0.13466724900476604	7.0,0.0	0.12115414816711455	7.0,0.0	-0.09346249027854925	
8	8.0,0.0	-0.5688819461817556	0.040581372204777394	8.0,0.0	-0.6160794056993912	8.0,0.0	0.12361716623134253	8.0,0.0	0.18960123424652328	8.0,0.0	-0.26602094096023016	
9	9.0,0.0	-0.7768256101861449	0.056227201025389695	9.0,0.0	-0.7317496688813097	9.0,0.0	0.10070676674719382	9.0,0.0	0.2250914319530128	9.0,0.0	-0.3708741400050419	
10	10.0,0.0	-0.9099932541940183	0.12222520830398653	10.0,0.0	-0.8182473819345428	10.0,0.0	0.0681341643105881	10.0,0.0	0.22145575990418973	10.0,0.0	-0.3813357964742533	
11	11.0,0.0	-0.9585167771553122	0.15942014104309543	11.0,0.0	-0.8721241539989757	11.0,0.0	0.02902450240093262	11.0,0.0	0.17932617832093437	11.0,0.0	-0.29474330387820347	
12	12.0,0.0	-0.9312116349314357	0.16047278623175	12.0,0.0	-0.8912320881903855	12.0,0.0	-0.012869884327620896	12.0,0.0	0.10602574036244625	12.0,0.0	-0.13313540277587552	
13	13.0,0.0	-0.8516862909573882	0.12804886693534134	13.0,0.0	-0.8748094114711337	13.0,0.0	-0.05352948377856991	13.0,0.0	0.014295683505813601	13.0,0.0	0.06235692078650176	
14	14.0,0.0	-0.7505046546560754	0.07387649407743624	14.0,0.0	-0.823510844137264	14.0,0.0	-0.08905325419920991	14.0,0.0	-0.07991927935571928	14.0,0.0	0.2419787230361179	
15	15.0,0.0	-0.6556426251362109	0.027975899108713675	15.0,0.0	-0.7393814981863871	15.0,0.0	-0.11603290545644236	15.0,0.0	-0.1602425037006877	15.0,0.0	0.36001428220730625	
16	16.0,0.0	-0.583945033475471	0.02948404464057297	16.0,0.0	-0.625775345156061	16.0,0.0	-0.1318799037858154	16.0,0.0	-0.2127120364383849	16.0,0.0	0.38642225190479024	
17	17.0,0.0	-0.5360213281847876	0.046938324229181205	17.0,0.0	-0.48722150386265806	17.0,0.0	-0.13507382589313252	17.0,0.0	-0.22820751218570823	17.0,0.0	0.31448151375671113	
18	18.0,0.0	-0.49608561170450727	0.031761875180459476	18.0,0.0	-0.3292436787266161	18.0,0.0	-0.12530823434015573	18.0,0.0	-0.20403547450752813	18.0,0.0	0.16250177586979261	
19	19.0,0.0	-0.4368940326982157	0.02724385133641416	19.0,0.0	-0.15813994710825427	19.0,0.0	-0.10352007835664763	19.0,0.0	-0.1443975582226875	19.0,0.0	-0.030836449010626342	
20	20.0,0.0	-0.32851808531084	0.06844023090709533	20.0,0.0	0.01926832516185334	20.0,0.0	-0.0717997992493073	20.0,0.0	-0.05966015233494858	20.0,0.0	-0.21632645888843743	
21	21.0,0.0	-0.14859383615759625	0.12073267014695216	21.0,0.0	0.19590843011247405	21.0,0.0	-0.03319076524792893	21.0,0.0	0.035447507673909	21.0,0.0	-0.34675900869605036	
