#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.8979254425961412*sin(0.2*n + 0.4321326917857956) + 0.5043362071135117*sin(0.311*n + 3.692745164739156) + 0.4339878955725932*sin(0.42*n + 1.7561955181610336) + 0.19681137754479427*sin(0.51*n + 5.4003532512090855)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.3864590887934359	0.0	0.0,0.0	0.37605871497496585	0.0,0.0	-0.2641054518843578	0.0,0.0	0.42655053323122927	0.0,0.0	-0.15204470752840143	
1	1.0,0.0	0.43280738229482074	0.0	1.0,0.0	0.5305542345292636	1.0,0.0	-0.382914836911622	1.0,0.0	0.35685739127421257	1.0,0.0	-0.07168940659703349	
2	2.0,0.0	0.450958540332826	0.0	2.0,0.0	0.6638982310135839	2.0,0.0	-0.4649858677324132	2.0,0.0	0.2251345412511418	2.0,0.0	0.026911635800513464	
3	3.0,0.0	0.4412720723404339	0.05603476149377695	3.0,0.0	0.7707747000794108	3.0,0.0	-0.5024443271325247	3.0,0.0	0.054278328123192665	3.0,0.0	0.11866337127035513	
4	4.0,0.0	0.409427827092002	0.0499954032864372	4.0,0.0	0.8469228141732914	4.0,0.0	-0.491696303315356	4.0,0.0	-0.1260126590352821	4.0,0.0	0.1802139752693487	
5	5.0,0.0	0.3670320685949702	0.03270929050463972	5.0,0.0	0.8893067882855722	5.0,0.0	-0.433773003922793	5.0,0.0	-0.2843998587321166	5.0,0.0	0.19589814296430758	
6	6.0,0.0	0.3303770983538663	0.016292301504527817	6.0,0.0	0.8962369071187611	6.0,0.0	-0.33423181792167445	6.0,0.0	-0.3933520722340749	6.0,0.0	0.16172408139085453	
7	7.0,0.0	0.31727224056890635	0.029290900712071855	7.0,0.0	0.8674368887042337	7.0,0.0	-0.20262311786725756	7.0,0.0	-0.43393099487960746	7.0,0.0	0.08638946461153765	
8	8.0,0.0	0.342465607055615	0.061848336727812536	8.0,0.0	0.8040548988924636	8.0,0.0	-0.0515739596298496	8.0,0.0	-0.399083112332498	8.0,0.0	-0.01093221987450102	
9	9.0,0.0	0.4127038928621011	0.08334314359144601	9.0,0.0	0.708617777603811	9.0,0.0	0.10442340696635087	9.0,0.0	-0.2948657573928295	9.0,0.0	-0.10547153431523125	
10	10.0,0.0	0.522770886966279	0.0848736276174693	10.0,0.0	0.5849303016948025	10.0,0.0	0.2504019815420637	10.0,0.0	-0.13939421157191179	10.0,0.0	-0.17316718469867537	
11	11.0,0.0	0.6537967536549985	0.06078758088223335	11.0,0.0	0.43792350051152923	11.0,0.0	0.3723560059956346	11.0,0.0	0.04030713153309626	11.0,0.0	-0.1967898843852617	
12	12.0,0.0	0.7747176100773778	0.031063882850881464	12.0,0.0	0.2734580713103807	12.0,0.0	0.4585847319742016	12.0,0.0	0.21300220360907915	12.0,0.0	-0.1703273968162836	
13	13.0,0.0	0.8470638338657676	0.058679642900329676	13.0,0.0	0.09809073175293317	13.0,0.0	0.5008150366514876	13.0,0.0	0.348672781222105	13.0,0.0	-0.10051471576075818	
14	14.0,0.0	0.8324243845219487	0.13556030576619826	14.0,0.0	-0.08118717573630017	14.0,0.0	0.4949951786429209	14.0,0.0	0.4237363170345951	14.0,0.0	-0.005119935419267141	
15	15.0,0.0	0.7011781641576955	0.20359244415264288	15.0,0.0	-0.2572284067298752	15.0,0.0	0.4416835379963332	15.0,0.0	0.42514510816381257	15.0,0.0	0.09157792472742489	
16	16.0,0.0	0.4406027627616773	0.2459359520521993	16.0,0.0	-0.42301475287830775	16.0,0.0	0.34599504301588563	16.0,0.0	0.3526542755499195	16.0,0.0	0.1649681970741799	
17	17.0,0.0	0.06041016870168467	0.24894637369573946	17.0,0.0	-0.5719368357297281	17.0,0.0	0.21711042394026417	17.0,0.0	0.218864329353149	17.0,0.0	0.1963722511379996	
18	18.0,0.0	-0.4058338924180941	0.20566865972376058	18.0,0.0	-0.6980576017916578	18.0,0.0	0.06739537760575876	18.0,0.0	0.04703092157254216	18.0,0.0	0.17779741019526277	
19	19.0,0.0	-0.9041411855872731	0.11811469910918637	19.0,0.0	-0.7963490141183006	19.0,0.0	-0.08878584610210039	19.0,0.0	-0.13297750067198139	19.0,0.0	0.11397117530510925	
20	20.0,0.0	-1.3680745786677055	0.06643713213814673	20.0,0.0	-0.8628925042766812	20.0,0.0	-0.2364486068302312	20.0,0.0	-0.2898714919204602	20.0,0.0	0.021138024359667107	
21	21.0,0.0	-1.729915144420591	0.13646672741629362	21.0,0.0	-0.8950351933043112	21.0,0.0	-0.361425559039114	21.0,0.0	-0.3963794060968196	21.0,0.0	-0.07707498598034615	
22	22.0,0.0	-1.9328809540003031	0.26096758350072025	22.0,0.0	-0.8914956536217796	22.0,0.0	-0.4517259228077423	22.0,0.0	-0.433987811828674	22.0,0.0	-0.15567156574210733	
23	23.0,0.0	-1.941908480227491	0.3528130395256974	23.0,0.0	-0.8524149955065656	23.0,0.0	-0.4986859263798106	23.0,0.0	-0.39615953632538325	23.0,0.0	-0.19464802201573156	
24	24.0,0.0	-1.7507056730857171	0.3941686167214862	24.0,0.0	-0.7793512414715746	24.0,0.0	-0.49780004247232645	24.0,0.0	-0.28946997060724516	24.0,0.0	-0.18408441853457064	
25	25.0,0.0	-1.3835039086181453	0.37622929069475974	25.0,0.0	-0.6752172128241734	25.0,0.0	-0.4491532662686614	25.0,0.0	-0.13246412110262581	25.0,0.0	-0.12666930842268476	
26	26.0,0.0	-0.8910259105378008	0.3012751909385706	26.0,0.0	-0.544164404672603	26.0,0.0	-0.35741296064664974	26.0,0.0	0.04756692267324942	26.0,0.0	-0.03701546789179751	
27	27.0,0.0	-0.34140953099984034	0.1824146150703887	27.0,0.0	-0.39141747891681544	27.0,0.0	-0.2313810510425979	27.0,0.0	0.21932978313789547	27.0,0.0	0.06205921582167749	
28	28.0,0.0	0.19209191565990671	0.07325331433582938	28.0,0.0	-0.22306597346589646	28.0,0.0	-0.0831495341357062	28.0,0.0	0.3529682758553693	28.0,0.0	0.1453391474061401	
29	29.0,0.0	0.644119888512338	0.09758840668552915	29.0,0.0	-0.04582153157827723	29.0,0.0	0.07305967583165536	29.0,0.0	0.42525307479138785	29.0,0.0	0.19162866946757212	
30	30.0,0.0	0.9682749967305544	0.20934633844153072	30.0,0.0	0.1332496701751626	30.0,0.0	0.22225925339468952	30.0,0.0	0.42361948299626895	30.0,0.0	0.18914659016443336	
31	31.0,0.0	1.14401911364215	0.2762838559408357	31.0,0.0	0.3070086280723695	31.0,0.0	0.3501344047674558	31.0,0.0	0.3483514548580344	31.0,0.0	0.13852462594429027	
32	32.0,0.0	1.1781232675196631	0.29005095434070327	32.0,0.0	0.4685281207900808	32.0,0.0	0.4444162854120149	32.0,0.0	0.21253223854887812	32.0,0.0	0.05264662276868921	
33	33.0,0.0	1.1005676909447741	0.2532996934864846	33.0,0.0	0.6113688758578754	33.0,0.0	0.4960591211966853	33.0,0.0	0.03977021809956127	33.0,0.0	-0.04663052420934786	
34	34.0,0.0	0.9559999421437524	0.17867190267853483	34.0,0.0	0.7298362831312687	34.0,0.0	0.500108095513716	34.0,0.0	-0.13990474594784255	34.0,0.0	-0.1340396905533898	
35	35.0,0.0	0.7927867009749506	0.08565766459391277	35.0,0.0	0.8192074209277922	35.0,0.0	0.45617473385574214	35.0,0.0	-0.29526117054391726	35.0,0.0	-0.18733428326466664	
36	36.0,0.0	0.6521486038176707	0.041220636379301845	36.0,0.0	0.8759193440104336	36.0,0.0	0.3684741755866224	36.0,0.0	-0.39929467270679275	36.0,0.0	-0.19295024307259248	
37	37.0,0.0	0.559751708756365	0.0708163461074961	37.0,0.0	0.8977111269707095	37.0,0.0	0.2454207569064972	37.0,0.0	-0.43392192860447293	37.0,0.0	-0.14945824651636877	
38	38.0,0.0	0.5214832668654633	0.1023696552663782	38.0,0.0	0.8837140001899417	38.0,0.0	0.09882070637065046	38.0,0.0	-0.3931239552286698	38.0,0.0	-0.0679274844664591	
39	39.0,0.0	0.5241246196349719	0.09503824783081427	39.0,0.0	0.8344859849423911	39.0,0.0	-0.05726059107341351	39.0,0.0	-0.2839923427777865	39.0,0.0	0.030891568543780792	
40	40.0,0.0	0.5404933630628139	0.05463718531874373	40.0,0.0	0.7519896468479933	40.0,0.0	-0.20784808239104471	40.0,0.0	-0.125496579418887	40.0,0.0	0.1218483780247524	
41	41.0,0.0	0.5376267448562401	0.03296275229274925	41.0,0.0	0.6395138545743211	41.0,0.0	-0.33849381189655575	41.0,0.0	0.054813265348963226	41.0,0.0	0.18179343682951152	
42	42.0,0.0	0.4859449693003437	0.06805051898373837	42.0,0.0	0.5015426630214405	42.0,0.0	-0.4366631148983189	42.0,0.0	0.22559535216397278	42.0,0.0	0.19547006901324937	
43	43.0,0.0	0.3672007037121129	0.11587764738165696	43.0,0.0	0.3435765482032915	43.0,0.0	-0.4929372426871693	43.0,0.0	0.35716397674460343	43.0,0.0	0.15939742145138727	
44	44.0,0.0	0.17940206744492226	0.13611686071129425	44.0,0.0	0.1719131206267706	44.0,0.0	-0.501917034300733	44.0,0.0	0.42664960192294776	44.0,0.0	0.08275637919593688	
45	45.0,0.0	-0.06231785536453245	0.12297565722122389	45.0,0.0	-0.0066039405659146675	45.0,0.0	-0.46274093324341853	45.0,0.0	0.4219740890643814	45.0,0.0	-0.014947070619580628	
46	46.0,0.0	-0.32892155314052524	0.07880506150880218	46.0,0.0	-0.18485772348817806	46.0,0.0	-0.37916764860229246	46.0,0.0	0.34395014572314714	46.0,0.0	-0.10884632677320184	
47	47.0,0.0	-0.5838602800788149	0.03654874580424128	47.0,0.0	-0.35574181232724617	47.0,0.0	-0.2592155297265409	47.0,0.0	0.20614005909284433	47.0,0.0	-0.17504299711787208	
48	48.0,0.0	-0.7910278833948604	0.05943609445994724	48.0,0.0	-0.5124435977170341	48.0,0.0	-0.11439325428093525	48.0,0.0	0.0324982705028553	48.0,0.0	-0.19668930189974632	
49	49.0,0.0	-0.9223799695752295	0.12358664075792053	49.0,0.0	-0.6487158739751274	49.0,0.0	0.04140435951535992	49.0,0.0	-0.14679243634197314	49.0,0.0	-0.16827601877348888	
50	50.0,0.0	-0.963498430327421	0.16604914256385406	50.0,0.0	-0.7591258954791529	50.0,0.0	0.19322947635166257	50.0,0.0	-0.30056737079356505	50.0,0.0	-0.09703464040636553	
51	51.0,0.0	-0.9159504932015449	0.17890002330624521	51.0,0.0	-0.8392719630907163	51.0,0.0	0.32651539788648587	51.0,0.0	-0.4020970478387318	51.0,0.0	-0.0010968801585826261	
52	52.0,0.0	-0.7960980726755433	0.16097088127819303	52.0,0.0	-0.8859589060096846	52.0,0.0	0.4284741490296593	52.0,0.0	-0.43373336383398575	52.0,0.0	0.09512004813846775	
53	53.0,0.0	-0.6308514045907618	0.11769873095890537	53.0,0.0	-0.8973254631510478	53.0,0.0	0.4893234065258108	53.0,0.0	-0.3899772272838021	53.0,0.0	0.1671278793182772	
54	54.0,0.0	-0.4515280254798786	0.05947095858488172	54.0,0.0	-0.8729184857508245	54.0,0.0	0.5032250534894084	54.0,0.0	-0.27843442257901174	54.0,0.0	0.19659982936054932	
55	55.0,0.0	-0.2873242848920232	0.02919634954912964	55.0,0.0	-0.8137110029772908	55.0,0.0	0.468845311281	55.0,0.0	-0.11849355643447756	55.0,0.0	0.1760349632387452	
56	56.0,0.0	-0.15986934675558392	0.05186844097444396	56.0,0.0	-0.7220634303286104	56.0,0.0	0.38948270747127683	56.0,0.0	0.06204411082182547	56.0,0.0	0.11066726527992418	
57	57.0,0.0	-0.0799471932720105	0.08428158710428194	57.0,0.0	-0.601629467315648	57.0,0.0	0.27275160214360794	57.0,0.0	0.23179713924031625	57.0,0.0	0.017133532659713353	
58	58.0,0.0	-0.04686097430549549	0.09436871916992429	58.0,0.0	-0.457210435992381	58.0,0.0	0.12985163626523746	58.0,0.0	0.3612586976509056	58.0,0.0	-0.08076087222925757	
59	59.0,0.0	-0.050245917683996416	0.08330709686207435	59.0,0.0	-0.29456386739706314	59.0,0.0	-0.025506805878714383	59.0,0.0	0.4279255035930229	59.0,0.0	-0.15810074800124177	
60	60.0,0.0	-0.07358484694083703	0.05642514822335562	60.0,0.0	-0.12017396695866094	60.0,0.0	-0.1784180248317188	60.0,0.0	0.42020939156582293	60.0,0.0	-0.1952022467162802	
61	61.0,0.0	-0.09837526392265467	0.02140547360331671	61.0,0.0	0.059006890311502136	61.0,0.0	-0.31421111734712104	61.0,0.0	0.33945159251521173	61.0,0.0	-0.1826226294022475	
62	62.0,0.0	-0.10789618004714295	0.016720988582306376	62.0,0.0	0.2358353290719542	62.0,0.0	-0.41985756049836054	62.0,0.0	0.1996895982282564	62.0,0.0	-0.12356354684899302	
63	63.0,0.0	-0.08979851143651929	0.0428880855924413	63.0,0.0	0.40326175748372584	63.0,0.0	-0.4852212193671656	63.0,0.0	0.025217134760048023	63.0,0.0	-0.03305618431312755	
64	64.0,0.0	-0.037193719742984785	0.06212570781802279	64.0,0.0	0.5546114121906841	64.0,0.0	-0.5040308476599185	64.0,0.0	-0.15363862451672797	64.0,0.0	0.06586434024297753	
65	65.0,0.0	0.05160175859430796	0.07069780972666909	65.0,0.0	0.6838504600711186	65.0,0.0	-0.4744817757213904	65.0,0.0	-0.3057885924620873	65.0,0.0	0.14802166670666703	
66	66.0,0.0	0.1741376043238817	0.06993105403603923	66.0,0.0	0.7858265481234364	66.0,0.0	-0.39940905763333473	66.0,0.0	-0.40478573918487026	66.0,0.0	0.19250585301865025	
67	67.0,0.0	0.32503176082336616	0.06209867816219171	67.0,0.0	0.8564742115211448	67.0,0.0	-0.2860154649848771	67.0,0.0	-0.4334221708296084	67.0,0.0	0.18799518511670696	
68	68.0,0.0	0.49671396157867886	0.04914635502573897	68.0,0.0	0.8929769508661722	68.0,0.0	-0.14518042466128345	68.0,0.0	-0.3867202421564646	68.0,0.0	0.13563767753025469	
69	69.0,0.0	0.6794244229422269	0.031816304864063616	69.0,0.0	0.8938795171318871	69.0,0.0	0.009583796124657849	69.0,0.0	-0.272797781386322	69.0,0.0	0.04875889107200392	
70	70.0,0.0	0.8605878368371392	0.012575308076871128	70.0,0.0	0.859145927849488	70.0,0.0	0.16342850984863705	70.0,0.0	-0.11145703209470749	70.0,0.0	-0.0505295687662782	
71	71.0,0.0	1.0240538681567137	0.01924443004397358	71.0,0.0	0.7901609016154846	71.0,0.0	0.3015932501072865	71.0,0.0	0.06925741473490057	71.0,0.0	-0.13695769830095786	
72	72.0,0.0	1.1499014042757796	0.055315877775846456	72.0,0.0	0.6896746537309885	72.0,0.0	0.41082194876961564	72.0,0.0	0.23793339095282692	72.0,0.0	-0.18852858917765167	
73	73.0,0.0	1.2154624267508958	0.0979050088444583	73.0,0.0	0.561693253796461	73.0,0.0	0.48063477524631004	73.0,0.0	0.3652512808851624	73.0,0.0	-0.19211688317703768	
74	74.0,0.0	1.197923627987597	0.14338633488236452	74.0,0.0	0.41131891635863155	74.0,0.0	0.5043336126194091	74.0,0.0	0.4290804190694649	74.0,0.0	-0.1468093200599084	
