#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.9660838513114072*sin(0.2*n + 2.022990944675356) + 0.29310750732674706*sin(0.311*n + 0.6905053404067696) + 0.608618118200705*sin(0.42*n + 2.931650824009854) + 0.1331889146369143*sin(0.51*n + 4.724314670586642)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	1.049329544671675	0.0	0.0,0.0	0.8689831030410706	0.0,0.0	0.1866880392145851	0.0,0.0	0.12683784596249575	0.0,0.0	-0.13317944354647626	
1	1.0,0.0	0.7723149851363454	0.0	1.0,0.0	0.7677987439368108	1.0,0.0	0.24687957903943894	1.0,0.0	-0.12690709753747453	1.0,0.0	-0.11545624030242978	
2	2.0,0.0	0.49244825769321926	0.0	2.0,0.0	0.6360046718408378	2.0,0.0	0.28338452188035496	2.0,0.0	-0.3585927803797025	2.0,0.0	-0.06834815564827097	
3	3.0,0.0	0.2397637198331795	0.030034357490883012	3.0,0.0	0.47885510050737223	3.0,0.0	0.29270044006648754	3.0,0.0	-0.5279471061436193	3.0,0.0	-0.003844714597060988	
4	4.0,0.0	0.03265331678193485	0.07275632439188151	4.0,0.0	0.3026150874313308	4.0,0.0	0.2739335277979854	4.0,0.0	-0.6055325469995514	4.0,0.0	0.061637248552170024	
5	5.0,0.0	-0.1232360601442012	0.0967951609339037	5.0,0.0	0.11431076577653244	5.0,0.0	0.22888435638684815	5.0,0.0	-0.5778630371852477	5.0,0.0	0.11143185487766587	
6	6.0,0.0	-0.23355796446016303	0.09678849873528285	6.0,0.0	-0.07855076538129506	6.0,0.0	0.16187512036948756	6.0,0.0	-0.4497481495387081	6.0,0.0	0.13286583009035258	
7	7.0,0.0	-0.3119188695283731	0.07752847185792597	7.0,0.0	-0.26828072540464465	7.0,0.0	0.07933494917783328	7.0,0.0	-0.24345708535419347	7.0,0.0	0.12048399205263173	
8	8.0,0.0	-0.37554224837850214	0.046698525465832794	8.0,0.0	-0.4473151795148965	8.0,0.0	-0.010816928803131174	8.0,0.0	0.005152205383540704	8.0,0.0	0.07743765455598482	
9	9.0,0.0	-0.44089906492281583	0.016470963912265713	9.0,0.0	-0.6085165890025659	9.0,0.0	-0.09993098812707826	9.0,0.0	0.25286592886205056	9.0,0.0	0.014682583344777756	
10	10.0,0.0	-0.5200990440634684	0.015576600290523546	10.0,0.0	-0.745458362371844	10.0,0.0	-0.1794572757479853	10.0,0.0	0.45662596066793426	10.0,0.0	-0.05180936661157328	
11	11.0,0.0	-0.6185477538034504	0.0330918931956683	11.0,0.0	-0.8526810632632529	11.0,0.0	-0.24176572711440458	11.0,0.0	0.5810143002286966	11.0,0.0	-0.1051152636544894	
12	12.0,0.0	-0.7340469542002049	0.036299221256101966	12.0,0.0	-0.9259100609530508	12.0,0.0	-0.28087822454664785	12.0,0.0	0.6044095027363017	12.0,0.0	-0.13166817143680784	
13	13.0,0.0	-0.8572332264745107	0.024737562534323798	13.0,0.0	-0.9622259463908112	13.0,0.0	-0.2930421613393835	13.0,0.0	0.5227449645076611	13.0,0.0	-0.12471008325197717	
14	14.0,0.0	-0.9730675217413409	0.015039048885026829	14.0,0.0	-0.9601809198255337	14.0,0.0	-0.2770904815956894	14.0,0.0	0.35021578865548936	14.0,0.0	-0.08601190897560707	
15	15.0,0.0	-1.0630215590376422	0.03323223497800454	15.0,0.0	-0.9198565100129217	15.0,0.0	-0.2345536521560221	15.0,0.0	0.11681136218049913	15.0,0.0	-0.025422759049197587	
16	16.0,0.0	-1.107633848035388	0.07122200626908437	16.0,0.0	-0.8428603239211702	16.0,0.0	-0.16951282359521688	16.0,0.0	-0.136897462835831	16.0,0.0	0.04163676231683004	
17	17.0,0.0	-1.0891814355321432	0.10840644979954606	17.0,0.0	-0.7322619565142418	17.0,0.0	-0.08820826859850495	17.0,0.0	-0.3668104807249242	17.0,0.0	0.09809927030552759	
18	18.0,0.0	-0.9942805684005322	0.13951315612935677	18.0,0.0	-0.5924706156873195	18.0,0.0	0.0015593343225148823	18.0,0.0	-0.5329637234453078	18.0,0.0	0.1295944364095803	
19	19.0,0.0	-0.8162516997971683	0.15957645610011917	19.0,0.0	-0.42905934106208854	19.0,0.0	0.09117732858086466	19.0,0.0	-0.6064760822062324	19.0,0.0	0.12810639489028797	
20	20.0,0.0	-0.5570510271987507	0.16429980546680667	20.0,0.0	-0.24854282448375825	20.0,0.0	0.1720474116325852	20.0,0.0	-0.5745694830075904	20.0,0.0	0.09401386866001284	
21	21.0,0.0	-0.22850331830698736	0.15051884028839935	21.0,0.0	-0.05811768981549801	21.0,0.0	0.23641058991183897	21.0,0.0	-0.44278999854415063	21.0,0.0	0.0359937801408223	
22	22.0,0.0	0.14748508200818844	0.11678772771675816	22.0,0.0	0.1346244137447304	22.0,0.0	0.2780916071643917	22.0,0.0	-0.23404381809554373	22.0,0.0	-0.03118712080538991	
23	23.0,0.0	0.5400446874765522	0.06401189657660045	23.0,0.0	0.32199946676086066	23.0,0.0	0.2930914227997535	23.0,0.0	0.015384354841137312	23.0,0.0	-0.0904305569251993	
24	24.0,0.0	0.9119882763857756	0.037187221712328355	24.0,0.0	0.49653741716531224	24.0,0.0	0.2799708955605931	24.0,0.0	0.26213838661410893	24.0,0.0	-0.1266584229542387	
25	25.0,0.0	1.2239454874728233	0.08060239438131611	25.0,0.0	0.6512799876618119	25.0,0.0	0.23998886039040812	25.0,0.0	0.46332696845617244	25.0,0.0	-0.13065032903556925	
26	26.0,0.0	1.4396282146010888	0.15626086178095788	26.0,0.0	0.7800580802830844	26.0,0.0	0.1769813508621596	26.0,0.0	0.5839790746774127	26.0,0.0	-0.101390291221568	
27	27.0,0.0	1.5315286638202497	0.2200567618678868	27.0,0.0	0.8777377188590904	27.0,0.0	0.09699355504269389	27.0,0.0	0.6031227004673497	27.0,0.0	-0.04632531054888433	
28	28.0,0.0	1.4860847715865322	0.261126619361983	28.0,0.0	0.9404247244457284	28.0,0.0	0.007699816393632391	28.0,0.0	0.5174302602186476	28.0,0.0	0.020529970528523685	
29	29.0,0.0	1.3072444351525498	0.2707407856531432	29.0,0.0	0.9656199639505451	29.0,0.0	-0.0823326728984588	29.0,0.0	0.34179699550978393	29.0,0.0	0.08216014859067985	
30	30.0,0.0	1.0174846596519278	0.24431588326690457	30.0,0.0	0.9523189826826591	30.0,0.0	-0.1644658420072284	30.0,0.0	0.10675185264527123	30.0,0.0	0.12287966633122578	
31	31.0,0.0	0.6557083725644824	0.18293595065346302	31.0,0.0	0.901052048791548	31.0,0.0	-0.23081951192693437	31.0,0.0	-0.14684912349329116	31.0,0.0	0.13232495919316	
32	32.0,0.0	0.2720031849675269	0.0939454120963335	32.0,0.0	0.8138630131492849	32.0,0.0	-0.2750274508132561	32.0,0.0	-0.37492447375783305	32.0,0.0	0.10809209638933115	
33	33.0,0.0	-0.08010139751185741	0.05352950562708142	33.0,0.0	0.6942278274660132	33.0,0.0	-0.292848175284032	33.0,0.0	-0.5378296573880866	33.0,0.0	0.05634860769424805	
