#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.26323695476216524*sin(0.2*n + 0.07747299636212926) + 0.9750688262742333*sin(0.311*n + 5.39139838864588) + 0.24220197303571467*sin(0.42*n + 0.48299021001091996) + 0.6897464305934435*sin(0.51*n + 1.2000475057186115)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	0.016947691088425088	0.0	0.0,0.0	0.020373360985079924	0.0,0.0	-0.7587938942381933	0.0,0.0	0.11248571900723701	0.0,0.0	0.6428825053343015	
1	1.0,0.0	0.4103472807995756	0.0	1.0,0.0	0.07210749297685377	1.0,0.0	-0.5350027088688277	1.0,0.0	0.1901726657305543	1.0,0.0	0.6830698309609953	
2	2.0,0.0	0.6452974435138072	0.0	2.0,0.0	0.12096692677199296	2.0,0.0	-0.2598812611926452	2.0,0.0	0.23480339664932032	2.0,0.0	0.5494083812851392	
3	3.0,0.0	0.7197145738836043	0.3189824593413535	3.0,0.0	0.16500379092994466	3.0,0.0	0.04017421594639651	3.0,0.0	0.2386201035259626	3.0,0.0	0.2759164634813005	
4	4.0,0.0	0.6719978287183791	0.2826669078794568	4.0,0.0	0.20246247464309214	4.0,0.0	0.3363752209335882	4.0,0.0	0.2009593582821487	4.0,0.0	-0.06779922514044986	
5	5.0,0.0	0.5662608490232042	0.18015411006497195	5.0,0.0	0.23184961839950433	5.0,0.0	0.6003030653595164	5.0,0.0	0.1283674314734147	5.0,0.0	-0.39425926620923124	
6	6.0,0.0	0.47171553664058197	0.06921190184250248	6.0,0.0	0.2519936495141078	6.0,0.0	0.8066354746639285	6.0,0.0	0.03346240566719746	6.0,0.0	-0.6203759932046519	
7	7.0,0.0	0.44180825400982005	0.075829697064413	7.0,0.0	0.26209148903452945	7.0,0.0	0.9355761066668254	7.0,0.0	-0.06725912641149089	7.0,0.0	-0.6886002152800441	
8	8.0,0.0	0.4986368053121989	0.15137386368500105	8.0,0.0	0.2617405679646654	8.0,0.0	0.9747538904315597	8.0,0.0	-0.15628953458999706	8.0,0.0	-0.581568118494029	
9	9.0,0.0	0.6266909200207694	0.15796139733933245	9.0,0.0	0.25095487642017555	9.0,0.0	0.9204099554255022	9.0,0.0	-0.2181533646298777	9.0,0.0	-0.32652054719503065	
10	10.0,0.0	0.7774554538342343	0.09393598251108604	10.0,0.0	0.230164405886721	10.0,0.0	0.7777582723303031	10.0,0.0	-0.24209731448092212	10.0,0.0	0.011630090098132359	
11	11.0,0.0	0.8835447566958952	0.06738565005669839	11.0,0.0	0.2001980068163467	11.0,0.0	0.5604854042051807	11.0,0.0	-0.22395939603380396	11.0,0.0	0.34682074170817173	
12	12.0,0.0	0.8785370329326969	0.15577225757666313	12.0,0.0	0.16225034497554797	12.0,0.0	0.2894373638424758	12.0,0.0	-0.16689238071405915	12.0,0.0	0.5937417048287322	
13	13.0,0.0	0.7171869431920701	0.26743939260228766	13.0,0.0	0.11783427389114579	13.0,0.0	-0.009380434618912683	13.0,0.0	-0.08081577807099323	13.0,0.0	0.6895488819908302	
14	14.0,0.0	0.3905889734220426	0.3215902460068293	14.0,0.0	0.06872052215425756	14.0,0.0	-0.3072982373203567	14.0,0.0	0.01930839439534338	14.0,0.0	0.6098582941927984	
15	15.0,0.0	-0.0678371272406949	0.29707601092211067	15.0,0.0	0.016867100059227196	15.0,0.0	-0.5757326395331805	15.0,0.0	0.11607634082614562	15.0,0.0	0.37495207140711284	
16	16.0,0.0	-0.5873036705271181	0.19286857351639564	16.0,0.0	-0.03565876008795247	16.0,0.0	-0.7889289898334859	16.0,0.0	0.19266765168520789	16.0,0.0	0.04461642770911241	
17	17.0,0.0	-1.074500934512863	0.09330972192436382	17.0,0.0	-0.08676301799815005	17.0,0.0	-0.9264323925686723	17.0,0.0	0.23576906299326916	17.0,0.0	-0.29707458693930977	
18	18.0,0.0	-1.4347267989511732	0.1592406788481131	18.0,0.0	-0.13440830817729738	18.0,0.0	-0.9750502309286297	18.0,0.0	0.23788859608869206	18.0,0.0	-0.5631568559339382	
19	19.0,0.0	-1.5940647714480622	0.32785929148885595	19.0,0.0	-0.17669516325935966	19.0,0.0	-0.9301179184459677	19.0,0.0	0.19865782923674394	19.0,0.0	-0.6859095189794786	
20	20.0,0.0	-1.5170789149806465	0.4372117209057258	20.0,0.0	-0.21193773977610272	20.0,0.0	-0.7959464377522756	20.0,0.0	0.12489593747635196	20.0,0.0	-0.6340906749286203	
21	21.0,0.0	-1.2156041750243796	0.460812712453156	21.0,0.0	-0.23873102741618568	21.0,0.0	-0.5854087279634369	21.0,0.0	0.02942436916244513	21.0,0.0	-0.4208887888072021	
22	22.0,0.0	-0.7464393546203999	0.39217896393656393	22.0,0.0	-0.2560068623525067	22.0,0.0	-0.31870460431363473	22.0,0.0	-0.0711618053605616	22.0,0.0	-0.10056608259369677	
23	23.0,0.0	-0.19852590779331233	0.2464387068708206	23.0,0.0	-0.26307651156320444	23.0,0.0	-0.021422708501897317	23.0,0.0	-0.159378484057217	23.0,0.0	0.24535179632900642	
24	24.0,0.0	0.327189726801032	0.10094643865585107	24.0,0.0	-0.2596581304438164	24.0,0.0	0.27791456614904403	24.0,0.0	-0.21989165687221116	24.0,0.0	0.5288249479680155	
25	25.0,0.0	0.7402231716358338	0.13488000199228567	25.0,0.0	-0.24588799906224743	25.0,0.0	0.5505876251935291	25.0,0.0	-0.242182795856713	25.0,0.0	0.6777063413612652	
26	26.0,0.0	0.9798468731942442	0.28609193303593394	26.0,0.0	-0.22231508910251804	26.0,0.0	0.7704351438144412	26.0,0.0	-0.22237720798914518	26.0,0.0	0.6541040264714663	
27	27.0,0.0	1.0265924182115773	0.3662878998174688	27.0,0.0	-0.18987917809610372	27.0,0.0	0.9163640871331833	27.0,0.0	-0.1639175425281237	27.0,0.0	0.4640250517026214	
28	28.0,0.0	0.9033812970820091	0.3628348226879786	28.0,0.0	-0.14987338345739395	28.0,0.0	0.9743734588659323	28.0,0.0	-0.0769653824220592	28.0,0.0	0.15584660409552994	
29	29.0,0.0	0.6663735493459969	0.28375329275334527	29.0,0.0	-0.10389260997304876	29.0,0.0	0.9388976119272905	29.0,0.0	0.023365063575144493	29.0,0.0	-0.19199651618338934	
30	30.0,0.0	0.38823000313650186	0.15493242507992683	30.0,0.0	-0.05376996598116779	30.0,0.0	0.8133402384831669	30.0,0.0	0.119634144702376	30.0,0.0	-0.4909744140678733	
