#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.202801278429515*sin(0.2*n + 1.0117478439130927) + 0.4629499703544574*sin(0.311*n + 4.643059543910732) + 0.5460608255577*sin(0.42*n + 5.9264376809556865) + 0.7533450206851462*sin(0.51*n + 5.646033882298138)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.9287820917029297	0.0	0.0,0.0	0.17192684428033195	0.0,0.0	-0.46183781503679977	0.0,0.0	-0.1906999971151414	0.0,0.0	-0.4481711238313204	
1	1.0,0.0	-0.3206418325220958	0.0	1.0,0.0	0.1898689643553233	1.0,0.0	-0.4494964230660454	1.0,0.0	0.03451661665379996	1.0,0.0	-0.09553099046517366	
2	2.0,0.0	0.3413693384390969	0.0	2.0,0.0	0.20024160798763288	2.0,0.0	-0.3940285778652887	2.0,0.0	0.2537334789623102	2.0,0.0	0.28142282935444257	
3	3.0,0.0	0.9174724660881947	0.13977895509245375	3.0,0.0	0.20263125060841025	3.0,0.0	-0.3007560824769266	3.0,0.0	0.4288458502011024	3.0,0.0	0.5867514477556086	
4	4.0,0.0	1.2904754623447303	0.289008174704657	4.0,0.0	0.1969426247073184	4.0,0.0	-0.17862786664454644	4.0,0.0	0.5294153268726007	4.0,0.0	0.7427453774093578	
5	5.0,0.0	1.3917042855893766	0.47487430440445144	5.0,0.0	0.18340251784753675	5.0,0.0	-0.039361391326419	5.0,0.0	0.5379607093972923	5.0,0.0	0.7097024496709665	
6	6.0,0.0	1.2152613758072677	0.5494459060386446	6.0,0.0	0.16255073136128678	6.0,0.0	0.10368157055533432	6.0,0.0	0.4529966212738618	6.0,0.0	0.4960324526167848	
7	7.0,0.0	0.8174039232617046	0.49908627579020937	7.0,0.0	0.13521856017415793	7.0,0.0	0.23677691511709176	7.0,0.0	0.2892917003707208	7.0,0.0	0.15611674759973418	
8	8.0,0.0	0.3014197020851429	0.33954131139445276	8.0,0.0	0.1024956516997272	8.0,0.0	0.3471549519723958	8.0,0.0	0.07530148299143262	8.0,0.0	-0.2235323845784127	
9	9.0,0.0	-0.20815572365193852	0.12453556407047894	9.0,0.0	0.06568656503576094	9.0,0.0	0.4242255785091056	9.0,0.0	-0.15177779775353573	9.0,0.0	-0.5462900694432693	
10	10.0,0.0	-0.5956325725564564	0.12850737227204384	10.0,0.0	0.026258762309761548	10.0,0.0	0.4605943359502843	10.0,0.0	-0.3524747400188562	10.0,0.0	-0.730010930797646	
11	11.0,0.0	-0.7812837988722618	0.32392419942127604	11.0,0.0	-0.01421589440521178	11.0,0.0	0.45277186278750936	11.0,0.0	-0.49190377594781226	11.0,0.0	-0.7279359913067472	
12	12.0,0.0	-0.7390375313112241	0.42972311646555567	12.0,0.0	-0.05412380827109827	12.0,0.0	0.4015086778362504	12.0,0.0	-0.545829055012765	12.0,0.0	-0.5405933458636112	
13	13.0,0.0	-0.5006917307439993	0.4239970268830302	13.0,0.0	-0.0918739766987696	13.0,0.0	0.3117231725113743	13.0,0.0	-0.5048771709187363	13.0,0.0	-0.21566375563786783	
14	14.0,0.0	-0.14594353612388491	0.31250192705907665	14.0,0.0	-0.1259614196005601	14.0,0.0	0.19202972102683677	14.0,0.0	-0.37616646695136585	14.0,0.0	0.16415462940120426	
15	15.0,0.0	0.21900915289063894	0.12660688844729906	15.0,0.0	-0.15502717819712164	15.0,0.0	0.053912183481401976	15.0,0.0	-0.1820697104605576	15.0,0.0	0.5021938580669162	
16	16.0,0.0	0.4888036291547695	0.10536270714480267	16.0,0.0	-0.1779124924155146	16.0,0.0	-0.08937790080773929	16.0,0.0	0.04367478897656555	16.0,0.0	0.7124192334014579	
17	17.0,0.0	0.58535601708952	0.2684003010797733	17.0,0.0	-0.19370499699663685	17.0,0.0	-0.22409271806207615	17.0,0.0	0.2618276440305112	17.0,0.0	0.7413260881177218	
18	18.0,0.0	0.47694407930515653	0.37820641404849403	18.0,0.0	-0.20177509461896911	18.0,0.0	-0.33730719932092895	18.0,0.0	0.4344690630880084	18.0,0.0	0.5815573101570461	
19	19.0,0.0	0.1854057990138026	0.38809066822610444	19.0,0.0	-0.20180105595697476	19.0,0.0	-0.4181591023496103	19.0,0.0	0.5315901487965119	19.0,0.0	0.27377580852387573	
20	20.0,0.0	-0.22004855938311058	0.2970424206125497	20.0,0.0	-0.19378184601403317	20.0,0.0	-0.4588911778451358	20.0,0.0	0.5363091082021296	20.0,0.0	-0.1036846437260713	
21	21.0,0.0	-0.6405831292251776	0.12899628955071307	21.0,0.0	-0.17803716538448913	21.0,0.0	-0.4555954304182726	21.0,0.0	0.44780568177973146	21.0,0.0	-0.45475621520214726	
22	22.0,0.0	-0.9724063836911649	0.10379152682123344	22.0,0.0	-0.15519470479982966	22.0,0.0	-0.4085880670285624	22.0,0.0	0.28146372268204184	22.0,0.0	-0.6900873345448146	
23	23.0,0.0	-1.1321307839831696	0.26081016955006237	23.0,0.0	-0.1261651210800124	23.0,0.0	-0.3223791588460134	23.0,0.0	0.0661971427804745	23.0,0.0	-0.7497836468376182	
24	24.0,0.0	-1.076573409050712	0.387380629398445	24.0,0.0	-0.09210573211979764	24.0,0.0	-0.20523992729967294	24.0,0.0	-0.16057596477578884	24.0,0.0	-0.6186517848554526	
