#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.5254540837183459*sin(0.2*n + 0.6325575690864546) + 0.12120006057690802*sin(0.311*n + 3.321551658692034) + 0.6511566792069194*sin(0.42*n + 1.2218431492749695) + 0.5493455488503454*sin(0.51*n + 2.195978391905375)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	1.3463125635373645	0.0	0.0,0.0	0.31065340145586157	0.0,0.0	-0.02169350681591555	0.0,0.0	0.6119122157726165	0.0,0.0	0.445440453124802	
1	1.0,0.0	1.2128321890815952	0.0	1.0,0.0	0.38865473879371354	1.0,0.0	-0.05714241476106647	1.0,0.0	0.6495139645424358	1.0,0.0	0.23180590050651229	
2	2.0,0.0	0.89744280260787	0.0	2.0,0.0	0.45116163816681126	2.0,0.0	-0.08710885487959258	2.0,0.0	0.5742158194315815	2.0,0.0	-0.04082580011093015	
3	3.0,0.0	0.4830037950703007	0.28095863308179997	3.0,0.0	0.49568214674907707	3.0,0.0	-0.10871772914640596	3.0,0.0	0.399106263608257	3.0,0.0	-0.30306688614062743	
4	4.0,0.0	0.06699466575110796	0.1006197428454676	4.0,0.0	0.5204413723559248	4.0,0.0	-0.11989579724723645	4.0,0.0	0.15462321118855493	4.0,0.0	-0.48817412054613535	
5	5.0,0.0	-0.2608908029338111	0.08969378241589715	5.0,0.0	0.5244522427946642	5.0,0.0	-0.11957059140166439	5.0,0.0	-0.11673677550456923	5.0,0.0	-0.5490356788222417	
6	6.0,0.0	-0.4381854101301921	0.2387145221228118	6.0,0.0	0.5075548573179361	6.0,0.0	-0.10777331313648617	6.0,0.0	-0.3678053284704409	6.0,0.0	-0.47016162584120114	
7	7.0,0.0	-0.44178043254589455	0.3242904462692166	7.0,0.0	0.4704228613619146	7.0,0.0	-0.08563583968861982	7.0,0.0	-0.5549411797240213	7.0,0.0	-0.27162627449516796	
8	8.0,0.0	-0.29032056837040887	0.32875447137186664	8.0,0.0	0.41453659042857677	8.0,0.0	-0.055282127255019436	8.0,0.0	-0.645615978989297	8.0,0.0	-0.003959052554669243	
9	9.0,0.0	-0.036853025241858295	0.25706256554425305	9.0,0.0	0.34212405378070876	9.0,0.0	-0.019624430288558096	9.0,0.0	-0.62406844048404	9.0,0.0	0.264715791750031	
10	10.0,0.0	0.24596177859203627	0.1313549396584089	10.0,0.0	0.2560721107434874	10.0,0.0	0.017916111638564013	10.0,0.0	-0.4940440030185565	10.0,0.0	0.4660175592285414	
11	11.0,0.0	0.4841180410753959	0.07400580205587892	11.0,0.0	0.1598113807331975	11.0,0.0	0.053737711409542414	11.0,0.0	-0.2781437898836893	11.0,0.0	0.5487127388163453	
