#
# Noise strength: 0.0
# Non-Stationarity of MSO: no
# Period of stationarity of MSO: 600 time steps
# multiple superimposed oscillator with 4 sine waves for stationarity period of index 0: y(n) = 0.6877188397927021*sin(0.2*n + 4.657960142365508) + 0.8047360121008088*sin(0.311*n + 2.250457979916175) + 0.259266940215642*sin(0.42*n + 0.14363236213795194) + 0.01714324890585417*sin(0.51*n + 2.5406854581862643)
# 
# input 0: time step
# input 1: index of period of stationarity
#
# LW_PARAMETER_SETS
(FREQ=0.2)
(FREQ=0.311)
(FREQ=0.42)
(FREQ=0.51)
#index_of_time_step	input_0,input_1	output_0	complexity_0	component_0_input_0,component_0_input_1	component_0_output_0	component_1_input_0,component_1_input_1	component_1_output_0	component_2_input_0,component_2_input_1	component_2_output_0	component_3_input_0,component_3_input_1	component_3_output_0
# LW_SAMPLES
0	0.0,0.0	-0.01398461628922037	0.0	0.0,0.0	-0.6867004082710362	0.0,0.0	0.6259119406987216	0.0,0.0	0.037111212956105394	0.0,0.0	0.009692638326988834	
1	1.0,0.0	-0.0992674268922988	0.0	1.0,0.0	-0.6804449860980623	1.0,0.0	0.4411052465377757	1.0,0.0	0.13851601363156668	1.0,0.0	0.001556299036421057	
2	2.0,0.0	-0.2242176562038945	0.0	2.0,0.0	-0.6470623695976822	2.0,0.0	0.21397718159803525	2.0,0.0	0.21584366725015952	2.0,0.0	-0.006976135454407122	
3	3.0,0.0	-0.3796442630299964	0.07014379622302346	3.0,0.0	-0.5878834183448276	3.0,0.0	-0.03368069501746908	3.0,0.0	0.2556529171735746	3.0,0.0	-0.013733066841274285	
4	4.0,0.0	-0.5493452704267421	0.04475077808515	4.0,0.0	-0.5052674103759707	4.0,0.0	-0.27810711339684985	4.0,0.0	0.25102403520937955	4.0,0.0	-0.01699478186330112	
5	5.0,0.0	-0.7115283424365657	0.02179233595756591	5.0,0.0	-0.40250798521893966	5.0,0.0	-0.49585084243016225	5.0,0.0	0.20276162343092932	5.0,0.0	-0.015931138218393065	
6	6.0,0.0	-0.8412806183160767	0.039948731517234715	6.0,0.0	-0.2837018368786279	6.0,0.0	-0.6660206930791757	6.0,0.0	0.11925475653972152	6.0,0.0	-0.01081284489799462	
7	7.0,0.0	-0.9137990813793055	0.08966460894659478	7.0,0.0	-0.15358539157488224	7.0,0.0	-0.7722899011505	7.0,0.0	0.015018775121183983	7.0,0.0	-0.0029425637751073113	
8	8.0,0.0	-0.907959732055497	0.13559162520331958	8.0,0.0	-0.01734598137577596	8.0,0.0	-0.8044625812121311	8.0,0.0	-0.09182780161934004	8.0,0.0	0.005676632151750112	
9	9.0,0.0	-0.809728613971503	0.17074958114722283	9.0,0.0	0.11958495836237233	9.0,0.0	-0.759451959908905	9.0,0.0	-0.1827126752648081	9.0,0.0	0.012851062839837698	
